,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,22.126665,22.126665,21.353333,21.666666,20.410765,378900.0
1,2016-01-05,21.713333,21.713333,21.120001,21.120001,19.895786,487500.0
2,2016-01-06,20.996666,21.639999,20.603333,21.333332,20.096754,425100.0
3,2016-01-07,21.033333,21.033333,20.703333,20.703333,19.503273,603600.0
4,2016-01-08,21.030001,21.316666,20.6,21.0,19.782743,367200.0
5,2016-01-11,20.836666,21.033333,20.146666,20.200001,19.029116,345900.0
6,2016-01-12,20.0,20.796665,20.0,20.726665,19.525253,402000.0
7,2016-01-13,20.546665,20.636665,20.103333,20.450001,19.264627,357300.0
8,2016-01-14,20.473333,20.736666,20.136665,20.366667,19.186121,405600.0
9,2016-01-15,20.366667,20.663334,19.67,19.799999,18.652304,330300.0
10,2016-01-18,20.190001,20.193333,19.42,19.42,18.294327,275700.0
11,2016-01-19,19.67,19.73,19.1,19.15,18.03998,455400.0
12,2016-01-20,19.063334,19.443333,18.553333,19.333332,18.212685,401700.0
13,2016-01-21,19.166666,19.416666,18.610001,18.933332,17.835871,1094400.0
14,2016-01-22,19.286667,19.783333,19.063334,19.629999,18.492155,383400.0
15,2016-01-26,19.256666,19.416666,18.34,18.75,17.663164,366900.0
16,2016-01-27,18.786667,19.6,18.77,19.200001,18.087082,234600.0
17,2016-01-28,19.41,19.700001,18.370001,19.066666,17.961475,428100.0
18,2016-01-29,19.1,19.696667,19.056665,19.336666,18.215824,468900.0
19,2016-02-01,19.276667,20.493334,19.276667,20.09,18.925493,220800.0
20,2016-02-02,20.030001,20.25,19.236666,19.236666,18.121624,360300.0
21,2016-02-03,19.313334,20.323334,19.17,19.793333,18.646023,266700.0
22,2016-02-04,19.836666,20.219999,19.783333,20.0,18.84071,333300.0
23,2016-02-05,19.799999,20.183332,19.653334,20.0,18.84071,230700.0
24,2016-02-10,20.036667,20.036667,19.530001,19.833332,18.683701,113100.0
25,2016-02-11,19.629999,20.0,19.533333,20.0,18.84071,149700.0
26,2016-02-12,19.870001,20.276667,19.790001,19.833332,18.683701,276600.0
27,2016-02-15,19.973333,20.030001,19.726665,20.0,18.84071,80700.0
28,2016-02-16,20.120001,20.473333,19.940001,19.966665,18.809307,133800.0
29,2016-02-17,20.246666,20.536667,19.73,20.08,18.916073,411300.0
30,2016-02-18,20.163334,20.35,20.01,20.333332,19.15472,179100.0
31,2016-02-19,20.166666,20.440001,20.013332,20.440001,19.255205,144900.0
32,2016-02-22,20.503332,20.940001,20.503332,20.9,19.68854,497100.0
33,2016-02-23,20.799999,21.033333,20.74,20.833332,19.62574,257100.0
34,2016-02-24,20.823334,21.049999,20.596666,21.016666,19.798447,525000.0
35,2016-02-25,20.976665,20.993334,20.833332,20.833332,19.62574,368100.0
36,2016-02-26,20.956667,21.166666,20.853333,21.0,19.782743,1008300.0
37,2016-02-29,20.856667,21.146666,20.743334,21.146666,19.920908,630900.0
38,2016-03-01,21.076666,21.506666,20.940001,21.063334,19.842409,330600.0
