,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
1,2016-01-05,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
2,2016-01-06,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
3,2016-01-07,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
4,2016-01-08,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
5,2016-01-11,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
6,2016-01-12,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
7,2016-01-13,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
8,2016-01-14,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
9,2016-01-15,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
10,2016-01-18,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
11,2016-01-19,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
12,2016-01-20,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
13,2016-01-21,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
14,2016-01-22,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
15,2016-01-26,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
16,2016-01-27,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
17,2016-01-28,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
18,2016-01-29,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
19,2016-02-01,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
20,2016-02-02,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
21,2016-02-03,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
22,2016-02-04,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
23,2016-02-05,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
24,2016-02-10,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
25,2016-02-11,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
26,2016-02-12,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
27,2016-02-15,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
28,2016-02-16,55.299999,55.299999,55.299999,55.299999,50.457832,0.0
29,2016-02-17,55.16,55.16,55.16,55.16,50.330097,100.0
30,2016-02-18,55.16,55.16,55.16,55.16,50.330097,0.0
31,2016-02-19,55.16,55.16,55.16,55.16,50.330097,0.0
32,2016-02-22,55.16,55.16,55.16,55.16,50.330097,0.0
33,2016-02-23,55.16,55.16,55.16,55.16,50.330097,0.0
34,2016-02-24,55.16,55.16,55.16,55.16,50.330097,0.0
35,2016-02-25,55.16,55.16,55.16,55.16,50.330097,0.0
36,2016-02-26,55.16,55.16,55.16,55.16,50.330097,0.0
37,2016-02-29,55.16,55.16,55.16,55.16,50.330097,0.0
38,2016-03-01,55.16,55.16,55.16,55.16,50.330097,0.0
39,2016-03-02,55.16,55.16,55.16,55.16,50.330097,0.0
40,2016-03-03,55.16,55.16,55.16,55.16,50.330097,0.0
41,2016-03-04,55.16,55.16,55.16,55.16,50.330097,0.0
42,2016-03-07,55.16,55.16,55.16,55.16,50.330097,0.0
43,2016-03-08,55.16,55.16,55.16,55.16,50.330097,0.0
44,2016-03-09,55.16,55.16,55.16,55.16,50.330097,0.0
45,2016-03-10,55.16,55.16,55.16,55.16,50.330097,0.0
46,2016-03-11,55.16,55.16,55.16,55.16,50.330097,0.0
47,2016-03-14,55.16,55.16,55.16,55.16,50.330097,0.0
48,2016-03-15,55.16,55.16,55.16,55.16,50.330097,0.0
49,2016-03-16,55.16,55.16,55.16,55.16,50.330097,0.0
50,2016-03-17,55.16,55.16,55.16,55.16,50.330097,100.0
51,2016-03-18,55.16,55.16,55.16,55.16,50.330097,0.0
52,2016-03-21,55.16,55.16,55.16,55.16,50.330097,0.0
53,2016-03-22,55.16,55.16,55.16,55.16,50.330097,0.0
54,2016-03-23,55.16,55.16,55.16,55.16,50.330097,0.0
55,2016-03-24,40.330002,40.330002,40.330002,40.330002,36.798634,100.0
56,2016-03-28,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
57,2016-03-29,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
58,2016-03-30,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
59,2016-03-31,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
60,2016-04-01,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
61,2016-04-04,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
62,2016-04-05,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
63,2016-04-06,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
64,2016-04-07,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
65,2016-04-08,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
66,2016-04-11,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
67,2016-04-12,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
68,2016-04-13,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
69,2016-04-14,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
70,2016-04-15,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
71,2016-04-18,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
72,2016-04-19,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
73,2016-04-20,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
74,2016-04-22,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
75,2016-04-25,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
76,2016-04-26,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
77,2016-04-27,40.330002,40.330002,40.330002,40.330002,36.798634,0.0
78,2016-04-28,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
79,2016-04-29,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
80,2016-05-02,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
81,2016-05-03,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
82,2016-05-04,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
83,2016-05-05,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
84,2016-05-06,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
85,2016-05-09,40.330002,40.330002,40.330002,40.330002,36.811142,0.0
86,2016-05-10,47.009998,47.009998,47.009998,47.009998,42.908302,200.0
87,2016-05-11,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
88,2016-05-12,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
89,2016-05-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
90,2016-05-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
91,2016-05-17,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
92,2016-05-18,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
93,2016-05-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
94,2016-05-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
95,2016-05-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
96,2016-05-24,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
97,2016-05-25,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
98,2016-05-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
99,2016-05-30,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
100,2016-05-31,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
101,2016-06-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
102,2016-06-02,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
103,2016-06-03,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
104,2016-06-06,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
105,2016-06-07,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
106,2016-06-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
107,2016-06-09,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
108,2016-06-10,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
109,2016-06-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
110,2016-06-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
111,2016-06-15,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
112,2016-06-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
113,2016-06-17,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
114,2016-06-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
115,2016-06-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
116,2016-06-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
117,2016-06-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
118,2016-06-24,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
119,2016-06-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
120,2016-06-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
121,2016-06-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
122,2016-06-30,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
123,2016-07-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
124,2016-07-04,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
125,2016-07-05,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
126,2016-07-06,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
127,2016-07-07,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
128,2016-07-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
129,2016-07-11,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
130,2016-07-12,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
131,2016-07-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
132,2016-07-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
133,2016-07-15,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
134,2016-07-18,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
135,2016-07-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
136,2016-07-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
137,2016-07-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
138,2016-07-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
139,2016-07-25,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
140,2016-07-26,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
141,2016-07-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
142,2016-07-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
143,2016-07-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
144,2016-08-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
145,2016-08-02,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
146,2016-08-03,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
147,2016-08-04,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
148,2016-08-05,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
149,2016-08-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
150,2016-08-09,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
151,2016-08-10,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
152,2016-08-11,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
153,2016-08-12,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
154,2016-08-15,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
155,2016-08-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
156,2016-08-17,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
157,2016-08-18,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
158,2016-08-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
159,2016-08-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
160,2016-08-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
161,2016-08-24,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
162,2016-08-25,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
163,2016-08-26,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
164,2016-08-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
165,2016-08-30,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
166,2016-08-31,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
167,2016-09-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
168,2016-09-02,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
169,2016-09-05,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
170,2016-09-06,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
171,2016-09-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
172,2016-09-09,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
173,2016-09-12,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
174,2016-09-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
175,2016-09-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
176,2016-09-15,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
177,2016-09-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
178,2016-09-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
179,2016-09-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
180,2016-09-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
181,2016-09-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
182,2016-09-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
183,2016-09-26,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
184,2016-09-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
185,2016-09-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
186,2016-09-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
187,2016-09-30,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
188,2016-10-03,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
189,2016-10-04,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
190,2016-10-05,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
191,2016-10-06,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
192,2016-10-07,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
193,2016-10-10,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
194,2016-10-11,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
195,2016-10-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
196,2016-10-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
197,2016-10-17,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
198,2016-10-18,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
199,2016-10-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
200,2016-10-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
201,2016-10-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
202,2016-10-24,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
203,2016-10-25,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
204,2016-10-26,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
205,2016-10-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
206,2016-10-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
207,2016-10-31,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
208,2016-11-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
209,2016-11-03,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
210,2016-11-04,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
211,2016-11-07,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
212,2016-11-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
213,2016-11-09,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
214,2016-11-10,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
215,2016-11-11,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
216,2016-11-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
217,2016-11-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
218,2016-11-17,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
219,2016-11-18,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
220,2016-11-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
221,2016-11-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
222,2016-11-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
223,2016-11-24,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
224,2016-11-25,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
225,2016-11-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
226,2016-11-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
227,2016-11-30,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
228,2016-12-01,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
229,2016-12-02,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
230,2016-12-05,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
231,2016-12-06,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
232,2016-12-07,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
233,2016-12-08,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
234,2016-12-09,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
235,2016-12-12,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
236,2016-12-13,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
237,2016-12-14,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
238,2016-12-15,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
239,2016-12-16,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
240,2016-12-19,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
241,2016-12-20,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
242,2016-12-21,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
243,2016-12-22,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
244,2016-12-23,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
245,2016-12-26,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
246,2016-12-27,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
247,2016-12-28,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
248,2016-12-29,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
249,2017-01-02,47.009998,47.009998,47.009998,47.009998,42.908302,0.0
250,2017-01-03,46.0,46.0,46.0,46.0,41.986423,300.0
251,2017-01-04,46.0,46.0,46.0,46.0,41.986423,0.0
252,2017-01-05,46.0,46.0,46.0,46.0,41.986423,0.0
253,2017-01-06,46.0,46.0,46.0,46.0,41.986423,0.0
254,2017-01-09,46.0,46.0,46.0,46.0,41.986423,0.0
255,2017-01-10,46.0,46.0,46.0,46.0,41.986423,0.0
256,2017-01-11,46.0,46.0,46.0,46.0,41.986423,0.0
257,2017-01-12,46.0,46.0,46.0,46.0,41.986423,0.0
258,2017-01-13,46.0,46.0,46.0,46.0,41.986423,0.0
259,2017-01-16,46.0,46.0,46.0,46.0,41.986423,0.0
260,2017-01-17,46.0,46.0,46.0,46.0,41.986423,0.0
261,2017-01-18,46.0,46.0,46.0,46.0,41.986423,0.0
262,2017-01-19,46.0,46.0,46.0,46.0,41.986423,0.0
263,2017-01-20,46.0,46.0,46.0,46.0,41.986423,0.0
264,2017-01-23,46.0,46.0,46.0,46.0,41.986423,0.0
265,2017-01-24,46.0,46.0,46.0,46.0,41.986423,0.0
266,2017-01-26,46.0,46.0,46.0,46.0,41.986423,0.0
267,2017-01-27,46.0,46.0,46.0,46.0,41.986423,0.0
