,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,9.08,9.08,9.08,9.08,7.828362,0.0
1,2016-01-05,9.08,9.08,9.08,9.08,7.828362,0.0
2,2016-01-06,8.81,9.1,8.81,9.1,7.845605,400.0
3,2016-01-07,9.1,9.1,9.1,9.1,7.845605,0.0
4,2016-01-08,9.1,9.1,9.1,9.1,7.845605,0.0
5,2016-01-11,9.1,9.1,9.1,9.1,7.845605,0.0
6,2016-01-12,9.1,9.1,9.1,9.1,7.845605,0.0
7,2016-01-13,9.1,9.1,9.1,9.1,7.845605,0.0
8,2016-01-14,9.1,9.1,9.1,9.1,7.845605,0.0
9,2016-01-15,9.1,9.1,9.1,9.1,7.845605,0.0
10,2016-01-18,9.1,9.1,9.1,9.1,7.845605,0.0
11,2016-01-19,9.1,9.1,9.1,9.1,7.845605,0.0
12,2016-01-20,9.0,9.0,9.0,9.0,7.759391,100.0
13,2016-01-21,9.0,9.0,9.0,9.0,7.759391,0.0
14,2016-01-22,9.0,9.0,9.0,9.0,7.759391,300.0
15,2016-01-26,9.0,9.0,9.0,9.0,7.759391,0.0
16,2016-01-27,9.0,9.0,9.0,9.0,7.759391,0.0
17,2016-01-28,9.0,9.0,9.0,9.0,7.759391,0.0
18,2016-01-29,9.0,9.0,9.0,9.0,7.759391,0.0
19,2016-02-01,9.0,9.0,9.0,9.0,7.759391,0.0
20,2016-02-02,9.0,9.0,9.0,9.0,7.759391,0.0
21,2016-02-03,9.0,9.0,9.0,9.0,7.759391,0.0
22,2016-02-04,8.0,8.4,8.0,8.4,7.242097,1100.0
23,2016-02-05,8.4,8.4,8.4,8.4,7.242097,0.0
24,2016-02-10,8.4,8.4,8.4,8.4,7.242097,0.0
25,2016-02-11,9.05,9.05,9.05,9.05,7.802498,200.0
26,2016-02-12,9.05,9.05,9.05,9.05,7.802498,0.0
27,2016-02-15,9.05,9.05,9.05,9.05,7.802498,0.0
28,2016-02-16,9.05,9.05,9.05,9.05,7.802498,0.0
29,2016-02-17,8.95,8.95,8.95,8.95,7.716281,500.0
30,2016-02-18,8.95,8.95,8.95,8.95,7.716281,0.0
31,2016-02-19,8.95,8.95,8.95,8.95,7.716281,0.0
32,2016-02-22,8.95,8.95,8.95,8.95,7.716281,0.0
33,2016-02-23,8.95,8.95,8.95,8.95,7.716281,0.0
34,2016-02-24,8.95,8.95,8.95,8.95,7.716281,0.0
35,2016-02-25,8.95,8.95,8.95,8.95,7.716281,0.0
36,2016-02-26,8.9,8.9,8.9,8.9,7.673173,100.0
37,2016-02-29,8.91,8.91,8.91,8.91,7.681795,300.0
38,2016-03-01,8.95,8.96,8.95,8.95,7.716281,1000.0
39,2016-03-02,8.95,8.95,8.95,8.95,7.716281,0.0
40,2016-03-03,9.0,9.0,9.0,9.0,7.759391,600.0
41,2016-03-04,9.0,9.0,9.0,9.0,7.759391,600.0
42,2016-03-07,9.0,9.0,9.0,9.0,7.759391,0.0
43,2016-03-08,9.0,9.0,9.0,9.0,7.759391,0.0
44,2016-03-09,9.0,9.0,9.0,9.0,7.759391,0.0
45,2016-03-10,9.0,9.0,9.0,9.0,7.759391,0.0
46,2016-03-11,9.0,9.0,9.0,9.0,7.759391,0.0
47,2016-03-14,9.0,9.0,9.0,9.0,7.759391,0.0
48,2016-03-15,9.0,9.0,9.0,9.0,7.759391,0.0
49,2016-03-16,9.0,9.0,9.0,9.0,7.759391,300.0
50,2016-03-17,9.0,9.0,9.0,9.0,7.759391,0.0
51,2016-03-18,9.0,9.0,9.0,9.0,7.759391,0.0
52,2016-03-21,9.0,9.0,9.0,9.0,7.759391,0.0
53,2016-03-22,9.0,9.0,9.0,9.0,7.759391,0.0
54,2016-03-23,8.5,8.5,8.5,8.5,7.328312,1000.0
55,2016-03-24,8.5,8.5,8.5,8.5,7.328312,0.0
56,2016-03-28,8.5,8.5,8.5,8.5,7.328312,0.0
57,2016-03-29,8.5,8.5,8.5,8.5,7.328312,0.0
58,2016-03-30,8.5,8.5,8.5,8.5,7.328312,0.0
59,2016-03-31,8.5,8.5,8.5,8.5,7.328312,0.0
60,2016-04-01,8.51,8.51,8.51,8.51,7.336934,300.0
61,2016-04-04,8.51,8.51,8.51,8.51,7.336934,0.0
62,2016-04-05,9.1,9.1,9.1,9.1,7.845605,200.0
63,2016-04-06,9.1,9.1,9.1,9.1,7.845605,0.0
64,2016-04-07,9.1,9.1,9.1,9.1,7.845605,0.0
65,2016-04-08,9.1,9.1,9.1,9.1,7.845605,300.0
66,2016-04-11,9.1,9.1,9.1,9.1,7.845605,0.0
67,2016-04-12,9.1,9.1,9.1,9.1,7.845605,0.0
68,2016-04-13,9.1,9.1,9.1,9.1,7.845605,0.0
69,2016-04-14,9.1,9.1,9.1,9.1,7.845605,0.0
70,2016-04-15,9.0,9.0,9.0,9.0,7.759391,500.0
71,2016-04-18,9.0,9.0,9.0,9.0,7.759391,0.0
72,2016-04-19,9.1,9.1,9.1,9.1,7.845605,200.0
73,2016-04-20,9.1,9.1,9.1,9.1,7.845605,0.0
74,2016-04-22,9.1,9.1,9.1,9.1,7.845605,0.0
75,2016-04-25,9.1,9.1,9.1,9.1,7.845605,0.0
76,2016-04-26,9.1,9.1,9.1,9.1,7.845605,0.0
77,2016-04-27,9.1,9.1,9.1,9.1,7.845605,0.0
78,2016-04-28,9.1,9.1,9.1,9.1,7.845605,0.0
79,2016-04-29,9.1,9.1,9.1,9.1,7.845605,0.0
80,2016-05-02,9.1,9.1,9.1,9.1,8.085505,0.0
81,2016-05-03,9.1,9.1,9.1,9.1,8.085505,0.0
82,2016-05-04,9.1,9.1,9.1,9.1,8.085505,0.0
83,2016-05-05,9.1,9.1,9.1,9.1,8.085505,0.0
84,2016-05-06,9.5,9.5,9.5,9.5,8.440911,200.0
85,2016-05-09,9.5,9.5,9.5,9.5,8.440911,0.0
86,2016-05-10,9.1,9.1,9.1,9.1,8.085505,300.0
87,2016-05-11,9.1,9.1,9.1,9.1,8.085505,0.0
88,2016-05-12,9.1,9.1,9.1,9.1,8.085505,0.0
89,2016-05-13,9.1,9.1,9.1,9.1,8.085505,0.0
90,2016-05-16,9.0,9.05,9.0,9.05,8.04108,600.0
91,2016-05-17,9.05,9.05,9.05,9.05,8.04108,0.0
92,2016-05-18,9.05,9.05,9.05,9.05,8.04108,0.0
93,2016-05-19,9.05,9.05,9.05,9.05,8.04108,0.0
94,2016-05-20,8.5,8.5,8.5,8.5,7.552394,200.0
95,2016-05-23,8.5,8.5,8.5,8.5,7.552394,0.0
96,2016-05-24,8.5,8.5,8.5,8.5,7.552394,0.0
97,2016-05-25,8.61,8.61,8.61,8.61,7.650132,200.0
98,2016-05-27,8.61,8.61,8.61,8.61,7.650132,0.0
99,2016-05-30,8.61,8.61,8.61,8.61,7.650132,0.0
100,2016-05-31,8.61,8.61,8.61,8.61,7.650132,0.0
101,2016-06-01,8.61,8.61,8.61,8.61,7.650132,0.0
102,2016-06-02,8.61,8.61,8.61,8.61,7.650132,0.0
103,2016-06-03,8.61,8.61,8.61,8.61,7.650132,0.0
104,2016-06-06,8.61,8.61,8.61,8.61,7.650132,0.0
105,2016-06-07,8.5,8.5,8.5,8.5,7.552394,700.0
106,2016-06-08,8.5,8.5,8.5,8.5,7.552394,0.0
107,2016-06-09,8.5,8.5,8.5,8.5,7.552394,0.0
108,2016-06-10,8.5,8.5,8.5,8.5,7.552394,0.0
109,2016-06-13,8.5,8.5,8.5,8.5,7.552394,0.0
110,2016-06-14,8.5,8.5,8.5,8.5,7.552394,0.0
111,2016-06-15,8.5,8.5,8.5,8.5,7.552394,0.0
112,2016-06-16,8.5,8.5,8.5,8.5,7.552394,0.0
113,2016-06-17,8.0,8.0,8.0,8.0,7.108137,900.0
114,2016-06-20,8.0,8.0,8.0,8.0,7.108137,0.0
115,2016-06-21,8.0,8.0,8.0,8.0,7.108137,200.0
116,2016-06-22,8.0,8.0,8.0,8.0,7.108137,0.0
117,2016-06-23,8.0,8.0,8.0,8.0,7.108137,0.0
118,2016-06-24,8.0,8.0,8.0,8.0,7.108137,0.0
119,2016-06-27,8.0,8.0,8.0,8.0,7.108137,0.0
120,2016-06-28,8.0,8.0,8.0,8.0,7.108137,0.0
121,2016-06-29,8.0,8.0,8.0,8.0,7.108137,0.0
122,2016-06-30,8.0,8.0,8.0,8.0,7.108137,0.0
123,2016-07-01,8.0,8.0,8.0,8.0,7.108137,0.0
124,2016-07-04,8.0,8.0,8.0,8.0,7.108137,0.0
125,2016-07-05,8.0,8.0,8.0,8.0,7.108137,0.0
126,2016-07-06,8.0,8.0,8.0,8.0,7.108137,0.0
127,2016-07-07,8.0,8.0,8.0,8.0,7.108137,0.0
128,2016-07-08,8.0,8.0,8.0,8.0,7.108137,0.0
129,2016-07-11,8.0,8.0,8.0,8.0,7.108137,0.0
