,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,3.01,3.01,3.01,3.01,2.808698,0.0
1,2016-01-05,3.02,3.02,3.02,3.02,2.818029,1000.0
2,2016-01-06,3.01,3.01,3.01,3.01,2.808698,500.0
3,2016-01-07,2.96,2.96,2.95,2.95,2.75271,800.0
4,2016-01-08,2.95,2.95,2.88,2.88,2.687392,1600.0
5,2016-01-11,2.88,2.88,2.81,2.82,2.631404,1300.0
6,2016-01-12,2.76,2.76,2.75,2.75,2.566086,2400.0
7,2016-01-13,2.75,2.75,2.51,2.51,2.342136,6200.0
8,2016-01-14,2.57,2.57,2.55,2.55,2.379462,1600.0
9,2016-01-15,2.55,2.55,2.55,2.55,2.379462,0.0
10,2016-01-18,2.55,2.55,2.55,2.55,2.379462,0.0
11,2016-01-19,2.54,2.54,2.54,2.54,2.370131,80000.0
12,2016-01-20,2.54,2.54,2.54,2.54,2.370131,0.0
13,2016-01-21,2.54,2.54,2.54,2.54,2.370131,0.0
14,2016-01-22,2.54,2.54,2.54,2.54,2.370131,0.0
15,2016-01-26,2.54,2.54,2.54,2.54,2.370131,100.0
16,2016-01-27,2.48,2.48,2.45,2.45,2.28615,1200.0
17,2016-01-28,2.4,2.41,2.4,2.41,2.248825,300.0
18,2016-01-29,2.41,2.41,2.41,2.41,2.248825,0.0
19,2016-02-01,2.41,2.41,2.41,2.41,2.248825,0.0
20,2016-02-02,2.41,2.41,2.41,2.41,2.248825,0.0
21,2016-02-03,2.41,2.41,2.41,2.41,2.248825,0.0
22,2016-02-04,2.41,2.41,2.41,2.41,2.248825,0.0
23,2016-02-05,2.4,2.4,2.4,2.4,2.239493,100.0
24,2016-02-10,2.4,2.4,2.4,2.4,2.239493,0.0
25,2016-02-11,2.39,2.39,2.39,2.39,2.230162,100.0
26,2016-02-12,2.39,2.39,2.39,2.39,2.230162,300.0
27,2016-02-15,2.39,2.39,2.39,2.39,2.230162,0.0
28,2016-02-16,2.39,2.39,2.39,2.39,2.230162,0.0
29,2016-02-17,2.39,2.39,2.39,2.39,2.230162,0.0
30,2016-02-18,2.39,2.39,2.39,2.39,2.230162,0.0
31,2016-02-19,2.39,2.39,2.39,2.39,2.230162,0.0
32,2016-02-22,2.39,2.39,2.39,2.39,2.230162,0.0
33,2016-02-23,2.39,2.39,2.39,2.39,2.230162,0.0
34,2016-02-24,2.39,2.39,2.39,2.39,2.230162,100.0
35,2016-02-25,2.38,2.38,2.38,2.38,2.220831,200.0
36,2016-02-26,2.38,2.38,2.38,2.38,2.220831,0.0
37,2016-02-29,2.38,2.38,2.38,2.38,2.220831,300.0
38,2016-03-01,2.39,2.4,2.39,2.4,2.239493,400.0
39,2016-03-02,2.4,2.4,2.4,2.4,2.239493,0.0
40,2016-03-03,2.4,2.4,2.4,2.4,2.239493,0.0
41,2016-03-04,2.4,2.4,2.4,2.4,2.239493,0.0
42,2016-03-07,2.4,2.4,2.4,2.4,2.239493,100.0
43,2016-03-08,2.4,2.4,2.4,2.4,2.239493,0.0
44,2016-03-09,2.35,2.35,2.31,2.31,2.155512,2400.0
45,2016-03-10,2.31,2.31,2.31,2.31,2.155512,0.0
46,2016-03-11,2.31,2.31,2.31,2.31,2.155512,0.0
47,2016-03-14,2.31,2.31,2.31,2.31,2.155512,0.0
48,2016-03-15,2.31,2.31,2.31,2.31,2.155512,0.0
49,2016-03-16,2.36,2.44,2.35,2.44,2.276818,2400.0
50,2016-03-17,2.44,2.44,2.44,2.44,2.276818,0.0
51,2016-03-18,2.44,2.44,2.44,2.44,2.276818,0.0
52,2016-03-21,2.44,2.44,2.44,2.44,2.276818,0.0
53,2016-03-22,2.44,2.44,2.44,2.44,2.276818,0.0
54,2016-03-23,2.41,2.41,2.41,2.41,2.248825,400.0
55,2016-03-24,2.41,2.41,2.41,2.41,2.248825,0.0
56,2016-03-28,2.41,2.41,2.41,2.41,2.248825,0.0
57,2016-03-29,2.45,2.45,2.45,2.45,2.28615,300.0
58,2016-03-30,2.45,2.45,2.45,2.45,2.28615,0.0
59,2016-03-31,2.45,2.45,2.45,2.45,2.28615,0.0
60,2016-04-01,2.47,2.48,2.47,2.48,2.314143,800.0
61,2016-04-04,2.46,2.46,2.46,2.46,2.29548,100.0
62,2016-04-05,2.46,2.46,2.46,2.46,2.29548,0.0
63,2016-04-06,2.48,2.54,2.48,2.5,2.332805,3800.0
64,2016-04-07,2.54,2.55,2.54,2.55,2.379462,400.0
65,2016-04-08,2.58,2.58,2.58,2.58,2.407455,200.0
66,2016-04-11,2.58,2.58,2.58,2.58,2.407455,0.0
67,2016-04-12,2.54,2.55,2.49,2.55,2.379462,2500.0
68,2016-04-13,2.55,2.55,2.55,2.55,2.379462,80000.0
69,2016-04-14,2.55,2.55,2.55,2.55,2.379462,0.0
70,2016-04-15,2.55,2.55,2.55,2.55,2.379462,1000.0
71,2016-04-18,2.53,2.53,2.53,2.53,2.360799,1000.0
72,2016-04-19,2.53,2.53,2.53,2.53,2.360799,0.0
73,2016-04-20,2.53,2.53,2.53,2.53,2.360799,0.0
74,2016-04-22,2.53,2.53,2.53,2.53,2.360799,0.0
75,2016-04-25,2.53,2.53,2.53,2.53,2.360799,0.0
76,2016-04-26,2.53,2.53,2.53,2.53,2.360799,0.0
77,2016-04-27,2.57,2.57,2.5,2.5,2.332805,1400.0
78,2016-04-28,2.5,2.5,2.5,2.5,2.332805,0.0
79,2016-04-29,2.5,2.5,2.5,2.5,2.332805,0.0
80,2016-05-02,2.5,2.5,2.3,2.32,2.164844,22600.0
81,2016-05-03,2.29,2.29,2.28,2.28,2.127518,5600.0
82,2016-05-04,2.29,2.29,2.29,2.29,2.13685,1000.0
83,2016-05-05,2.29,2.29,2.29,2.29,2.13685,0.0
84,2016-05-06,2.29,2.29,2.29,2.29,2.13685,0.0
85,2016-05-09,2.29,2.29,2.29,2.29,2.13685,0.0
86,2016-05-10,2.29,2.29,2.29,2.29,2.13685,0.0
87,2016-05-11,2.25,2.25,2.24,2.24,2.090194,1200.0
88,2016-05-12,2.24,2.24,2.24,2.24,2.090194,0.0
89,2016-05-13,2.23,2.23,2.23,2.23,2.080863,500.0
90,2016-05-16,2.23,2.24,2.23,2.24,2.090194,3800.0
91,2016-05-17,2.24,2.24,2.24,2.24,2.090194,0.0
92,2016-05-18,2.24,2.24,2.24,2.24,2.090194,400.0
93,2016-05-19,2.24,2.24,2.24,2.24,2.090194,0.0
94,2016-05-20,2.24,2.24,2.24,2.24,2.090194,0.0
95,2016-05-23,2.24,2.24,2.24,2.24,2.090194,0.0
96,2016-05-24,2.24,2.24,2.24,2.24,2.090194,0.0
97,2016-05-25,2.24,2.24,2.24,2.24,2.090194,0.0
98,2016-05-27,2.24,2.24,2.24,2.24,2.090194,0.0
99,2016-05-30,2.2,2.2,2.19,2.19,2.043537,3700.0
100,2016-05-31,2.19,2.19,2.19,2.19,2.043537,0.0
101,2016-06-01,2.19,2.19,2.19,2.19,2.043537,0.0
102,2016-06-02,2.14,2.14,2.11,2.14,1.996881,1700.0
103,2016-06-03,2.14,2.14,2.14,2.14,1.996881,0.0
104,2016-06-06,2.14,2.14,2.14,2.14,1.996881,0.0
105,2016-06-07,2.14,2.14,2.14,2.14,1.996881,0.0
106,2016-06-08,2.14,2.14,2.14,2.14,1.996881,0.0
107,2016-06-09,2.14,2.15,2.14,2.14,1.996881,3500.0
108,2016-06-10,2.15,2.2,2.15,2.2,2.052869,3100.0
109,2016-06-13,2.2,2.2,2.2,2.2,2.052869,0.0
110,2016-06-14,2.2,2.2,2.2,2.2,2.052869,0.0
111,2016-06-15,2.2,2.2,2.2,2.2,2.052869,0.0
112,2016-06-16,2.2,2.2,2.2,2.2,2.052869,0.0
113,2016-06-17,2.2,2.2,2.2,2.2,2.052869,0.0
114,2016-06-20,2.2,2.2,2.2,2.2,2.052869,0.0
115,2016-06-21,2.19,2.19,2.19,2.19,2.043537,200.0
116,2016-06-22,2.19,2.19,2.19,2.19,2.043537,300.0
117,2016-06-23,2.2,2.2,2.2,2.2,2.052869,1000.0
118,2016-06-24,2.2,2.2,2.2,2.2,2.052869,0.0
119,2016-06-27,2.2,2.2,2.2,2.2,2.052869,0.0
120,2016-06-28,2.21,2.3,2.21,2.3,2.146181,1600.0
121,2016-06-29,2.3,2.3,2.3,2.3,2.146181,0.0
122,2016-06-30,2.05,2.2,2.05,2.2,2.052869,4000.0
123,2016-07-01,2.35,2.35,2.35,2.35,2.192837,200.0
