,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,26.4,28.0,25.799999,28.0,22.972176,4460.0
1,2016-01-05,26.6,27.4,25.799999,26.0,21.331305,2600.0
2,2016-01-06,25.799999,27.799999,24.6,27.799999,22.808086,5180.0
3,2016-01-07,26.200001,27.200001,26.0,26.200001,21.495392,3305.0
4,2016-01-08,26.200001,26.200001,26.200001,26.200001,21.495392,0.0
5,2016-01-11,26.200001,26.200001,25.200001,25.200001,20.674957,40.0
6,2016-01-12,25.799999,26.799999,25.799999,26.799999,21.987652,35.0
7,2016-01-13,27.0,27.4,26.200001,27.4,22.479914,2455.0
8,2016-01-14,27.799999,28.0,26.0,28.0,22.972176,1495.0
9,2016-01-15,27.799999,28.0,26.799999,27.0,22.151739,1160.0
10,2016-01-18,26.4,26.4,26.4,26.4,21.659479,50.0
11,2016-01-19,27.799999,28.0,27.0,28.0,22.972176,790.0
12,2016-01-20,27.799999,28.0,26.4,27.6,22.644001,370.0
13,2016-01-21,28.0,28.0,27.0,28.0,22.972176,740.0
14,2016-01-22,28.6,29.0,28.0,28.0,22.972176,740.0
15,2016-01-26,28.6,28.799999,28.0,28.4,23.300348,285.0
16,2016-01-27,27.4,28.4,27.4,28.4,23.300348,50.0
17,2016-01-28,27.4,28.6,27.4,28.6,23.464436,95.0
18,2016-01-29,28.200001,28.6,28.200001,28.6,23.464436,75.0
19,2016-02-01,27.0,28.799999,27.0,27.799999,22.808086,460.0
20,2016-02-02,27.4,27.6,26.6,26.6,21.823566,1650.0
21,2016-02-03,26.4,27.799999,26.4,27.799999,22.808086,15.0
22,2016-02-04,27.799999,29.6,27.799999,29.6,24.28487,3830.0
23,2016-02-05,29.6,29.6,28.0,28.200001,23.136263,30.0
24,2016-02-10,27.799999,27.799999,26.0,26.0,21.331305,4550.0
25,2016-02-11,26.6,26.799999,24.799999,24.799999,20.346783,4055.0
26,2016-02-12,25.799999,26.4,25.799999,26.0,21.331305,710.0
27,2016-02-15,26.4,26.4,26.4,26.4,21.659479,165.0
28,2016-02-16,27.0,27.0,26.0,26.0,21.331305,210.0
29,2016-02-17,28.0,28.6,27.4,28.6,23.464436,160.0
30,2016-02-18,28.6,28.6,28.6,28.6,23.464436,0.0
31,2016-02-19,28.6,28.6,27.0,27.0,22.151739,450.0
32,2016-02-22,27.0,27.0,26.6,26.6,21.823566,430.0
33,2016-02-23,26.6,26.6,26.6,26.6,21.823566,0.0
34,2016-02-24,29.4,29.4,27.4,28.799999,23.628521,190.0
35,2016-02-25,29.200001,29.4,28.0,29.4,24.120783,680.0
36,2016-02-26,29.6,29.6,29.6,29.6,24.28487,595.0
37,2016-02-29,29.6,29.799999,29.6,29.799999,24.448957,925.0
38,2016-03-01,29.6,29.6,29.200001,29.6,24.28487,75.0
39,2016-03-02,29.4,29.4,29.4,29.4,24.120783,70.0
40,2016-03-03,29.4,30.0,29.4,30.0,24.613045,795.0
41,2016-03-04,29.6,29.799999,29.4,29.799999,24.448957,360.0
42,2016-03-07,29.0,29.0,29.0,29.0,23.79261,570.0
43,2016-03-08,28.200001,28.4,27.200001,27.200001,22.315828,250.0
44,2016-03-09,29.0,29.6,29.0,29.6,24.28487,540.0
45,2016-03-10,29.6,30.6,29.6,30.200001,24.777132,1610.0
46,2016-03-11,30.4,30.4,30.4,30.4,24.941217,105.0
47,2016-03-14,30.200001,30.200001,30.200001,30.200001,24.777132,585.0
48,2016-03-15,30.0,30.0,30.0,30.0,24.613045,1125.0
49,2016-03-16,30.0,30.0,30.0,30.0,24.613045,0.0
50,2016-03-17,30.4,30.4,29.200001,29.200001,23.956697,1055.0
51,2016-03-18,29.0,29.6,27.4,29.0,23.79261,305.0
52,2016-03-21,30.799999,32.0,29.4,29.6,24.28487,1170.0
53,2016-03-22,31.0,31.6,31.0,31.6,25.925741,1135.0
54,2016-03-23,31.799999,33.400002,31.6,33.400002,27.402523,1840.0
55,2016-03-24,33.400002,33.400002,33.400002,33.400002,27.402523,155.0
56,2016-03-28,34.0,34.599998,33.0,34.599998,28.387043,415.0
57,2016-03-29,34.599998,34.599998,34.599998,34.599998,28.387043,175.0
58,2016-03-30,35.0,36.0,35.0,36.0,29.535652,600.0
59,2016-03-31,35.0,35.599998,35.0,35.599998,29.207478,640.0
60,2016-04-01,35.599998,35.599998,35.599998,35.599998,29.207478,0.0
61,2016-04-04,33.599998,34.599998,33.200001,34.0,27.894783,560.0
62,2016-04-05,33.200001,33.200001,32.0,32.0,26.253914,260.0
63,2016-04-06,32.0,32.0,32.0,32.0,26.253914,510.0
64,2016-04-07,33.200001,33.200001,33.200001,33.200001,27.238436,245.0
65,2016-04-08,34.0,34.0,34.0,34.0,27.894783,275.0
66,2016-04-11,34.0,34.0,34.0,34.0,27.894783,0.0
67,2016-04-12,33.0,34.400002,32.599998,32.599998,26.746174,500.0
68,2016-04-13,35.599998,35.799999,34.599998,35.799999,29.371565,780.0
69,2016-04-14,36.0,37.0,36.0,37.0,30.356089,260.0
70,2016-04-15,37.0,38.0,37.0,38.0,31.176523,175.0
71,2016-04-18,39.0,39.0,39.0,39.0,31.996958,300.0
72,2016-04-19,39.0,39.0,39.0,39.0,31.996958,100.0
73,2016-04-20,39.0,39.0,39.0,39.0,31.996958,0.0
74,2016-04-22,37.0,37.0,37.0,37.0,30.356089,55.0
75,2016-04-25,37.0,37.0,37.0,37.0,30.356089,0.0
76,2016-04-26,37.0,37.0,37.0,37.0,30.356089,0.0
77,2016-04-27,37.0,37.0,37.0,37.0,30.356089,0.0
78,2016-04-28,37.0,37.0,37.0,37.0,30.356089,0.0
79,2016-04-29,37.0,37.0,37.0,37.0,30.356089,0.0
80,2016-05-02,37.0,37.0,37.0,37.0,30.356089,0.0
81,2016-05-03,37.0,37.0,37.0,37.0,30.356089,0.0
82,2016-05-04,37.400002,37.400002,37.400002,37.400002,30.684263,260.0
83,2016-05-05,36.0,36.0,36.0,36.0,29.535652,30.0
84,2016-05-06,36.0,36.0,36.0,36.0,29.535652,0.0
85,2016-05-09,36.0,36.0,36.0,36.0,29.535652,0.0
86,2016-05-10,36.0,36.0,36.0,36.0,29.535652,0.0
87,2016-05-11,37.799999,37.799999,37.799999,37.799999,31.012436,5.0
88,2016-05-12,37.799999,37.799999,37.799999,37.799999,31.012436,0.0
89,2016-05-13,36.599998,37.599998,33.0,33.0,27.074348,685.0
90,2016-05-16,33.0,34.799999,33.0,34.799999,28.55113,1300.0
91,2016-05-17,34.599998,34.599998,34.599998,34.599998,28.387043,10.0
92,2016-05-18,34.599998,34.599998,34.0,34.0,27.894783,150.0
93,2016-05-19,32.599998,33.0,32.0,33.0,27.074348,300.0
94,2016-05-20,31.6,31.6,31.0,31.0,25.433479,70.0
95,2016-05-23,31.799999,31.799999,29.200001,29.200001,23.956697,3555.0
96,2016-05-24,30.6,30.799999,29.0,29.6,24.28487,820.0
97,2016-05-25,29.6,29.6,29.6,29.6,24.28487,0.0
98,2016-05-27,30.6,30.6,30.6,30.6,25.105305,20.0
99,2016-05-30,30.6,30.6,30.6,30.6,25.105305,0.0
100,2016-05-31,30.6,31.799999,30.6,31.799999,26.089827,175.0
101,2016-06-01,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
102,2016-06-02,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
103,2016-06-03,31.799999,31.799999,31.799999,31.799999,26.089827,10.0
104,2016-06-06,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
105,2016-06-07,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
106,2016-06-08,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
107,2016-06-09,31.0,31.799999,30.0,30.0,24.613045,105.0
108,2016-06-10,31.0,31.799999,31.0,31.799999,26.089827,40.0
109,2016-06-13,31.0,31.799999,31.0,31.799999,26.089827,40.0
110,2016-06-14,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
111,2016-06-15,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
112,2016-06-16,31.799999,31.799999,31.799999,31.799999,26.089827,0.0
113,2016-06-17,31.799999,31.799999,31.799999,31.799999,26.089827,45.0
114,2016-06-20,31.200001,32.0,31.200001,32.0,26.253914,455.0
115,2016-06-21,32.0,32.0,32.0,32.0,26.253914,0.0
116,2016-06-22,32.0,32.0,32.0,32.0,26.253914,0.0
117,2016-06-23,32.599998,32.599998,32.599998,32.599998,26.746174,10.0
118,2016-06-24,32.599998,32.599998,32.599998,32.599998,26.746174,10.0
119,2016-06-27,32.599998,32.599998,32.599998,32.599998,26.746174,0.0
120,2016-06-28,33.0,35.0,33.0,34.0,27.894783,375.0
121,2016-06-29,35.0,35.0,35.0,35.0,28.715218,160.0
122,2016-06-30,35.0,36.0,34.799999,35.0,28.715218,920.0
123,2016-07-01,35.0,36.0,35.0,36.0,29.535652,120.0
124,2016-07-04,36.0,36.0,36.0,36.0,29.535652,0.0
125,2016-07-05,36.0,36.0,36.0,36.0,29.535652,0.0
126,2016-07-06,36.0,36.0,36.0,36.0,29.535652,0.0
127,2016-07-07,36.0,36.0,36.0,36.0,29.535652,0.0
128,2016-07-08,36.0,36.0,36.0,36.0,29.535652,0.0
129,2016-07-11,36.0,36.0,36.0,36.0,29.535652,0.0
130,2016-07-12,36.0,36.0,36.0,36.0,29.535652,0.0
131,2016-07-13,36.0,36.0,36.0,36.0,29.535652,0.0
132,2016-07-14,36.0,36.0,36.0,36.0,29.535652,0.0
133,2016-07-15,36.0,36.0,36.0,36.0,29.535652,0.0
134,2016-07-18,36.0,36.0,36.0,36.0,29.535652,0.0
135,2016-07-19,35.0,35.599998,35.0,35.599998,29.207478,380.0
136,2016-07-20,35.0,35.0,34.0,34.400002,28.22296,305.0
137,2016-07-21,35.0,35.0,35.0,35.0,28.715218,110.0
138,2016-07-22,35.599998,35.599998,35.599998,35.599998,29.207478,30.0
139,2016-07-25,35.599998,36.799999,35.599998,36.799999,30.191999,165.0
140,2016-07-26,36.799999,36.799999,36.799999,36.799999,30.191999,165.0
141,2016-07-27,36.799999,36.799999,36.799999,36.799999,30.191999,0.0
142,2016-07-28,36.599998,36.599998,36.599998,36.599998,30.027912,85.0
143,2016-07-29,34.599998,36.799999,34.0,36.799999,30.191999,340.0
144,2016-08-01,36.799999,36.799999,36.799999,36.799999,30.191999,0.0
145,2016-08-02,36.799999,36.799999,36.799999,36.799999,30.191999,0.0
146,2016-08-03,36.799999,36.799999,36.799999,36.799999,30.191999,0.0
147,2016-08-04,37.599998,37.599998,37.599998,37.599998,30.848347,5.0
148,2016-08-05,37.599998,37.599998,37.0,37.0,30.356089,10.0
149,2016-08-08,34.0,35.799999,32.799999,32.799999,26.910261,280.0
150,2016-08-09,35.599998,35.599998,34.400002,34.599998,28.387043,120.0
151,2016-08-10,34.599998,34.599998,34.0,34.0,27.894783,185.0
152,2016-08-11,35.0,35.200001,35.0,35.200001,28.879307,10.0
153,2016-08-12,34.799999,34.799999,34.0,34.0,27.894783,100.0
154,2016-08-15,35.0,35.200001,32.799999,34.799999,28.55113,355.0
155,2016-08-16,34.799999,34.799999,34.799999,34.799999,28.55113,355.0
156,2016-08-17,34.0,34.0,34.0,34.0,27.894783,100.0
157,2016-08-18,34.599998,34.599998,34.0,34.0,27.894783,90.0
158,2016-08-19,34.0,34.0,34.0,34.0,27.894783,0.0
159,2016-08-22,32.799999,32.799999,32.0,32.0,26.253914,15.0
160,2016-08-23,33.0,33.400002,33.0,33.400002,27.402523,110.0
161,2016-08-24,33.400002,33.400002,33.400002,33.400002,27.402523,0.0
162,2016-08-25,32.0,33.599998,32.0,33.599998,27.566608,1075.0
163,2016-08-26,33.599998,33.599998,33.599998,33.599998,27.566608,0.0
164,2016-08-29,34.0,34.0,34.0,34.0,27.894783,5.0
165,2016-08-30,34.599998,34.599998,34.599998,34.599998,28.387043,90.0
166,2016-08-31,35.0,35.599998,34.799999,35.599998,29.207478,145.0
167,2016-09-01,35.599998,35.599998,35.599998,35.599998,29.207478,0.0
168,2016-09-02,35.200001,35.200001,35.200001,35.200001,28.879307,330.0
169,2016-09-05,35.200001,35.200001,33.0,33.0,27.074348,325.0
170,2016-09-06,34.0,34.0,34.0,34.0,27.894783,10.0
171,2016-09-08,34.0,34.0,34.0,34.0,27.894783,0.0
172,2016-09-09,34.0,34.0,34.0,34.0,27.894783,0.0
173,2016-09-12,34.0,34.0,34.0,34.0,27.894783,0.0
174,2016-09-13,34.0,34.0,34.0,34.0,27.894783,0.0
175,2016-09-14,34.0,34.0,34.0,34.0,27.894783,0.0
176,2016-09-15,33.400002,34.0,32.799999,32.799999,26.910261,805.0
177,2016-09-16,32.0,32.0,32.0,32.0,26.253914,5.0
178,2016-09-19,33.0,33.0,33.0,33.0,27.074348,5.0
179,2016-09-20,33.0,33.0,33.0,33.0,27.074348,0.0
180,2016-09-21,33.0,33.0,32.0,32.0,26.253914,585.0
181,2016-09-22,32.0,32.0,32.0,32.0,26.253914,0.0
182,2016-09-23,32.0,32.0,32.0,32.0,26.253914,0.0
183,2016-09-26,32.200001,32.200001,32.200001,32.200001,26.418001,430.0
184,2016-09-27,32.200001,32.200001,32.200001,32.200001,26.418001,80.0
185,2016-09-28,32.200001,32.200001,32.200001,32.200001,26.418001,0.0
186,2016-09-29,32.200001,32.200001,32.200001,32.200001,26.418001,155.0
187,2016-09-30,32.0,32.0,32.0,32.0,26.253914,50.0
188,2016-10-03,34.0,34.0,32.0,32.0,26.253914,380.0
189,2016-10-04,33.799999,35.0,33.0,34.0,27.894783,935.0
190,2016-10-05,32.799999,32.799999,31.6,31.6,25.925741,245.0
191,2016-10-06,33.0,33.0,33.0,33.0,27.074348,25.0
192,2016-10-07,33.599998,33.599998,33.599998,33.599998,27.566608,5.0
193,2016-10-10,32.400002,34.0,32.400002,34.0,27.894783,255.0
194,2016-10-11,34.0,34.0,34.0,34.0,27.894783,0.0
195,2016-10-13,34.0,34.0,34.0,34.0,27.894783,0.0
196,2016-10-14,34.0,34.0,32.400002,33.799999,27.730696,15.0
197,2016-10-17,32.599998,33.0,29.799999,30.0,24.613045,2150.0
198,2016-10-18,30.200001,30.200001,29.4,30.0,24.613045,770.0
199,2016-10-19,30.799999,30.799999,30.799999,30.799999,25.269392,100.0
200,2016-10-20,31.200001,31.6,29.6,29.799999,24.448957,1155.0
201,2016-10-21,29.4,30.0,29.0,30.0,24.613045,1480.0
202,2016-10-24,30.0,30.0,30.0,30.0,24.613045,0.0
203,2016-10-25,30.0,30.0,28.0,28.0,22.972176,4405.0
204,2016-10-26,28.4,29.0,25.799999,25.799999,21.167217,1790.0
205,2016-10-27,26.799999,26.799999,23.6,24.0,19.690435,12810.0
206,2016-10-28,24.0,25.4,23.200001,23.4,19.198174,14540.0
207,2016-10-31,23.4,23.799999,22.799999,23.0,18.870001,9665.0
208,2016-11-01,23.6,24.799999,23.0,23.6,19.362263,11445.0
209,2016-11-03,23.799999,25.6,23.6,25.6,21.003132,4535.0
210,2016-11-04,25.6,28.0,25.4,25.799999,21.167217,12675.0
211,2016-11-07,25.799999,27.4,25.799999,26.799999,21.987652,4005.0
212,2016-11-08,26.799999,26.799999,26.0,26.0,21.331305,1465.0
213,2016-11-09,25.6,26.200001,25.0,26.200001,21.495392,520.0
214,2016-11-10,25.6,25.6,24.799999,25.200001,20.674957,490.0
215,2016-11-11,24.799999,25.200001,24.0,25.200001,20.674957,690.0
216,2016-11-14,25.200001,25.200001,23.0,25.200001,20.674957,465.0
217,2016-11-16,24.200001,25.0,24.200001,24.200001,19.854523,300.0
218,2016-11-17,24.200001,24.200001,24.0,24.200001,19.854523,300.0
219,2016-11-18,24.200001,24.200001,23.799999,24.0,19.690435,645.0
220,2016-11-21,24.0,24.0,24.0,24.0,19.690435,15.0
221,2016-11-22,25.200001,25.6,25.0,25.4,20.839045,745.0
222,2016-11-23,25.4,25.4,25.4,25.4,20.839045,0.0
223,2016-11-24,25.4,25.4,25.4,25.4,20.839045,0.0
224,2016-11-25,24.6,25.4,24.6,25.4,20.839045,665.0
225,2016-11-28,25.4,25.4,25.4,25.4,20.839045,0.0
226,2016-11-29,25.0,25.799999,25.0,25.6,21.003132,365.0
227,2016-11-30,26.0,26.200001,25.799999,26.200001,21.495392,295.0
228,2016-12-01,25.200001,25.6,25.0,25.6,21.003132,145.0
229,2016-12-02,25.799999,26.0,25.200001,25.200001,20.674957,505.0
230,2016-12-05,25.200001,26.4,25.0,26.4,21.659479,700.0
231,2016-12-06,25.4,26.799999,25.4,26.799999,21.987652,1220.0
232,2016-12-07,26.799999,26.799999,26.799999,26.799999,21.987652,0.0
233,2016-12-08,26.799999,27.0,25.200001,26.4,21.659479,905.0
234,2016-12-09,26.0,27.6,26.0,27.200001,22.315828,780.0
235,2016-12-12,25.4,27.6,25.4,27.6,22.644001,140.0
236,2016-12-13,27.4,28.0,27.4,28.0,22.972176,225.0
237,2016-12-14,28.0,28.0,28.0,28.0,22.972176,0.0
238,2016-12-15,26.799999,26.799999,26.799999,26.799999,21.987652,5.0
239,2016-12-16,28.0,28.0,28.0,28.0,22.972176,710.0
240,2016-12-19,28.0,28.0,28.0,28.0,22.972176,0.0
241,2016-12-20,26.6,28.0,26.6,28.0,22.972176,805.0
242,2016-12-21,28.0,28.0,28.0,28.0,22.972176,90.0
243,2016-12-22,28.0,28.0,27.6,27.6,22.644001,620.0
244,2016-12-23,27.6,27.6,27.6,27.6,22.644001,0.0
245,2016-12-26,27.0,28.799999,26.799999,28.799999,23.628521,535.0
246,2016-12-27,28.6,28.6,28.6,28.6,23.464436,100.0
247,2016-12-28,28.6,28.6,28.6,28.6,23.464436,0.0
248,2016-12-29,28.0,28.0,28.0,28.0,22.972176,930.0
249,2017-01-02,28.4,28.4,28.4,28.4,23.300348,225.0
250,2017-01-03,28.4,28.4,28.4,28.4,23.300348,0.0
251,2017-01-04,28.0,28.0,28.0,28.0,22.972176,5.0
252,2017-01-05,27.200001,27.200001,25.6,26.200001,21.495392,790.0
253,2017-01-06,26.799999,26.799999,26.799999,26.799999,21.987652,10.0
254,2017-01-09,26.4,26.4,26.4,26.4,21.659479,150.0
255,2017-01-10,26.4,26.4,26.4,26.4,21.659479,5.0
256,2017-01-11,26.4,26.4,26.200001,26.4,21.659479,165.0
257,2017-01-12,27.0,27.0,26.0,27.0,22.151739,610.0
258,2017-01-13,26.0,27.799999,26.0,27.799999,22.808086,830.0
259,2017-01-16,27.799999,27.799999,27.6,27.6,22.644001,2180.0
260,2017-01-17,27.200001,30.6,27.0,29.799999,24.448957,9380.0
261,2017-01-18,30.6,32.400002,29.6,29.799999,24.448957,20370.0
262,2017-01-19,30.6,30.6,28.0,28.0,22.972176,2300.0
263,2017-01-20,28.4,28.6,27.0,27.4,22.479914,870.0
264,2017-01-23,27.4,29.4,27.4,27.799999,22.808086,755.0
265,2017-01-24,28.0,29.0,27.799999,27.799999,22.808086,800.0
266,2017-01-26,28.0,29.0,27.799999,29.0,23.79261,250.0
267,2017-01-27,29.200001,29.200001,27.6,27.6,22.644001,625.0
268,2017-01-30,27.799999,27.799999,27.200001,27.200001,22.315828,475.0
269,2017-01-31,26.799999,27.6,26.799999,27.6,22.644001,750.0
270,2017-02-01,27.799999,27.799999,26.6,26.6,21.823566,1755.0
271,2017-02-02,26.6,27.799999,26.6,27.6,22.644001,705.0
272,2017-02-03,27.799999,27.799999,27.200001,27.799999,22.808086,460.0
273,2017-02-06,27.799999,29.4,27.799999,29.4,24.120783,1905.0
274,2017-02-07,29.4,29.799999,28.0,28.0,22.972176,955.0
275,2017-02-08,28.0,28.0,28.0,28.0,22.972176,0.0
276,2017-02-09,27.4,28.799999,27.4,28.799999,23.628521,65.0
277,2017-02-10,29.200001,30.0,29.200001,29.799999,24.448957,345.0
278,2017-02-13,30.0,30.200001,29.200001,29.4,24.120783,1165.0
279,2017-02-14,29.6,29.6,28.4,28.4,23.300348,110.0
280,2017-02-15,28.799999,29.6,28.799999,29.6,24.28487,25.0
281,2017-02-16,28.799999,29.0,28.4,28.4,23.300348,285.0
282,2017-02-17,29.0,30.0,28.6,29.4,24.120783,1035.0
283,2017-02-20,29.799999,29.799999,26.6,28.4,23.300348,5160.0
284,2017-02-21,28.799999,29.4,28.0,29.4,24.120783,1280.0
285,2017-02-22,29.4,32.599998,29.4,31.799999,26.089827,11985.0
286,2017-02-23,33.0,35.599998,30.0,30.0,24.613045,5300.0
287,2017-02-24,29.6,29.6,28.4,29.6,24.28487,2970.0
288,2017-03-01,29.6,30.0,29.6,29.6,24.28487,205.0
289,2017-03-02,30.200001,31.6,30.0,30.4,24.941217,4755.0
290,2017-03-03,30.4,31.200001,29.799999,29.799999,24.448957,1880.0
291,2017-03-06,31.0,31.0,29.200001,30.4,24.941217,1870.0
292,2017-03-07,30.0,30.200001,30.0,30.0,24.613045,495.0
293,2017-03-08,30.0,30.0,29.200001,30.0,24.613045,790.0
294,2017-03-09,30.0,30.0,30.0,30.0,24.613045,0.0
295,2017-03-10,30.0,30.4,29.4,29.4,24.120783,270.0
296,2017-03-13,30.0,30.200001,30.0,30.200001,24.777132,170.0
297,2017-03-14,29.4,29.4,29.4,29.4,24.120783,150.0
298,2017-03-15,30.200001,30.200001,30.200001,30.200001,24.777132,5.0
299,2017-03-16,29.4,29.4,27.6,27.6,22.644001,4260.0
300,2017-03-17,28.4,28.799999,27.0,27.0,22.151739,2415.0
301,2017-03-20,26.799999,28.0,26.6,28.0,22.972176,425.0
302,2017-03-21,27.0,27.0,25.799999,26.0,21.331305,850.0
303,2017-03-22,26.0,27.200001,26.0,26.200001,21.495392,125.0
304,2017-03-23,26.200001,27.0,26.0,27.0,22.151739,350.0
305,2017-03-24,26.200001,26.6,26.0,26.6,21.823566,75.0
306,2017-03-27,26.200001,26.6,26.200001,26.6,21.823566,80.0
307,2017-03-28,26.200001,26.200001,26.0,26.0,21.331305,200.0
308,2017-03-29,25.799999,26.0,25.0,26.0,21.331305,605.0
309,2017-03-30,26.0,26.0,26.0,26.0,21.331305,75.0
310,2017-03-31,26.4,26.4,25.799999,25.799999,21.167217,270.0
311,2017-04-03,26.0,26.0,25.6,25.6,21.003132,460.0
312,2017-04-04,26.0,26.0,26.0,26.0,21.331305,170.0
313,2017-04-05,26.0,26.0,25.200001,25.4,20.839045,565.0
314,2017-04-06,25.4,25.4,24.799999,24.799999,20.346783,620.0
315,2017-04-07,24.6,24.799999,23.4,23.6,19.362263,3070.0
316,2017-04-10,23.799999,24.0,23.799999,24.0,19.690435,60.0
317,2017-04-11,24.0,25.0,24.0,25.0,20.51087,205.0
318,2017-04-12,25.0,25.0,24.799999,25.0,20.51087,190.0
319,2017-04-13,25.6,25.6,24.6,25.0,20.51087,125.0
320,2017-04-17,24.6,25.0,24.0,24.200001,19.854523,310.0
321,2017-04-18,25.0,25.200001,24.6,25.200001,20.674957,50.0
322,2017-04-19,24.4,24.4,24.200001,24.200001,19.854523,95.0
323,2017-04-20,24.200001,24.200001,24.200001,24.200001,19.854523,110.0
324,2017-04-24,24.6,24.6,24.6,24.6,20.182697,5.0
325,2017-04-25,25.4,25.4,24.4,25.0,20.51087,150.0
326,2017-04-26,24.4,24.4,24.4,24.4,20.018608,265.0
327,2017-04-27,24.6,24.6,24.6,24.6,20.182697,125.0
328,2017-04-28,24.200001,24.200001,24.0,24.200001,19.854523,325.0
329,2017-05-02,24.200001,24.799999,24.200001,24.200001,19.854523,270.0
330,2017-05-03,24.6,25.0,24.6,24.799999,20.346783,125.0
331,2017-05-04,25.0,25.0,24.6,24.6,20.182697,455.0
332,2017-05-05,24.200001,24.200001,24.200001,24.200001,19.854523,5.0
333,2017-05-08,24.6,25.6,24.6,25.4,20.839045,345.0
334,2017-05-09,25.4,27.0,25.0,26.799999,21.987652,3435.0
