,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,26.615999,26.936001,26.128,26.128,17.088844,876500.0
1,2016-01-05,26.167999,26.784,26.136,26.440001,17.292912,795125.0
2,2016-01-06,26.120001,26.424,25.92,26.048,17.036526,2028000.0
3,2016-01-07,25.864,25.864,25.392,25.440001,16.638866,1415500.0
4,2016-01-08,25.743999,25.743999,25.0,25.08,16.40341,1157750.0
5,2016-01-11,24.84,25.832001,24.84,25.120001,16.429567,1605625.0
6,2016-01-12,25.120001,25.799999,25.096001,25.208,16.487129,1090875.0
7,2016-01-13,25.351999,25.591999,25.063999,25.08,16.40341,878000.0
8,2016-01-14,25.247999,25.247999,24.544001,24.6,16.089468,1735000.0
9,2016-01-15,24.424,24.639999,23.544001,23.799999,15.566236,1248500.0
10,2016-01-18,23.952,24.288,23.848,24.007999,15.702277,850625.0
11,2016-01-19,24.4,24.752001,24.063999,24.32,15.906339,953250.0
12,2016-01-20,24.048,24.431999,23.872,24.176001,15.812155,1535875.0
13,2016-01-21,23.976,24.304001,23.976,24.16,15.801688,868750.0
14,2016-01-22,24.312,24.799999,24.312,24.639999,16.115627,927375.0
15,2016-01-26,24.344,24.959999,24.344,24.719999,16.167952,889625.0
16,2016-01-27,24.799999,25.535999,24.52,25.08,16.40341,1043500.0
17,2016-01-28,25.256001,25.784,24.856001,25.6,16.743509,1135625.0
18,2016-01-29,25.775999,27.072001,25.736,27.072001,17.706266,1744125.0
19,2016-02-01,26.4,27.608,26.4,27.087999,17.716724,1204500.0
20,2016-02-02,26.896,27.232,26.176001,26.408001,17.271975,1427375.0
21,2016-02-03,26.584,26.896,26.384001,26.424,17.282442,729875.0
22,2016-02-04,26.656,27.52,26.608,27.152,17.758589,1275000.0
23,2016-02-05,27.191999,27.856001,27.056,27.056,17.695801,1107875.0
24,2016-02-10,27.120001,27.656,27.072001,27.200001,17.789982,545125.0
25,2016-02-11,27.007999,27.200001,26.52,27.200001,17.789982,2158000.0
26,2016-02-12,27.024,27.559999,26.712,26.944,17.622547,1040625.0
27,2016-02-15,27.08,27.6,26.848,27.040001,17.685331,567500.0
28,2016-02-16,26.768,28.024,26.768,27.528,18.004509,1255625.0
29,2016-02-17,27.792,28.624001,27.615999,27.92,18.260893,1622750.0
30,2016-02-18,27.903999,28.408001,27.615999,27.712,18.124851,1043125.0
31,2016-02-19,27.52,28.112,27.351999,27.608,18.056829,841250.0
32,2016-02-22,27.944,28.576,27.872,28.200001,18.444027,1724875.0
33,2016-02-23,28.296,28.559999,27.816,27.983999,18.302753,1433375.0
34,2016-02-24,27.784,28.176001,27.504,27.816,18.192869,916250.0
35,2016-02-25,27.736,28.232,27.704,27.992001,18.307981,1269125.0
36,2016-02-26,28.16,28.6,27.496,27.823999,18.198099,1259125.0
37,2016-02-29,28.032,28.48,27.856001,28.24,18.470182,2317250.0
38,2016-03-01,28.472,29.247999,28.336,28.792,18.831217,1230125.0
39,2016-03-02,28.648001,29.08,28.327999,28.408001,18.580067,2100625.0
40,2016-03-03,28.416,29.256001,27.952,28.952,18.935867,1865500.0
41,2016-03-04,29.6,30.112,29.143999,29.32,19.176554,2759875.0
42,2016-03-07,29.568001,30.136,29.32,29.4,19.228876,1250875.0
43,2016-03-08,29.448,30.591999,29.336,30.120001,19.699787,1853750.0
44,2016-03-09,30.327999,30.784,29.52,29.92,19.568981,2298500.0
45,2016-03-10,30.200001,30.504,29.511999,29.792,19.485262,2200875.0
46,2016-03-11,29.936001,30.104,29.568001,29.672001,19.406778,1823125.0
47,2016-03-14,29.528,29.952,29.016001,29.24,19.124231,1817375.0
48,2016-03-15,29.120001,29.4,28.455999,28.896,18.899239,1335000.0
49,2016-03-16,28.704,29.608,28.639999,29.024,18.982956,1131750.0
50,2016-03-17,29.440001,30.208,29.247999,29.952,19.589909,2384250.0
51,2016-03-18,30.200001,30.552,29.864,29.864,19.532352,2182125.0
52,2016-03-21,29.927999,30.792,29.903999,30.559999,19.98757,1717375.0
53,2016-03-22,30.344,30.559999,29.615999,30.08,19.673628,1849375.0
54,2016-03-23,29.92,30.040001,29.535999,29.792,19.485262,846750.0
55,2016-03-24,29.488001,29.903999,29.08,29.68,19.41201,1011000.0
56,2016-03-28,30.040001,30.208,29.440001,29.648001,19.391079,783500.0
57,2016-03-29,29.76,30.304001,29.76,29.848,19.521887,1193500.0
58,2016-03-30,30.152,30.472,29.848,30.16,19.725952,1049750.0
59,2016-03-31,29.959999,30.096001,29.063999,29.344,19.192247,2052250.0
60,2016-04-01,28.976,29.816,28.936001,29.768,19.469564,125.0
61,2016-04-04,29.6,29.6,28.656,29.0,18.967262,3250.0
62,2016-04-05,28.768,29.120001,28.528,28.775999,18.820753,1500.0
63,2016-04-06,28.488001,28.792,28.104,28.288,18.501583,1750.0
64,2016-04-07,28.472,28.472,28.472,28.472,18.621923,1125.0
65,2016-04-08,29.104,29.224001,28.584,28.92,18.914938,1315875.0
66,2016-04-11,29.208,29.336,28.936001,28.959999,18.941097,250.0
67,2016-04-12,29.208,29.6,28.728001,29.208,19.103302,1250.0
68,2016-04-13,29.176001,29.983999,29.176001,29.6,19.359686,9000.0
69,2016-04-14,29.752001,30.167999,29.504,29.76,19.464333,1545625.0
70,2016-04-15,30.0,30.375999,29.719999,30.087999,19.678854,1549625.0
71,2016-04-18,30.032,30.775999,30.016001,30.24,19.778273,1293500.0
72,2016-04-19,30.24,31.016001,30.24,30.736,20.102682,1466625.0
73,2016-04-20,30.752001,30.784,30.280001,30.448,19.914316,1000875.0
74,2016-04-22,30.143999,30.288,29.896,30.200001,19.752111,963125.0
75,2016-04-25,30.208,30.672001,30.16,30.4,19.882923,928500.0
76,2016-04-26,30.664,30.823999,30.368,30.368,19.861986,696000.0
77,2016-04-27,30.568001,31.247999,30.559999,31.040001,20.301506,1212500.0
78,2016-04-28,31.16,31.264,30.752001,31.0,20.275347,567250.0
79,2016-04-29,30.903999,31.112,30.256001,30.52,19.961405,1886250.0
80,2016-05-02,30.408001,30.632,30.112,30.24,19.778273,594875.0
81,2016-05-03,30.112,30.24,29.624001,29.968,19.600374,775375.0
82,2016-05-04,30.032,30.464001,29.280001,30.360001,19.856758,1027875.0
83,2016-05-05,30.392,30.464001,30.112,30.264,19.793966,479625.0
84,2016-05-06,30.096001,30.216,29.792,29.959999,19.595139,819250.0
85,2016-05-09,29.832001,30.087999,29.208,29.6,19.359686,1534625.0
86,2016-05-10,29.903999,30.208,29.672001,29.879999,19.542816,929375.0
87,2016-05-11,29.927999,30.375999,29.256001,29.256001,19.300549,1188625.0
88,2016-05-12,29.271999,30.191999,29.271999,29.440001,19.421934,1669125.0
89,2016-05-13,29.271999,29.912001,28.719999,28.959999,19.10527,1581750.0
90,2016-05-16,28.688,29.208,28.688,28.976,19.115826,612000.0
91,2016-05-17,28.976,29.247999,28.256001,28.648001,18.899443,1871500.0
92,2016-05-18,28.648001,29.048,28.200001,28.952,19.099993,1273500.0
93,2016-05-19,28.656,29.048,28.312,28.624001,18.883606,710625.0
94,2016-05-20,28.639999,29.591999,28.639999,29.128,19.216101,1270125.0
95,2016-05-23,28.488001,28.92,28.455999,28.76,18.973328,799875.0
96,2016-05-24,28.84,29.384001,28.656,29.040001,19.158049,948750.0
97,2016-05-25,29.208,29.656,28.544001,28.544001,18.83083,990500.0
98,2016-05-27,28.632,29.112,28.544001,28.559999,18.841383,695250.0
99,2016-05-30,28.584,28.872,28.424,28.48,18.788607,229000.0
100,2016-05-31,28.416,29.0,28.24,28.384001,18.725277,1877250.0
101,2016-06-01,28.24,28.784,28.216,28.712,18.941662,758000.0
102,2016-06-02,28.784,28.784,28.392,28.672001,18.915276,611000.0
103,2016-06-03,28.752001,29.224001,28.639999,29.143999,19.226654,524375.0
104,2016-06-06,29.440001,29.440001,28.568001,28.879999,19.052492,769500.0
105,2016-06-07,28.76,29.096001,28.664,28.84,19.026104,692625.0
106,2016-06-08,28.872,29.848,28.872,29.504,19.464151,1010125.0
107,2016-06-09,29.431999,29.624001,29.087999,29.280001,19.316378,588000.0
108,2016-06-10,29.191999,29.440001,28.832001,28.832001,19.020826,709000.0
109,2016-06-13,28.6,29.4,28.552,29.184,19.253048,687750.0
110,2016-06-14,29.096001,29.368,28.351999,28.879999,19.052492,608125.0
111,2016-06-15,28.799999,29.24,27.983999,28.872,19.047215,1086375.0
112,2016-06-16,28.576,29.096001,28.440001,28.84,19.026104,746375.0
113,2016-06-17,28.808001,29.304001,28.76,29.024,19.147491,983750.0
114,2016-06-20,29.32,29.688,29.048,29.24,19.289991,1124875.0
115,2016-06-21,29.104,29.440001,28.864,29.208,19.268881,946500.0
116,2016-06-22,29.152,29.591999,28.903999,29.016001,19.142218,1139500.0
117,2016-06-23,28.983999,29.799999,28.976,29.68,19.580265,1087750.0
118,2016-06-24,29.152,29.424,28.608,29.112,19.205545,1031625.0
119,2016-06-27,28.976,29.591999,28.799999,29.375999,19.379711,899000.0
120,2016-06-28,29.719999,30.48,29.351999,30.280001,19.976095,1972875.0
121,2016-06-29,30.472,31.0,30.327999,30.76,20.292755,1705000.0
122,2016-06-30,30.639999,30.903999,30.280001,30.648001,20.218866,2300125.0
123,2016-07-01,30.775999,30.927999,30.280001,30.535999,20.144974,790500.0
124,2016-07-04,30.775999,31.120001,30.624001,30.823999,20.334972,537625.0
125,2016-07-05,30.528,31.112,30.528,31.0,20.451084,906250.0
126,2016-07-06,30.976,31.191999,30.68,31.191999,20.577753,927125.0
127,2016-07-07,31.392,31.816,30.864,31.368,20.693859,1164125.0
128,2016-07-08,31.528,31.704,31.336,31.464001,20.757195,1035875.0
129,2016-07-11,31.552,32.391998,31.544001,32.16,21.216351,2282375.0
130,2016-07-12,32.119999,32.495998,31.92,32.023998,21.126629,1982625.0
