,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-05-07,15.96,16.120001,15.2,15.2,15.2,1222300
1,2021-05-10,15.46,15.46,15.0,15.22,15.22,323400
2,2021-05-11,15.21,15.95,14.79,15.13,15.13,299200
3,2021-05-12,15.32,15.63,14.55,15.15,15.15,285000
4,2021-05-13,15.01,15.12,14.42,14.73,14.73,639200
5,2021-05-14,15.0,15.0,14.19,14.8,14.8,894600
6,2021-05-17,14.8,15.1,14.8,14.8,14.8,192700
7,2021-05-18,15.0,15.0,14.8,14.97,14.97,277200
8,2021-05-19,14.97,14.97,14.27,14.67,14.67,676900
9,2021-05-20,14.45,15.4,14.32,14.9,14.9,560100
10,2021-05-21,14.9,15.29,14.56,14.8,14.8,584500
11,2021-05-24,14.91,15.2,14.8,15.0,15.0,135700
12,2021-05-25,15.01,15.49,14.8,15.2,15.2,948700
13,2021-05-26,15.21,15.84,15.21,15.79,15.79,79300
14,2021-05-27,15.8,15.95,15.65,15.85,15.85,750400
15,2021-05-28,16.040001,16.040001,15.5,15.9,15.9,403500
16,2021-05-31,15.9,16.0,15.73,16.0,16.0,238400
17,2021-06-01,15.9,16.139999,15.7,16.139999,16.139999,392100
18,2021-06-02,16.139999,16.299999,15.76,16.24,16.24,197000
19,2021-06-04,16.18,16.35,15.86,16.35,16.35,1123200
20,2021-06-07,16.26,16.35,16.02,16.049999,16.049999,308800
21,2021-06-08,16.0,16.1,15.83,15.9,15.9,348500
22,2021-06-09,15.93,16.200001,15.79,15.9,15.9,72900
23,2021-06-10,16.799999,17.280001,15.65,16.25,16.25,1075100
24,2021-06-11,16.219999,16.5,15.96,16.1,16.1,769400
25,2021-06-14,16.200001,16.68,15.55,15.98,15.98,1440900
26,2021-06-15,15.98,17.6,15.98,16.6,16.6,652400
27,2021-06-16,16.969999,16.969999,16.52,16.799999,16.799999,1020800
28,2021-06-17,17.110001,17.440001,16.629999,17.440001,17.440001,417500
29,2021-06-18,17.540001,17.6,16.99,17.440001,17.440001,1168000
30,2021-06-21,17.799999,18.450001,17.24,18.219999,18.219999,429700
31,2021-06-22,18.370001,19.24,17.879999,19.030001,19.030001,1050100
32,2021-06-23,20.0,20.99,19.82,19.9,19.9,1067200
33,2021-06-24,19.98,20.700001,19.93,20.110001,20.110001,690200
34,2021-06-25,20.17,20.780001,20.15,20.35,20.35,1319300
35,2021-06-28,20.35,21.389999,20.35,21.34,21.34,1123900
36,2021-06-29,21.34,23.15,21.34,23.0,23.0,878900
37,2021-06-30,23.309999,24.620001,23.0,23.780001,23.780001,1309800
38,2021-07-01,23.780001,23.98,23.280001,23.299999,23.299999,197300
39,2021-07-02,23.370001,23.74,23.309999,23.5,23.5,594000
40,2021-07-05,23.620001,23.620001,23.370001,23.370001,23.370001,245000
41,2021-07-06,23.309999,24.09,23.07,23.110001,23.110001,436400
42,2021-07-07,23.030001,23.549999,22.799999,22.959999,22.959999,454600
43,2021-07-08,22.91,23.299999,22.33,23.0,23.0,437800
44,2021-07-12,23.299999,23.99,22.860001,23.07,23.07,383700
45,2021-07-13,23.049999,23.48,21.809999,22.9,22.9,625000
46,2021-07-14,23.27,23.27,21.120001,21.84,21.84,1561000
47,2021-07-15,21.84,22.35,21.84,21.9,21.9,365700
48,2021-07-16,21.91,22.17,21.700001,22.120001,22.120001,272900
49,2021-07-19,21.799999,22.549999,21.799999,22.200001,22.200001,532800
50,2021-07-20,22.309999,23.049999,22.209999,22.4,22.4,239800
51,2021-07-21,22.459999,23.809999,22.450001,22.99,22.99,1391900
52,2021-07-22,23.01,23.4,22.709999,23.15,23.15,381300
53,2021-07-23,23.33,23.559999,22.77,23.0,23.0,219300
54,2021-07-26,22.940001,22.940001,21.01,21.700001,21.700001,1955600
55,2021-07-27,21.200001,21.65,20.540001,21.389999,21.389999,1094100
56,2021-07-28,21.459999,21.5,20.0,20.700001,20.700001,1893700
57,2021-07-29,20.76,20.84,20.549999,20.700001,20.700001,379700
58,2021-07-30,20.690001,20.690001,19.6,19.75,19.75,644800
59,2021-08-02,19.950001,20.059999,19.190001,19.59,19.59,924800
60,2021-08-03,19.85,19.85,18.6,19.200001,19.200001,605900
61,2021-08-04,19.18,19.18,18.26,18.860001,18.860001,510200
62,2021-08-05,19.07,20.84,18.82,20.17,20.17,1457500
63,2021-08-06,20.24,20.299999,19.860001,20.299999,20.299999,745600
