,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,9.91,9.99,9.59,9.59,7.686119,7900.0
1,2016-01-05,9.65,9.77,9.65,9.75,7.814354,1900.0
2,2016-01-06,9.75,9.75,9.23,9.31,7.461706,26000.0
3,2016-01-07,9.23,9.31,8.9,8.9,7.133102,30300.0
4,2016-01-08,9.06,9.21,8.9,9.09,7.285383,7600.0
5,2016-01-11,9.1,9.1,8.93,8.93,7.157147,10400.0
6,2016-01-12,8.92,9.16,8.62,8.62,6.90869,33800.0
7,2016-01-13,8.71,8.79,8.51,8.6,6.892662,31200.0
8,2016-01-14,8.69,8.73,8.51,8.51,6.820529,3100.0
9,2016-01-15,8.44,8.85,8.43,8.74,7.004867,8300.0
10,2016-01-18,8.9,9.01,8.54,8.88,7.117073,124100.0
11,2016-01-19,8.88,9.05,8.71,8.91,7.141117,41500.0
12,2016-01-20,8.79,8.91,8.62,8.8,7.052956,9000.0
13,2016-01-21,8.6,8.77,8.6,8.6,6.892662,4600.0
14,2016-01-22,8.66,8.78,8.65,8.78,7.036926,1500.0
15,2016-01-26,8.7,9.44,8.7,8.88,7.117073,19000.0
16,2016-01-27,9.01,9.2,8.94,9.06,7.261338,5300.0
17,2016-01-28,9.12,9.4,9.0,9.0,7.21325,9600.0
18,2016-01-29,9.13,9.29,9.13,9.16,7.341485,5500.0
19,2016-02-01,9.31,9.74,9.2,9.54,7.646045,10200.0
20,2016-02-02,9.5,9.88,9.5,9.63,7.718177,6200.0
21,2016-02-03,9.66,10.05,9.6,9.91,7.942589,12800.0
22,2016-02-04,10.01,10.14,9.7,9.78,7.838398,17600.0
23,2016-02-05,9.79,10.09,9.79,9.81,7.862443,12200.0
24,2016-02-10,9.82,10.06,9.82,10.01,8.022737,1700.0
25,2016-02-11,10.12,10.12,9.93,10.0,8.014722,2900.0
26,2016-02-12,9.81,9.96,9.81,9.96,7.982664,6300.0
27,2016-02-15,9.91,10.05,9.91,9.91,7.942589,12500.0
28,2016-02-16,10.01,10.4,10.01,10.26,8.223104,12700.0
29,2016-02-17,10.19,10.83,10.19,10.56,8.463547,10600.0
30,2016-02-18,10.61,10.7,10.55,10.56,8.463547,3000.0
31,2016-02-19,10.63,10.9,10.63,10.75,8.615826,4300.0
32,2016-02-22,11.11,11.4,10.86,10.99,8.808179,31600.0
33,2016-02-23,10.9,11.09,10.75,10.84,8.687959,12100.0
34,2016-02-24,10.71,11.0,10.66,11.0,8.816194,7600.0
35,2016-02-25,11.0,11.03,10.8,11.03,8.840238,3200.0
36,2016-02-26,11.13,11.15,10.89,10.9,8.736047,4100.0
37,2016-02-29,10.8,11.01,10.67,11.01,8.824209,6200.0
38,2016-03-01,11.1,11.22,10.8,10.91,8.744062,17300.0
39,2016-03-02,10.92,11.05,10.81,10.81,8.663914,54900.0
