,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,1.1,1.1,0.99,0.99,0.706701,188400.0
1,2016-01-05,1.0,1.026666,0.986666,0.996666,0.711459,236100.0
2,2016-01-06,0.966666,0.993333,0.933333,0.933333,0.666249,1029000.0
3,2016-01-07,0.933333,0.996666,0.916666,0.996666,0.711459,228900.0
4,2016-01-08,1.026666,1.026666,0.94,0.96,0.685285,83400.0
5,2016-01-11,0.973333,0.973333,0.956666,0.96,0.685285,48000.0
6,2016-01-12,0.953333,0.966666,0.936666,0.94,0.671009,228900.0
7,2016-01-13,0.93,0.96,0.913333,0.96,0.685285,195000.0
8,2016-01-14,0.94,0.97,0.94,0.97,0.692424,382200.0
9,2016-01-15,0.95,0.963333,0.93,0.96,0.685285,248400.0
10,2016-01-18,0.96,0.96,0.926666,0.953333,0.680526,114900.0
11,2016-01-19,0.99,0.99,0.94,0.96,0.685285,17100.0
12,2016-01-20,0.933333,0.963333,0.926666,0.956666,0.682905,66300.0
13,2016-01-21,0.943333,0.963333,0.943333,0.96,0.685285,59100.0
14,2016-01-22,0.953333,0.963333,0.916666,0.916666,0.654352,74700.0
15,2016-01-26,0.916666,0.93,0.896666,0.926666,0.66149,235200.0
16,2016-01-27,0.926666,0.95,0.916666,0.943333,0.673388,144000.0
17,2016-01-28,0.95,0.95,0.833333,0.863333,0.616281,1659900.0
18,2016-01-29,0.866666,0.883333,0.863333,0.876666,0.625798,154200.0
19,2016-02-01,0.873333,0.883333,0.866666,0.88,0.628178,102300.0
20,2016-02-02,0.883333,0.933333,0.863333,0.893333,0.637696,992100.0
21,2016-02-03,0.893333,0.916666,0.893333,0.916666,0.654352,113400.0
22,2016-02-04,0.903333,0.95,0.893333,0.933333,0.666249,478800.0
23,2016-02-05,0.906666,0.95,0.906666,0.94,0.671009,98400.0
24,2016-02-10,0.94,0.99,0.933333,0.99,0.706701,52800.0
25,2016-02-11,0.983333,0.99,0.97,0.986666,0.70432,95100.0
26,2016-02-12,0.996666,1.0,0.986666,1.0,0.713839,287400.0
27,2016-02-15,0.993333,1.083333,0.963333,1.0,0.713839,117600.0
28,2016-02-16,1.016666,1.063333,1.0,1.02,0.728116,112200.0
29,2016-02-17,1.04,1.05,1.013333,1.023333,0.730495,92400.0
30,2016-02-18,1.01,1.02,0.966666,0.966666,0.690044,463500.0
31,2016-02-19,0.983333,0.996666,0.966666,0.986666,0.70432,159600.0
32,2016-02-22,0.996666,1.006666,0.993333,1.0,0.713839,51000.0
33,2016-02-23,1.0,1.016666,0.986666,0.986666,0.70432,194100.0
34,2016-02-24,0.98,1.0,0.98,0.993333,0.70908,340500.0
35,2016-02-25,1.0,1.003333,0.99,1.003333,0.716218,11400.0
36,2016-02-26,1.013333,1.033333,0.996666,1.0,0.713839,239400.0
37,2016-02-29,1.003333,1.043333,1.003333,1.023333,0.730495,60300.0
38,2016-03-01,1.026666,1.036666,0.983333,1.0,0.713839,1263600.0
39,2016-03-02,1.023333,1.023333,0.983333,0.993333,0.70908,869400.0
40,2016-03-03,1.003333,1.39,0.99,1.0,0.713839,1043400.0
41,2016-03-04,1.036666,1.133333,1.036666,1.103333,0.787602,1129500.0
42,2016-03-07,1.126666,1.13,1.05,1.11,0.792361,573600.0
43,2016-03-08,1.1,1.123333,1.016666,1.103333,0.787602,772200.0
44,2016-03-09,1.083333,1.16,1.066666,1.133333,0.809017,655200.0
45,2016-03-10,1.14,1.156666,1.113333,1.14,0.813776,1327200.0
46,2016-03-11,1.12,1.133333,1.063333,1.123333,0.801879,3284100.0
47,2016-03-14,1.13,1.13,1.063333,1.063333,0.759048,1101300.0
48,2016-03-15,1.056666,1.066666,1.01,1.056666,0.754289,486300.0
49,2016-03-16,1.013333,1.056666,0.996666,1.0,0.713839,1272300.0
50,2016-03-17,1.056666,1.136666,1.013333,1.123333,0.801879,997500.0
51,2016-03-18,1.116666,1.156666,1.083333,1.156666,0.825673,699600.0
52,2016-03-21,1.156666,1.2,1.143333,1.18,0.84233,877800.0
53,2016-03-22,1.173333,1.22,1.166666,1.193333,0.851848,324600.0
54,2016-03-23,1.2,1.283333,1.183333,1.2,0.856607,1343700.0
55,2016-03-24,1.216666,1.24,1.193333,1.24,0.88516,222300.0
56,2016-03-28,1.263333,1.29,1.233333,1.233333,0.880401,429300.0
57,2016-03-29,1.24,1.263333,1.233333,1.25,0.892298,963600.0
58,2016-03-30,1.266666,1.313333,1.26,1.313333,0.937508,435900.0
59,2016-03-31,1.306666,1.306666,1.266666,1.296666,0.925611,177600.0
60,2016-04-01,1.256666,1.306666,1.25,1.306666,0.932749,261900.0
61,2016-04-04,1.333333,1.333333,1.246666,1.246666,0.889918,218100.0
62,2016-04-05,1.263333,1.283333,1.24,1.256666,0.897057,153000.0
63,2016-04-06,1.263333,1.266666,1.216666,1.223333,0.873263,180600.0
64,2016-04-07,1.25,1.25,1.22,1.25,0.892298,213600.0
65,2016-04-08,1.256666,1.323333,1.256666,1.323333,0.944647,218400.0
66,2016-04-11,1.32,1.333333,1.3,1.323333,0.944647,204600.0
67,2016-04-12,1.333333,1.363333,1.316666,1.346666,0.961303,434400.0
68,2016-04-13,1.326666,1.366666,1.286666,1.336666,0.954164,2592300.0
69,2016-04-14,1.333333,1.356666,1.303333,1.333333,0.951785,420000.0
70,2016-04-15,1.343333,1.343333,1.3,1.333333,0.951785,1461900.0
71,2016-04-18,1.316666,1.356666,1.306666,1.353333,0.966062,633900.0
72,2016-04-19,1.346666,1.416666,1.333333,1.396666,0.996995,1827600.0
73,2016-04-20,1.36,1.406666,1.36,1.366666,0.97558,1298400.0
74,2016-04-22,1.366666,1.366666,1.34,1.35,0.963682,492600.0
75,2016-04-25,1.35,1.353333,1.333333,1.343333,0.958923,1104000.0
76,2016-04-26,1.353333,1.393333,1.346666,1.38,0.985098,422700.0
77,2016-04-27,1.383333,1.396666,1.366666,1.396666,0.996995,221100.0
78,2016-04-28,1.403333,1.41,1.373333,1.4,0.999374,114900.0
79,2016-04-29,1.4,1.516666,1.396666,1.426666,1.02028,315000.0
80,2016-05-02,1.423333,1.453333,1.4,1.41,1.008362,404700.0
81,2016-05-03,1.416666,1.423333,1.383333,1.416666,1.013129,200700.0
82,2016-05-04,1.386666,1.483333,1.386666,1.45,1.036968,512100.0
83,2016-05-05,1.456666,1.48,1.426666,1.463333,1.046503,435000.0
84,2016-05-06,1.496666,1.533333,1.46,1.466666,1.048886,572400.0
85,2016-05-09,1.476666,1.49,1.426666,1.45,1.036968,393300.0
86,2016-05-10,1.463333,1.496666,1.453333,1.483333,1.060806,555300.0
87,2016-05-11,1.5,1.536666,1.486666,1.52,1.087028,319800.0
88,2016-05-12,1.586666,1.586666,1.533333,1.546666,1.106098,455400.0
89,2016-05-13,1.566666,1.656666,1.533333,1.55,1.108483,756900.0
90,2016-05-16,1.566666,1.596666,1.55,1.59,1.137089,404700.0
91,2016-05-17,1.613333,1.663333,1.566666,1.613333,1.153775,829800.0
92,2016-05-18,1.613333,1.613333,1.573333,1.6,1.14424,821700.0
93,2016-05-19,1.6,1.6,1.55,1.563333,1.118018,705600.0
94,2016-05-20,1.56,1.626666,1.56,1.616666,1.156159,2214600.0
95,2016-05-23,1.62,1.62,1.583333,1.583333,1.132321,213000.0
96,2016-05-24,1.633333,1.643333,1.603333,1.616666,1.156159,124800.0
97,2016-05-25,1.633333,1.65,1.586666,1.603333,1.146624,395100.0
98,2016-05-27,1.643333,1.683333,1.62,1.633333,1.168078,580200.0
99,2016-05-30,1.66,1.666666,1.626666,1.65,1.179998,216900.0
100,2016-05-31,1.666666,1.666666,1.616666,1.626666,1.163311,642000.0
101,2016-06-01,1.616666,1.633333,1.6,1.606666,1.149007,208500.0
102,2016-06-02,1.606666,1.633333,1.6,1.6,1.14424,309000.0
103,2016-06-03,1.606666,1.606666,1.533333,1.533333,1.096563,9216600.0
104,2016-06-06,1.56,1.57,1.533333,1.533333,1.096563,1084800.0
105,2016-06-07,1.55,1.563333,1.516666,1.516666,1.084644,1253400.0
106,2016-06-08,1.503333,1.556666,1.503333,1.526666,1.091795,1256700.0
107,2016-06-09,1.536666,1.6,1.536666,1.58,1.129937,201900.0
108,2016-06-10,1.6,1.613333,1.536666,1.55,1.108483,432000.0
109,2016-06-13,1.6,1.6,1.52,1.553333,1.110866,358200.0
110,2016-06-14,1.583333,1.596666,1.54,1.58,1.129937,242400.0
