,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-07-29,21.5,22.27,20.639999,22.0,22.0,4976000
1,2021-07-30,21.5,22.290001,20.76,21.99,21.99,2794100
2,2021-08-02,22.01,22.379999,21.42,21.639999,21.639999,1612500
3,2021-08-03,21.43,21.440001,20.77,21.049999,21.049999,1630400
4,2021-08-04,21.0,22.0,20.809999,21.25,21.25,679900
5,2021-08-05,21.1,21.66,20.809999,21.450001,21.450001,1387000
6,2021-08-06,21.26,21.92,21.17,21.91,21.91,819300
7,2021-08-09,21.92,22.809999,21.42,22.610001,22.610001,1759100
8,2021-08-10,22.790001,24.73,22.299999,24.49,24.49,947400
9,2021-08-11,24.41,26.200001,24.17,25.4,25.4,682700
10,2021-08-12,25.4,26.0,24.34,24.34,24.34,1300100
11,2021-08-13,24.5,24.93,22.77,22.77,22.77,941500
12,2021-08-16,22.6,22.799999,20.709999,21.299999,21.299999,644900
13,2021-08-17,20.73,21.0,19.219999,21.0,21.0,1713100
14,2021-08-18,21.209999,21.290001,20.200001,20.620001,20.620001,974000
15,2021-08-19,19.879999,20.84,19.219999,20.299999,20.299999,1325200
16,2021-08-20,20.42,23.200001,20.200001,21.959999,21.959999,619700
17,2021-08-23,21.75,22.58,21.299999,21.870001,21.870001,188800
18,2021-08-24,22.4,22.790001,22.0,22.0,22.0,126200
19,2021-08-25,22.0,22.35,21.559999,22.040001,22.040001,121200
20,2021-08-26,22.08,22.799999,21.32,21.799999,21.799999,154900
21,2021-08-27,21.93,22.01,21.790001,21.9,21.9,388000
22,2021-08-30,21.83,21.83,20.77,20.92,20.92,330600
23,2021-08-31,20.559999,21.0,19.98,20.540001,20.540001,327900
24,2021-09-01,20.0,20.780001,19.889999,20.33,20.33,254600
25,2021-09-02,19.9,20.66,19.66,19.799999,19.799999,258000
26,2021-09-03,19.52,20.129999,19.059999,20.129999,20.129999,487700
27,2021-09-06,19.84,20.879999,19.83,20.879999,20.879999,670100
28,2021-09-08,20.73,21.5,20.379999,20.65,20.65,2152200
29,2021-09-09,20.65,21.959999,19.940001,21.110001,21.110001,629000
30,2021-09-10,21.299999,21.6,20.360001,20.889999,20.889999,504700
31,2021-09-13,21.4,21.4,20.5,21.09,21.09,534200
32,2021-09-14,20.85,21.209999,20.75,20.9,20.9,513200
33,2021-09-15,20.889999,21.08,20.6,20.799999,20.799999,268400
34,2021-09-16,20.620001,20.700001,19.799999,20.440001,20.440001,302100
35,2021-09-17,19.98,20.25,19.68,20.25,20.25,328000
36,2021-09-20,19.799999,19.799999,18.01,19.34,19.34,1097600
37,2021-09-21,19.139999,19.9,18.84,19.32,19.32,438400
38,2021-09-22,19.68,20.01,19.389999,19.5,19.5,226400
39,2021-09-23,19.719999,20.0,19.299999,19.74,19.74,510200
40,2021-09-24,19.75,20.43,19.440001,20.43,20.43,1144600
41,2021-09-27,20.25,20.6,19.83,20.6,20.6,689800
42,2021-09-28,20.25,20.25,19.299999,19.74,19.74,366100
43,2021-09-29,19.879999,20.139999,19.01,19.01,19.01,420300
44,2021-09-30,19.120001,19.709999,18.83,19.34,19.34,589000
45,2021-10-01,19.120001,20.27,19.01,20.27,20.27,538700
46,2021-10-04,20.18,20.540001,19.629999,20.299999,20.299999,1034600
47,2021-10-05,20.09,20.4,19.860001,20.1,20.1,1131800
48,2021-10-06,19.870001,20.450001,19.700001,20.450001,20.450001,341700
49,2021-10-07,20.48,21.200001,20.450001,21.200001,21.200001,296100
50,2021-10-08,21.200001,22.74,21.200001,22.25,22.25,636000
51,2021-10-11,22.469999,24.15,22.25,23.700001,23.700001,532100
52,2021-10-13,23.370001,23.93,22.559999,23.309999,23.309999,774200
53,2021-10-14,23.139999,24.299999,22.98,24.190001,24.190001,460700
54,2021-10-15,24.200001,25.26,24.040001,24.200001,24.200001,773100
55,2021-10-18,24.049999,24.15,23.639999,23.9,23.9,627000
56,2021-10-19,23.65,23.719999,23.08,23.5,23.5,1148900
57,2021-10-20,23.450001,23.5,22.58,22.68,22.68,887500
58,2021-10-21,22.34,22.41,21.68,22.0,22.0,910500
59,2021-10-22,21.6,21.76,19.940001,20.799999,20.799999,1306000
