,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,10.3,10.52,10.3,10.52,8.094037,300.0
1,2016-01-05,10.5,10.5,10.5,10.5,8.078649,200.0
2,2016-01-06,10.5,10.69,10.1,10.58,8.140201,23500.0
3,2016-01-07,10.25,10.3,10.14,10.15,7.80936,4900.0
4,2016-01-08,10.29,10.29,10.1,10.1,7.77089,400.0
5,2016-01-11,10.3,10.3,10.02,10.02,7.709341,4100.0
6,2016-01-12,10.0,10.0,9.99,9.99,7.686257,13000.0
7,2016-01-13,9.99,9.99,9.99,9.99,7.686257,0.0
8,2016-01-14,9.99,9.99,9.99,9.99,7.686257,0.0
9,2016-01-15,9.99,9.99,9.99,9.99,7.686257,0.0
10,2016-01-18,10.0,10.0,9.9,9.9,7.617011,3900.0
11,2016-01-19,9.84,10.0,9.84,10.0,7.693951,2000.0
12,2016-01-20,9.82,9.95,9.45,9.6,7.386193,13300.0
13,2016-01-21,9.6,9.6,9.5,9.5,7.309253,1500.0
14,2016-01-22,9.5,9.5,9.5,9.5,7.309253,1100.0
15,2016-01-26,9.26,9.26,9.0,9.11,7.009189,12900.0
16,2016-01-27,9.3,9.44,9.21,9.22,7.093823,13200.0
17,2016-01-28,9.4,9.4,9.3,9.3,7.155375,700.0
18,2016-01-29,9.7,9.7,9.7,9.7,7.463133,200.0
19,2016-02-01,9.7,9.7,9.7,9.7,7.463133,0.0
20,2016-02-02,9.85,9.85,9.05,9.13,7.024578,9900.0
21,2016-02-03,9.1,9.29,9.05,9.2,7.078435,12900.0
22,2016-02-04,9.3,9.39,9.3,9.39,7.22462,1100.0
23,2016-02-05,9.6,9.69,9.41,9.69,7.455439,2100.0
24,2016-02-10,9.8,9.8,9.51,9.75,7.501602,10100.0
25,2016-02-11,9.65,9.65,9.17,9.17,7.055354,1300.0
26,2016-02-12,9.17,9.17,9.17,9.17,7.055354,0.0
27,2016-02-15,9.68,9.69,9.25,9.68,7.447745,900.0
28,2016-02-16,9.35,10.13,9.35,10.13,7.793973,14400.0
29,2016-02-17,9.56,9.9,9.56,9.73,7.486213,7500.0
30,2016-02-18,9.73,9.73,9.73,9.73,7.486213,0.0
31,2016-02-19,9.73,9.73,9.73,9.73,7.486213,0.0
32,2016-02-22,9.8,10.01,9.7,10.01,7.701645,5200.0
33,2016-02-23,10.08,10.1,10.05,10.05,7.73242,2100.0
34,2016-02-24,9.78,9.78,9.51,9.78,7.524685,1100.0
35,2016-02-25,9.77,9.78,9.51,9.78,7.524685,1700.0
36,2016-02-26,9.78,9.78,9.78,9.78,7.524685,1100.0
37,2016-02-29,9.78,9.78,9.58,9.6,7.386193,1700.0
38,2016-03-01,9.72,10.0,9.55,9.89,7.609317,20300.0
39,2016-03-02,9.99,10.0,9.9,9.9,7.617011,8900.0
40,2016-03-03,10.15,10.15,9.96,10.15,7.80936,8500.0
41,2016-03-04,10.16,10.23,10.16,10.23,7.870913,5300.0
42,2016-03-07,10.6,10.6,10.6,10.6,8.155588,500.0
43,2016-03-08,10.35,11.55,10.35,11.2,8.617226,25100.0
44,2016-03-09,11.1,11.2,10.93,11.1,8.540285,1800.0
45,2016-03-10,10.93,11.35,10.6,11.31,8.701859,6200.0
46,2016-03-11,11.5,11.85,11.3,11.85,9.117332,15900.0
47,2016-03-14,11.89,11.95,11.65,11.65,8.963452,1000.0
48,2016-03-15,11.36,11.36,10.9,11.2,8.617226,4800.0
49,2016-03-16,11.33,11.33,10.92,11.1,8.540285,6600.0
50,2016-03-17,11.13,11.75,11.1,11.37,8.748022,12600.0
51,2016-03-18,11.14,11.3,11.1,11.25,8.655695,31700.0
52,2016-03-21,11.15,11.3,11.1,11.3,8.694165,14700.0
53,2016-03-22,11.3,11.3,11.2,11.2,8.617226,600.0
54,2016-03-23,11.49,11.49,11.49,11.49,8.840349,100.0
55,2016-03-24,11.47,11.5,11.47,11.5,8.848043,700.0
56,2016-03-28,11.17,11.19,11.05,11.05,8.501816,7300.0
57,2016-03-29,11.1,11.45,11.1,11.3,8.694165,6900.0
58,2016-03-30,11.34,11.4,11.02,11.3,8.694165,26900.0
59,2016-03-31,11.3,11.3,11.2,11.3,8.694165,11900.0
60,2016-04-01,11.2,12.0,11.2,12.0,9.232742,2100.0
61,2016-04-04,11.52,11.56,11.52,11.56,8.894208,200.0
62,2016-04-05,11.4,11.89,11.35,11.35,8.732635,2500.0
63,2016-04-06,11.1,11.1,11.0,11.0,8.463346,2200.0
