,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,17.690001,17.690001,17.690001,17.690001,11.605923,6900.0
1,2016-01-05,17.68,17.68,17.68,17.68,11.59936,2000.0
2,2016-01-06,16.0,16.0,16.0,16.0,10.497158,81500.0
3,2016-01-07,16.0,16.0,16.0,16.0,10.497158,0.0
4,2016-01-08,16.0,16.0,16.0,16.0,10.497158,0.0
5,2016-01-11,15.65,17.389999,15.65,17.389999,11.4091,400.0
6,2016-01-12,17.34,17.34,17.34,17.34,11.376299,400.0
7,2016-01-13,17.34,17.34,17.34,17.34,11.376299,0.0
8,2016-01-14,17.34,17.34,17.34,17.34,11.376299,0.0
9,2016-01-15,17.34,17.34,17.34,17.34,11.376299,0.0
10,2016-01-18,16.0,16.1,16.0,16.1,10.562766,64600.0
11,2016-01-19,16.09,16.1,16.09,16.1,10.562766,35100.0
12,2016-01-20,16.1,16.1,15.95,16.09,10.556206,35100.0
13,2016-01-21,16.09,16.09,16.09,16.09,10.556206,0.0
14,2016-01-22,16.1,16.1,16.09,16.1,10.562766,19400.0
15,2016-01-26,16.1,16.1,16.1,16.1,10.562766,0.0
16,2016-01-27,16.1,16.1,16.1,16.1,10.562766,0.0
17,2016-01-28,16.1,16.1,16.1,16.1,10.562766,0.0
18,2016-01-29,16.1,16.1,16.1,16.1,10.562766,0.0
19,2016-02-01,16.1,16.1,16.1,16.1,10.562766,0.0
20,2016-02-02,16.1,16.1,16.1,16.1,10.562766,0.0
21,2016-02-03,16.1,16.1,16.1,16.1,10.562766,0.0
22,2016-02-04,16.1,16.5,16.1,16.5,10.825195,17400.0
23,2016-02-05,16.5,16.5,16.5,16.5,10.825195,0.0
24,2016-02-10,16.0,16.0,16.0,16.0,10.497158,1500.0
25,2016-02-11,16.0,16.0,16.0,16.0,10.497158,0.0
26,2016-02-12,16.0,16.0,16.0,16.0,10.497158,0.0
27,2016-02-15,16.0,16.0,16.0,16.0,10.497158,0.0
28,2016-02-16,16.0,16.0,16.0,16.0,10.497158,0.0
29,2016-02-17,16.0,16.0,16.0,16.0,10.497158,0.0
30,2016-02-18,16.0,16.0,16.0,16.0,10.497158,0.0
31,2016-02-19,16.49,16.49,16.49,16.49,10.818635,2000.0
32,2016-02-22,16.49,16.49,16.49,16.49,10.818635,0.0
33,2016-02-23,16.49,16.49,16.49,16.49,10.818635,0.0
34,2016-02-24,16.49,16.49,16.49,16.49,10.818635,0.0
35,2016-02-25,16.49,16.49,16.49,16.49,10.818635,0.0
36,2016-02-26,15.5,16.18,15.5,16.17,10.608691,15900.0
37,2016-02-29,16.200001,16.200001,16.200001,16.200001,10.628373,3900.0
38,2016-03-01,16.190001,16.190001,16.190001,16.190001,10.621814,200.0
39,2016-03-02,16.09,16.09,16.09,16.09,10.556206,700.0
40,2016-03-03,16.09,16.09,16.09,16.09,10.556206,0.0
41,2016-03-04,16.09,16.09,16.09,16.09,10.556206,0.0
42,2016-03-07,16.09,16.09,16.09,16.09,10.556206,5500.0
43,2016-03-08,16.09,16.09,16.09,16.09,10.556206,0.0
44,2016-03-09,16.09,16.09,16.09,16.09,10.556206,0.0
45,2016-03-10,16.09,16.09,16.09,16.09,10.556206,0.0
46,2016-03-11,16.049999,17.5,16.049999,17.5,11.481268,13400.0
47,2016-03-14,18.4,18.5,18.4,18.49,12.130779,17500.0
48,2016-03-15,18.450001,18.450001,18.450001,18.450001,12.104538,15600.0
49,2016-03-16,18.450001,18.450001,18.450001,18.450001,12.104538,0.0
50,2016-03-17,18.5,18.5,18.5,18.5,12.137341,5000.0
