,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-09-11,11.01,11.01,11.01,11.01,8.934632,200.0
1,2017-09-12,11.01,11.01,11.01,11.01,8.934632,0.0
2,2017-09-13,11.01,11.01,11.01,11.01,8.934632,0.0
3,2017-09-14,11.01,11.01,11.01,11.01,8.934632,0.0
4,2017-09-15,11.01,11.01,11.01,11.01,8.934632,0.0
5,2017-09-18,11.01,11.01,11.01,11.01,8.934632,0.0
6,2017-09-19,11.01,11.01,11.01,11.01,8.934632,0.0
7,2017-09-20,11.01,11.01,11.01,11.01,8.934632,0.0
8,2017-09-21,11.01,11.01,11.01,11.01,8.934632,0.0
9,2017-09-22,11.01,11.01,11.01,11.01,8.934632,0.0
10,2017-09-25,11.01,11.01,11.01,11.01,8.934632,0.0
11,2017-09-26,11.01,11.01,11.01,11.01,8.934632,0.0
12,2017-09-27,11.01,11.01,11.01,11.01,8.934632,0.0
13,2017-09-28,11.01,11.01,11.01,11.01,8.934632,0.0
14,2017-09-29,11.01,11.01,11.01,11.01,8.934632,0.0
15,2017-10-02,11.01,11.01,11.01,11.01,8.934632,0.0
16,2017-10-03,11.01,11.01,11.01,11.01,8.934632,0.0
17,2017-10-04,11.01,11.01,11.01,11.01,8.934632,0.0
18,2017-10-05,11.01,11.01,11.01,11.01,8.934632,0.0
19,2017-10-06,11.01,11.01,11.01,11.01,8.934632,0.0
20,2017-10-09,11.01,11.01,11.01,11.01,8.934632,0.0
21,2017-10-10,11.01,11.01,11.01,11.01,8.934632,0.0
22,2017-10-11,11.01,11.01,11.01,11.01,8.934632,0.0
23,2017-10-12,11.01,11.01,11.01,11.01,8.934632,0.0
24,2017-10-13,11.01,11.01,11.01,11.01,8.934632,0.0
25,2017-10-16,11.01,11.01,11.01,11.01,8.934632,0.0
26,2017-10-17,11.01,11.01,11.01,11.01,8.934632,0.0
27,2017-10-18,11.01,11.01,11.01,11.01,8.934632,0.0
28,2017-10-19,11.01,11.01,11.01,11.01,8.934632,0.0
29,2017-10-20,11.01,11.01,11.01,11.01,8.934632,0.0
30,2017-10-23,11.01,11.01,11.01,11.01,8.934632,0.0
31,2017-10-24,11.01,11.01,11.01,11.01,8.934632,0.0
32,2017-10-25,11.01,11.01,11.01,11.01,8.934632,0.0
33,2017-10-26,11.01,11.01,11.01,11.01,8.934632,0.0
34,2017-10-27,11.01,11.01,11.01,11.01,8.934632,0.0
35,2017-10-30,11.01,11.01,11.01,11.01,8.934632,0.0
36,2017-10-31,11.01,11.01,11.01,11.01,8.934632,0.0
37,2017-11-01,11.01,11.01,11.01,11.01,9.247159,0.0
38,2017-11-02,11.01,11.01,11.01,11.01,9.247159,0.0
39,2017-11-03,11.01,11.01,11.01,11.01,9.247159,0.0
40,2017-11-06,11.01,11.01,11.01,11.01,9.247159,0.0
41,2017-11-07,11.01,11.01,11.01,11.01,9.247159,0.0
