,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-02-10,15.68,15.83,15.42,15.75,15.695093,1547700.0
1,2021-02-11,15.75,16.0,15.21,16.0,15.944221,1199300.0
2,2021-02-12,15.94,15.94,15.47,15.51,15.45593,356800.0
3,2021-02-17,,,,,,
4,2021-02-18,15.73,15.73,15.18,15.45,15.396139,345200.0
5,2021-02-19,15.31,15.62,15.26,15.5,15.445965,434700.0
6,2021-02-22,15.0,15.1,14.5,14.5,14.44945,1367000.0
7,2021-02-23,14.6,14.7,14.02,14.3,14.250148,230400.0
8,2021-02-24,14.5,14.59,14.01,14.31,14.260114,612800.0
9,2021-02-25,14.31,14.69,13.9,13.98,13.931263,729000.0
10,2021-02-26,14.0,14.42,13.5,14.1,14.050845,876100.0
11,2021-03-01,14.1,14.44,13.7,13.91,13.861507,635600.0
12,2021-03-02,13.81,14.0,12.71,13.94,13.891402,633400.0
13,2021-03-03,13.94,14.5,13.92,14.5,14.44945,699200.0
14,2021-03-04,14.5,15.0,14.4,15.0,14.947708,904500.0
15,2021-03-05,14.74,15.7,14.55,15.49,15.435999,768000.0
16,2021-03-08,15.19,16.15,14.91,15.2,15.14701,1543400.0
17,2021-03-09,15.01,15.97,14.68,15.24,15.186871,1017600.0
18,2021-03-10,15.1,15.3,14.4,14.62,14.569033,461800.0
19,2021-03-11,14.88,14.88,14.09,14.29,14.240183,482200.0
20,2021-03-12,14.18,14.57,13.86,14.33,14.280044,346800.0
21,2021-03-15,14.35,14.6,14.25,14.25,14.200322,183300.0
22,2021-03-16,14.21,14.26,13.79,13.79,13.741926,190100.0
23,2021-03-17,14.08,15.74,14.06,15.5,15.445965,903500.0
24,2021-03-18,15.35,15.99,14.86,14.86,14.808195,223200.0
25,2021-03-19,15.16,15.16,14.41,14.71,14.658719,130500.0
26,2021-03-22,14.67,15.4,14.51,15.4,15.346313,118200.0
27,2021-03-23,15.34,15.34,14.55,14.91,14.858021,188200.0
28,2021-03-24,14.99,15.14,14.35,14.35,14.299974,116700.0
29,2021-03-25,14.46,14.92,14.1,14.92,14.867987,147700.0
30,2021-03-26,14.6,15.09,14.6,14.75,14.698579,145000.0
31,2021-03-29,14.69,14.84,14.31,14.5,14.44945,162400.0
32,2021-03-30,14.36,15.08,14.21,14.35,14.299974,987600.0
33,2021-03-31,14.48,14.85,14.26,14.85,14.798231,121500.0
34,2021-04-01,14.78,14.96,14.35,14.35,14.299974,79700.0
35,2021-04-05,14.37,14.73,14.3,14.43,14.379695,490000.0
36,2021-04-06,14.44,14.76,14.32,14.47,14.419556,263800.0
37,2021-04-07,14.42,14.77,14.32,14.51,14.459416,141200.0
38,2021-04-08,14.47,14.77,14.11,14.3,14.250148,313200.0
39,2021-04-09,14.4,14.44,14.1,14.44,14.38966,258400.0
40,2021-04-12,14.29,14.49,14.12,14.39,14.339834,188300.0
41,2021-04-13,14.34,14.78,14.24,14.31,14.260114,297600.0
42,2021-04-14,14.34,14.44,14.0,14.1,14.050845,114000.0
43,2021-04-15,14.17,14.2,13.85,14.15,14.100671,270200.0
44,2021-04-16,14.19,14.19,13.85,13.87,13.821647,215000.0
45,2021-04-19,14.13,14.15,13.81,14.12,14.070775,123400.0
46,2021-04-20,14.08,14.42,13.91,14.16,14.110636,146500.0
47,2021-04-22,14.29,14.4,14.11,14.26,14.210288,136700.0
48,2021-04-23,14.26,14.5,14.17,14.5,14.44945,100700.0
49,2021-04-26,14.5,14.5,14.24,14.46,14.40959,87900.0
50,2021-04-27,14.46,14.69,14.01,14.19,14.140531,143400.0
51,2021-04-28,14.19,14.77,14.1,14.77,14.71851,126100.0
52,2021-04-29,14.69,14.9,14.57,14.73,14.678648,143400.0
53,2021-04-30,14.65,15.19,14.6,15.19,15.137045,281100.0
54,2021-05-03,15.0,15.52,15.0,15.0,15.0,190100.0
55,2021-05-04,15.1,15.1,14.65,14.75,14.75,46200.0
56,2021-05-05,14.75,14.87,14.59,14.87,14.87,93000.0
57,2021-05-06,14.87,15.37,14.71,15.25,15.25,104600.0
58,2021-05-07,15.29,15.45,15.01,15.2,15.2,105200.0
59,2021-05-10,15.2,15.32,15.01,15.01,15.01,64200.0
60,2021-05-11,15.01,15.25,14.84,15.0,15.0,45900.0
61,2021-05-12,15.0,15.19,14.96,15.1,15.1,62200.0
62,2021-05-13,15.09,15.1,14.7,14.8,14.8,108600.0
63,2021-05-14,14.99,15.4,14.91,15.4,15.4,238800.0
64,2021-05-17,15.41,15.89,15.1,15.5,15.5,299400.0
65,2021-05-18,15.5,15.53,14.81,14.81,14.81,194300.0
66,2021-05-19,14.81,15.0,14.3,14.75,14.75,109300.0
67,2021-05-20,14.61,14.63,14.37,14.4,14.4,75400.0
68,2021-05-21,14.41,14.47,14.0,14.25,14.25,540100.0
69,2021-05-24,14.21,14.8,14.1,14.73,14.73,298200.0
70,2021-05-25,14.73,15.05,14.36,14.38,14.38,63900.0
71,2021-05-26,14.44,14.67,14.19,14.28,14.28,55900.0
72,2021-05-27,14.22,14.52,14.2,14.2,14.2,108000.0
73,2021-05-28,14.35,14.5,14.0,14.28,14.28,111100.0
74,2021-05-31,14.16,14.71,14.15,14.53,14.53,210800.0
75,2021-06-01,14.9,14.95,14.61,14.75,14.75,197600.0
76,2021-06-02,14.75,15.35,14.75,14.99,14.99,316300.0
77,2021-06-04,14.95,15.7,14.77,15.32,15.32,377700.0
78,2021-06-07,15.44,15.45,15.1,15.12,15.12,112700.0
79,2021-06-08,15.06,15.18,14.95,15.15,15.15,64700.0
80,2021-06-09,15.09,16.01,15.09,15.77,15.77,316800.0
81,2021-06-10,16.0,17.25,15.88,17.209999,17.209999,1810200.0
82,2021-06-11,17.23,17.33,16.23,16.9,16.9,309800.0
83,2021-06-14,16.9,17.879999,16.83,17.35,17.35,700300.0
84,2021-06-15,17.35,17.719999,16.83,17.4,17.4,890900.0
