,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-07-29,8.43,9.17,8.37,8.99,8.99,8321600
1,2021-07-30,9.0,9.45,8.71,8.85,8.85,3191000
2,2021-08-02,8.97,9.2,8.6,8.76,8.76,911800
3,2021-08-03,8.97,9.07,8.43,8.75,8.75,1224600
4,2021-08-04,8.93,8.93,8.15,8.4,8.4,1970600
5,2021-08-05,8.4,8.46,8.22,8.25,8.25,969900
6,2021-08-06,8.21,8.9,8.21,8.5,8.5,528000
7,2021-08-09,8.45,8.7,8.45,8.56,8.56,940300
8,2021-08-10,8.39,8.57,8.3,8.52,8.52,1070600
9,2021-08-11,8.5,8.57,8.22,8.48,8.48,451800
10,2021-08-12,8.48,8.59,8.25,8.43,8.43,1118100
11,2021-08-13,8.45,8.45,8.11,8.15,8.15,614000
12,2021-08-16,8.33,8.35,7.5,7.8,7.8,2196600
13,2021-08-17,7.71,7.82,7.45,7.7,7.7,1909500
14,2021-08-18,7.7,8.14,7.7,7.9,7.9,1239900
15,2021-08-19,7.65,8.34,7.52,8.07,8.07,859600
16,2021-08-20,8.11,8.5,8.11,8.45,8.45,676900
17,2021-08-23,8.32,8.6,8.32,8.6,8.6,1377600
18,2021-08-24,8.55,8.64,8.37,8.4,8.4,677300
19,2021-08-25,8.36,8.43,8.17,8.34,8.34,350200
20,2021-08-26,8.22,8.33,7.9,7.9,7.9,440300
21,2021-08-27,8.09,8.09,7.78,7.94,7.94,432900
22,2021-08-30,7.96,8.01,7.78,7.78,7.78,585700
23,2021-08-31,7.81,7.95,7.65,7.67,7.67,1430800
24,2021-09-01,7.75,7.89,7.45,7.53,7.53,665900
25,2021-09-02,7.53,7.63,7.18,7.59,7.59,522500
26,2021-09-03,7.64,7.64,7.28,7.36,7.36,1157300
27,2021-09-06,7.36,7.47,7.11,7.39,7.39,429300
28,2021-09-08,7.36,7.47,6.7,6.85,6.85,704900
29,2021-09-09,6.98,7.59,6.8,7.59,7.59,1415700
30,2021-09-10,7.68,7.69,7.05,7.29,7.29,693500
31,2021-09-13,7.56,7.56,7.04,7.26,7.26,662500
32,2021-09-14,7.29,7.4,7.1,7.32,7.32,837200
33,2021-09-15,7.39,7.75,7.07,7.07,7.07,1057100
34,2021-09-16,7.01,7.2,6.8,7.0,7.0,928600
35,2021-09-17,7.0,7.07,6.63,6.95,6.95,1902000
36,2021-09-20,6.89,6.89,6.53,6.53,6.53,616800
37,2021-09-21,6.73,6.94,6.63,6.8,6.8,398200
38,2021-09-22,6.8,6.95,6.66,6.69,6.69,594900
39,2021-09-23,6.77,6.84,6.61,6.73,6.73,346500
40,2021-09-24,6.63,6.67,6.4,6.4,6.4,483200
41,2021-09-27,6.4,6.54,6.05,6.19,6.19,542500
42,2021-09-28,6.15,6.25,5.9,6.06,6.06,1584600
43,2021-09-29,6.1,6.29,6.04,6.1,6.1,375100
44,2021-09-30,6.11,6.29,5.94,6.29,6.29,829700
45,2021-10-01,6.45,7.1,6.2,6.86,6.86,1239500
46,2021-10-04,6.87,6.89,6.61,6.78,6.78,477900
47,2021-10-05,6.94,7.35,6.82,7.1,7.1,906400
48,2021-10-06,7.08,7.13,6.64,6.72,6.72,580000
49,2021-10-07,6.73,6.9,6.52,6.62,6.62,377100
50,2021-10-08,6.63,6.94,6.5,6.74,6.74,853900
51,2021-10-11,6.79,6.79,6.5,6.5,6.5,406300
52,2021-10-13,6.5,6.56,6.19,6.25,6.25,862800
53,2021-10-14,6.29,6.4,6.21,6.3,6.3,563000
54,2021-10-15,6.36,6.38,6.11,6.25,6.25,523500
55,2021-10-18,6.24,6.78,6.18,6.75,6.75,497800
56,2021-10-19,6.79,6.79,6.36,6.5,6.5,349600
57,2021-10-20,6.51,6.86,6.46,6.67,6.67,519400
58,2021-10-21,6.69,6.69,6.13,6.68,6.68,250700
59,2021-10-22,6.6,6.9,5.5,6.35,6.35,1438300
