,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-09-25,7.56,7.56,7.03,7.42,7.42,67517400.0
1,2020-09-28,7.38,7.49,7.12,7.22,7.22,6789100.0
2,2020-09-29,7.21,7.22,6.89,7.05,7.05,5687500.0
3,2020-09-30,7.02,7.25,7.02,7.25,7.25,4544900.0
4,2020-10-01,7.24,7.33,7.05,7.32,7.32,3141300.0
5,2020-10-02,7.22,7.27,7.14,7.14,7.14,2467600.0
6,2020-10-05,7.18,7.2,7.01,7.05,7.05,2250800.0
7,2020-10-06,7.1,7.13,6.91,6.95,6.95,1313300.0
8,2020-10-07,7.0,7.0,6.63,6.65,6.65,5389600.0
9,2020-10-08,6.65,6.75,6.53,6.69,6.69,1725900.0
10,2020-10-09,6.7,6.83,6.6,6.75,6.75,1231200.0
11,2020-10-13,6.76,6.79,6.6,6.61,6.61,5017300.0
12,2020-10-14,6.66,6.82,6.62,6.8,6.8,2034400.0
13,2020-10-15,6.83,6.97,6.76,6.91,6.91,1392200.0
14,2020-10-16,6.9,6.99,6.82,6.89,6.89,540800.0
15,2020-10-19,6.93,6.93,6.75,6.8,6.8,1069200.0
16,2020-10-20,6.8,6.9,6.61,6.75,6.75,1327000.0
17,2020-10-21,6.78,6.78,6.57,6.61,6.61,1557200.0
18,2020-10-22,6.62,6.72,6.55,6.61,6.61,1265200.0
19,2020-10-23,6.62,6.96,6.48,6.85,6.85,13695400.0
20,2020-10-26,6.85,6.88,6.61,6.74,6.74,13602100.0
21,2020-10-27,6.75,6.79,6.56,6.56,6.56,733900.0
22,2020-10-28,6.5,6.55,6.07,6.15,6.15,1810200.0
23,2020-10-29,6.18,6.26,6.0,6.16,6.16,2364800.0
24,2020-10-30,6.18,6.24,5.88,5.9,5.9,3013400.0
25,2020-11-03,6.3,6.49,6.19,6.45,6.45,5906600.0
26,2020-11-04,6.5,6.75,6.42,6.53,6.53,3199800.0
27,2020-11-05,6.61,6.92,6.44,6.6,6.6,5084500.0
28,2020-11-06,6.5,6.79,6.48,6.63,6.63,3796000.0
29,2020-11-09,6.85,6.85,6.54,6.56,6.56,1313800.0
30,2020-11-10,6.61,6.72,6.37,6.43,6.43,1479500.0
31,2020-11-11,6.46,6.51,6.25,6.4,6.4,2748500.0
32,2020-11-12,6.38,6.43,6.1,6.38,6.38,2079000.0
33,2020-11-13,6.38,6.51,6.11,6.3,6.3,3114000.0
34,2020-11-16,6.48,6.48,6.15,6.2,6.2,4541400.0
35,2020-11-17,6.21,6.35,6.16,6.28,6.28,2529100.0
36,2020-11-18,6.27,6.41,6.15,6.35,6.35,1681100.0
37,2020-11-19,6.32,6.45,6.17,6.45,6.45,2085800.0
38,2020-11-23,6.6,6.61,6.4,6.45,6.45,1311900.0
39,2020-11-24,6.42,6.59,6.38,6.53,6.53,3576800.0
40,2020-11-25,6.53,6.73,6.48,6.73,6.73,5466500.0
41,2020-11-26,6.71,6.79,6.63,6.75,6.75,1975700.0
42,2020-11-27,6.74,6.97,6.66,6.95,6.95,1425000.0
43,2020-11-30,6.95,6.95,6.82,6.89,6.89,1027500.0
44,2020-12-01,7.25,7.5,7.13,7.38,7.38,4832100.0
45,2020-12-02,7.54,7.56,7.25,7.56,7.56,11436800.0
46,2020-12-03,7.6,7.73,7.33,7.44,7.44,2769600.0
47,2020-12-04,7.49,7.49,7.06,7.15,7.15,1711900.0
48,2020-12-07,7.15,7.38,6.95,7.0,7.0,1105600.0
49,2020-12-08,7.0,7.09,6.82,6.83,6.83,1611200.0
50,2020-12-09,6.89,6.9,6.51,6.56,6.56,4564700.0
51,2020-12-10,6.59,6.65,6.45,6.57,6.57,2509600.0
52,2020-12-11,6.5,6.7,6.5,6.58,6.58,4428300.0
53,2020-12-14,6.61,6.76,6.5,6.52,6.52,2091200.0
54,2020-12-15,6.52,6.61,6.4,6.55,6.55,2622300.0
55,2020-12-16,6.63,6.67,6.53,6.6,6.6,3892500.0
56,2020-12-17,6.62,6.77,6.61,6.62,6.62,1123000.0
57,2020-12-18,6.6,6.78,6.6,6.73,6.73,2077400.0
58,2020-12-21,6.6,6.66,6.46,6.66,6.66,784300.0
59,2020-12-22,6.66,6.77,6.61,6.77,6.77,1081300.0
60,2020-12-23,6.77,6.87,6.68,6.87,6.87,1676800.0
61,2020-12-28,6.9,6.95,6.8,6.86,6.86,2238500.0
62,2020-12-29,6.94,6.95,6.86,6.86,6.86,1336300.0
63,2020-12-30,6.87,6.91,6.82,6.9,6.9,2837900.0
64,2021-01-04,6.81,6.88,6.51,6.61,6.61,5413900.0
65,2021-01-05,6.62,6.73,6.52,6.66,6.66,2235200.0
66,2021-01-06,6.65,6.65,6.41,6.48,6.48,1948400.0
67,2021-01-07,6.35,6.38,6.16,6.2,6.2,6598500.0
68,2021-01-08,6.19,6.45,6.16,6.37,6.37,5591700.0
69,2021-01-11,6.33,6.45,6.18,6.31,6.31,1687300.0
70,2021-01-12,6.27,6.45,6.27,6.45,6.45,2966900.0
71,2021-01-13,6.59,6.78,6.47,6.75,6.75,3019500.0
72,2021-01-14,6.77,6.88,6.71,6.85,6.85,4339100.0
73,2021-01-15,6.85,6.85,6.62,6.8,6.8,1466300.0
74,2021-01-18,6.85,7.04,6.71,7.01,7.01,2655200.0
75,2021-01-19,7.01,7.42,6.96,7.31,7.31,4258200.0
76,2021-01-20,7.34,7.47,7.11,7.36,7.36,4440500.0
77,2021-01-21,7.36,7.7,7.36,7.43,7.43,6567600.0
78,2021-01-22,7.33,7.39,7.08,7.25,7.25,2508800.0
79,2021-01-26,7.25,7.25,6.88,6.96,6.96,3833200.0
80,2021-01-27,6.96,7.08,6.72,6.94,6.94,2778000.0
81,2021-01-28,7.01,7.14,6.92,6.97,6.97,1336600.0
82,2021-01-29,6.91,6.97,6.67,6.7,6.7,1541000.0
83,2021-02-01,6.8,6.84,6.62,6.79,6.79,1584600.0
84,2021-02-02,6.79,6.88,6.71,6.77,6.77,1773400.0
85,2021-02-03,6.78,6.82,6.66,6.72,6.72,3092000.0
86,2021-02-04,6.75,6.83,6.66,6.66,6.66,2322600.0
87,2021-02-05,6.71,6.78,6.53,6.64,6.64,2103800.0
88,2021-02-08,6.6,6.66,6.41,6.5,6.5,3317100.0
89,2021-02-09,6.5,6.56,6.32,6.4,6.4,2090600.0
90,2021-02-10,6.37,6.43,6.22,6.32,6.32,7902400.0
91,2021-02-11,6.32,6.44,6.24,6.44,6.44,3005800.0
92,2021-02-12,6.45,6.54,6.39,6.48,6.48,4281800.0
93,2021-02-17,,,,,,
94,2021-02-18,6.51,6.68,6.47,6.6,6.6,3241700.0
95,2021-02-19,6.6,6.75,6.54,6.7,6.7,4817900.0
96,2021-02-22,6.6,6.98,6.34,6.85,6.85,5637400.0
97,2021-02-23,6.89,6.94,6.68,6.8,6.8,2630900.0
98,2021-02-24,6.84,6.9,6.67,6.86,6.86,1309000.0
99,2021-02-25,6.85,6.88,6.31,6.55,6.55,2981400.0
100,2021-02-26,6.54,6.64,6.29,6.44,6.44,2646000.0
101,2021-03-01,6.41,6.47,6.22,6.25,6.25,2169300.0
102,2021-03-02,6.24,6.34,5.97,6.1,6.1,3943000.0
103,2021-03-03,6.12,6.2,5.81,6.13,6.13,2580500.0
104,2021-03-04,6.07,6.23,6.01,6.19,6.19,4320600.0
105,2021-03-05,6.15,6.17,5.86,5.96,5.96,6777100.0
106,2021-03-08,5.9,5.94,5.32,5.39,5.39,7804900.0
107,2021-03-09,5.4,5.51,5.26,5.36,5.36,2898300.0
108,2021-03-10,5.46,5.46,5.18,5.25,5.25,6411300.0
