,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,0.525,0.525,0.5,0.5,0.5,7600.0
1,2016-01-05,0.5,0.6,0.5,0.6,0.6,12200.0
2,2016-01-06,0.5,0.6,0.5,0.6,0.6,3320.0
3,2016-01-07,0.575,0.575,0.525,0.525,0.525,360.0
4,2016-01-08,0.525,0.525,0.525,0.525,0.525,0.0
5,2016-01-11,0.525,0.525,0.525,0.525,0.525,0.0
6,2016-01-12,0.5,0.525,0.5,0.5,0.5,4720.0
7,2016-01-13,0.5,0.5,0.5,0.5,0.5,0.0
8,2016-01-14,0.475,0.475,0.475,0.475,0.475,1120.0
9,2016-01-15,0.375,0.425,0.325,0.325,0.325,133680.0
10,2016-01-18,0.35,0.4,0.325,0.325,0.325,29280.0
11,2016-01-19,0.35,0.35,0.325,0.325,0.325,16520.0
12,2016-01-20,0.375,0.375,0.35,0.35,0.35,11320.0
13,2016-01-21,0.35,0.375,0.35,0.35,0.35,13240.0
14,2016-01-22,0.325,0.35,0.325,0.325,0.325,4400.0
15,2016-01-26,0.375,0.375,0.325,0.325,0.325,2320.0
16,2016-01-27,0.35,0.35,0.325,0.35,0.35,5880.0
17,2016-01-28,0.325,0.35,0.3,0.35,0.35,7720.0
18,2016-01-29,0.35,0.35,0.325,0.35,0.35,5480.0
19,2016-02-01,0.325,0.35,0.325,0.325,0.325,2360.0
20,2016-02-02,0.325,0.35,0.3,0.325,0.325,18720.0
21,2016-02-03,0.35,0.35,0.3,0.35,0.35,9600.0
22,2016-02-04,0.325,0.35,0.325,0.325,0.325,30560.0
23,2016-02-05,0.325,0.375,0.3,0.35,0.35,28280.0
24,2016-02-10,0.325,0.325,0.325,0.325,0.325,40.0
25,2016-02-11,0.375,0.5,0.35,0.375,0.375,27440.0
26,2016-02-12,0.425,0.425,0.35,0.375,0.375,12760.0
27,2016-02-15,0.375,0.475,0.35,0.425,0.425,19680.0
28,2016-02-16,0.475,0.625,0.45,0.5,0.5,31720.0
29,2016-02-17,0.45,0.5,0.4,0.4,0.4,50720.0
30,2016-02-18,0.425,0.45,0.4,0.4,0.4,14720.0
