,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,2.64,2.64,2.64,2.64,2.399632,0.0
1,2016-01-05,2.64,2.64,2.64,2.64,2.399632,0.0
2,2016-01-06,2.64,2.64,2.64,2.64,2.399632,0.0
3,2016-01-07,2.64,2.64,2.64,2.64,2.399632,0.0
4,2016-01-08,2.7,2.7,2.62,2.62,2.381453,2500.0
5,2016-01-11,2.62,2.62,2.61,2.61,2.372363,800.0
6,2016-01-12,2.61,2.61,2.61,2.61,2.372363,0.0
7,2016-01-13,2.61,2.61,2.61,2.61,2.372363,0.0
8,2016-01-14,2.61,2.61,2.61,2.61,2.372363,0.0
9,2016-01-15,2.61,2.61,2.61,2.61,2.372363,0.0
10,2016-01-18,2.61,2.61,2.61,2.61,2.372363,0.0
11,2016-01-19,2.61,2.61,2.61,2.61,2.372363,0.0
12,2016-01-20,2.61,2.61,2.61,2.61,2.372363,0.0
13,2016-01-21,2.61,2.61,2.61,2.61,2.551391,0.0
14,2016-01-22,2.61,2.61,2.61,2.61,2.551391,0.0
15,2016-01-26,2.0,2.0,2.0,2.0,1.955089,1200.0
16,2016-01-27,2.0,2.0,2.0,2.0,1.955089,0.0
17,2016-01-28,2.0,2.0,2.0,2.0,1.955089,0.0
18,2016-01-29,2.0,2.0,2.0,2.0,1.955089,0.0
19,2016-02-01,2.4,2.4,2.4,2.4,2.346107,2300.0
20,2016-02-02,2.4,2.4,2.4,2.4,2.346107,0.0
21,2016-02-03,2.4,2.4,2.4,2.4,2.346107,0.0
22,2016-02-04,2.4,2.4,2.4,2.4,2.346107,0.0
23,2016-02-05,2.4,2.4,2.4,2.4,2.346107,0.0
24,2016-02-10,2.4,2.4,2.4,2.4,2.346107,0.0
25,2016-02-11,2.4,2.4,2.4,2.4,2.346107,0.0
26,2016-02-12,2.4,2.4,2.4,2.4,2.346107,0.0
27,2016-02-15,2.4,2.4,2.4,2.4,2.346107,0.0
28,2016-02-16,2.24,2.24,2.24,2.24,2.189699,1100.0
29,2016-02-17,2.24,2.24,2.24,2.24,2.189699,0.0
