,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,1.76,1.95,1.76,1.78,1.252431,9500.0
1,2016-01-05,1.78,1.78,1.78,1.78,1.252431,0.0
2,2016-01-06,1.78,1.78,1.78,1.78,1.252431,0.0
3,2016-01-07,1.78,1.78,1.78,1.78,1.252431,200.0
4,2016-01-08,1.75,1.75,1.75,1.75,1.231322,700.0
5,2016-01-11,1.75,1.75,1.75,1.75,1.231322,0.0
6,2016-01-12,1.79,1.79,1.79,1.79,1.259467,600.0
7,2016-01-13,1.8,1.8,1.71,1.71,1.203178,300.0
8,2016-01-14,1.8,1.8,1.8,1.8,1.266503,200.0
9,2016-01-15,1.7,1.74,1.7,1.74,1.224286,300.0
10,2016-01-18,1.77,1.77,1.77,1.77,1.245394,2000.0
11,2016-01-19,1.77,1.77,1.77,1.77,1.245394,0.0
12,2016-01-20,1.77,1.77,1.77,1.77,1.245394,0.0
13,2016-01-21,1.72,1.72,1.7,1.7,1.196142,1300.0
14,2016-01-22,1.7,1.7,1.7,1.7,1.196142,0.0
15,2016-01-26,1.77,1.77,1.69,1.69,1.189106,400.0
16,2016-01-27,1.68,1.68,1.68,1.68,1.182069,1000.0
17,2016-01-28,1.73,1.73,1.73,1.73,1.21725,800.0
18,2016-01-29,1.73,1.73,1.73,1.73,1.21725,0.0
19,2016-02-01,1.73,1.73,1.73,1.73,1.227809,0.0
20,2016-02-02,1.73,1.73,1.73,1.73,1.227809,0.0
21,2016-02-03,1.75,1.8,1.75,1.8,1.277489,600.0
22,2016-02-04,1.8,1.8,1.8,1.8,1.277489,0.0
23,2016-02-05,1.8,1.8,1.8,1.8,1.277489,0.0
24,2016-02-10,1.7,1.7,1.7,1.7,1.206518,3700.0
25,2016-02-11,1.72,1.72,1.7,1.7,1.206518,1000.0
26,2016-02-12,1.79,1.8,1.79,1.8,1.277489,800.0
27,2016-02-15,1.8,1.8,1.8,1.8,1.277489,0.0
28,2016-02-16,1.79,1.8,1.79,1.8,1.277489,1000.0
29,2016-02-17,1.79,1.8,1.79,1.8,1.277489,4200.0
30,2016-02-18,1.75,1.8,1.75,1.8,1.277489,1500.0
31,2016-02-19,1.79,1.8,1.79,1.8,1.277489,3500.0
32,2016-02-22,1.8,1.83,1.78,1.83,1.298781,7100.0
33,2016-02-23,1.83,1.83,1.83,1.83,1.298781,0.0
34,2016-02-24,1.8,1.83,1.8,1.83,1.298781,1000.0
35,2016-02-25,1.83,1.83,1.83,1.83,1.298781,0.0
36,2016-02-26,1.83,1.83,1.83,1.83,1.298781,1000.0
37,2016-02-29,1.83,1.83,1.83,1.83,1.298781,0.0
38,2016-03-01,1.94,1.94,1.94,1.94,1.388135,1100.0
39,2016-03-02,1.94,1.94,1.94,1.94,1.388135,0.0
40,2016-03-03,1.99,1.99,1.99,1.99,1.423912,3200.0
41,2016-03-04,1.99,1.99,1.95,1.98,1.416757,400.0
42,2016-03-07,2.0,2.0,1.88,2.0,1.431067,500.0
43,2016-03-08,2.0,2.0,2.0,2.0,1.431067,0.0
44,2016-03-09,2.0,2.0,2.0,2.0,1.431067,0.0
45,2016-03-10,1.98,1.98,1.98,1.98,1.416757,900.0
46,2016-03-11,1.98,1.98,1.98,1.98,1.416757,0.0
47,2016-03-14,1.98,1.98,1.98,1.98,1.416757,0.0
48,2016-03-15,1.87,1.98,1.86,1.98,1.416757,800.0
49,2016-03-16,1.9,1.96,1.89,1.95,1.395291,9000.0
