,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-08-10,13.2,13.2,12.65,12.79,12.718008,35705600.0
1,2020-08-11,12.8,13.0,12.69,12.75,12.678233,6649800.0
2,2020-08-12,12.86,12.88,12.41,12.65,12.578795,10679500.0
3,2020-08-13,12.65,13.15,12.65,12.9,12.827388,6026100.0
4,2020-08-14,12.81,13.5,12.65,13.5,13.424011,3144400.0
5,2020-08-17,13.5,13.51,12.94,13.3,13.225138,1773100.0
6,2020-08-18,13.3,13.65,13.07,13.65,13.573166,2136100.0
7,2020-08-19,13.65,13.66,13.31,13.65,13.573166,1717400.0
8,2020-08-20,13.4,13.73,13.1,13.5,13.424011,1935500.0
9,2020-08-21,13.5,13.73,13.1,13.5,13.424011,2036300.0
10,2020-08-24,13.6,13.73,13.53,13.64,13.563224,963800.0
11,2020-08-25,13.64,13.95,13.35,13.95,13.871478,1162400.0
12,2020-08-26,13.8,13.88,13.56,13.62,13.543336,580200.0
13,2020-08-27,13.56,13.64,12.98,13.45,13.374292,1128700.0
14,2020-08-28,13.45,13.72,13.27,13.68,13.602999,844400.0
15,2020-08-31,13.72,13.72,13.37,13.65,13.573166,720200.0
16,2020-09-01,13.58,14.43,13.58,14.06,13.98086,1635900.0
17,2020-09-02,14.28,14.77,14.01,14.66,14.577481,1880200.0
18,2020-09-03,14.66,14.7,14.42,14.58,14.497931,959700.0
19,2020-09-04,14.53,15.06,14.1,14.52,14.43827,1639100.0
20,2020-09-08,14.33,14.65,14.19,14.25,14.169789,628300.0
21,2020-09-09,14.37,14.62,14.3,14.5,14.418382,1017400.0
22,2020-09-10,14.68,14.85,14.17,14.4,14.318946,3015600.0
23,2020-09-11,14.42,14.67,14.22,14.65,14.567538,1040400.0
24,2020-09-14,14.67,14.96,14.51,14.7,14.617256,698400.0
25,2020-09-15,14.73,15.09,14.44,15.09,15.005062,831000.0
26,2020-09-16,15.09,16.0,14.89,14.91,14.826075,2653700.0
27,2020-09-17,14.95,15.49,14.73,15.0,14.915567,1018800.0
