,Date,Open,High,Low,Close,Adj Close,Volume
0,2021-05-05,14.45,16.700001,14.33,15.61,15.61,10450400
1,2021-05-06,15.99,16.450001,15.61,16.0,16.0,1642600
2,2021-05-07,16.15,16.9,15.52,16.6,16.6,2297900
3,2021-05-10,16.85,16.9,15.86,15.88,15.88,1031400
4,2021-05-11,15.68,16.15,15.15,16.15,16.15,1700500
5,2021-05-12,15.94,16.370001,15.72,15.94,15.94,352400
6,2021-05-13,15.79,15.92,15.43,15.75,15.75,603200
7,2021-05-14,15.79,16.209999,15.4,16.0,16.0,2403400
8,2021-05-17,15.99,16.34,15.7,16.34,16.34,1352500
9,2021-05-18,16.35,16.6,15.92,15.92,15.92,407500
10,2021-05-19,15.88,16.1,15.52,15.6,15.6,1232900
11,2021-05-20,15.66,15.83,15.2,15.75,15.75,359300
12,2021-05-21,15.71,15.75,15.59,15.7,15.7,258200
13,2021-05-24,15.75,15.91,15.55,15.65,15.65,320800
14,2021-05-25,15.63,15.84,15.55,15.6,15.6,204600
15,2021-05-26,15.67,15.73,15.3,15.31,15.31,516200
16,2021-05-27,15.46,15.73,15.26,15.51,15.51,570100
17,2021-05-28,15.74,15.96,15.56,15.85,15.85,392400
18,2021-05-31,15.84,16.15,15.74,16.1,16.1,1153500
19,2021-06-01,16.15,16.32,16.049999,16.290001,16.290001,707900
20,2021-06-02,16.200001,16.440001,15.96,16.280001,16.280001,741800
21,2021-06-04,16.450001,16.790001,16.07,16.790001,16.790001,649100
22,2021-06-07,16.67,16.75,16.299999,16.42,16.42,412500
23,2021-06-08,16.57,16.58,16.110001,16.16,16.16,196800
24,2021-06-09,16.219999,16.24,15.98,16.17,16.17,875800
25,2021-06-10,16.25,16.709999,16.25,16.709999,16.709999,738800
26,2021-06-11,16.700001,16.879999,16.389999,16.700001,16.700001,1006900
27,2021-06-14,17.0,17.459999,16.940001,17.299999,17.299999,1538200
28,2021-06-15,17.41,18.4,17.4,18.01,18.01,1488800
29,2021-06-16,18.4,18.799999,18.09,18.530001,18.530001,778100
30,2021-06-17,18.57,18.969999,18.200001,18.700001,18.700001,1155900
31,2021-06-18,18.620001,18.9,18.32,18.5,18.5,709700
32,2021-06-21,18.52,19.34,18.52,19.290001,19.290001,706900
33,2021-06-22,19.290001,19.5,18.879999,18.950001,18.950001,791000
34,2021-06-23,19.040001,19.299999,18.459999,18.940001,18.940001,372600
35,2021-06-24,19.02,20.280001,18.879999,19.860001,19.860001,1164300
36,2021-06-25,19.799999,20.08,19.25,19.59,19.59,1115000
37,2021-06-28,19.59,19.879999,19.08,19.299999,19.299999,346200
38,2021-06-29,19.309999,19.879999,19.26,19.639999,19.639999,842500
39,2021-06-30,19.639999,19.85,19.379999,19.75,19.75,1208500
40,2021-07-01,19.860001,20.120001,19.4,19.52,19.52,1474500
41,2021-07-02,19.639999,20.440001,19.629999,20.24,20.24,527600
42,2021-07-05,20.27,20.799999,19.799999,20.68,20.68,1001300
43,2021-07-06,20.65,20.780001,19.91,20.360001,20.360001,768700
44,2021-07-07,20.5,20.530001,20.01,20.200001,20.200001,722600
45,2021-07-08,19.870001,19.870001,19.25,19.25,19.25,710300
46,2021-07-12,19.25,19.66,19.0,19.41,19.41,405800
47,2021-07-13,19.26,19.440001,19.120001,19.200001,19.200001,376000
48,2021-07-14,19.4,19.700001,19.030001,19.309999,19.309999,279400
49,2021-07-15,19.219999,19.290001,18.59,18.59,18.59,333700
50,2021-07-16,18.700001,18.9,18.35,18.889999,18.889999,394000
51,2021-07-19,18.719999,18.719999,17.83,18.27,18.27,1070200
52,2021-07-20,18.02,18.5,17.809999,18.5,18.5,619400
53,2021-07-21,18.610001,19.09,18.219999,19.09,19.09,428600
54,2021-07-22,19.08,19.290001,18.799999,19.0,19.0,747300
55,2021-07-23,19.209999,19.299999,18.620001,19.0,19.0,321600
56,2021-07-26,19.0,19.0,18.459999,18.559999,18.559999,605900
57,2021-07-27,18.34,18.74,17.92,18.190001,18.190001,678400
58,2021-07-28,18.110001,18.43,17.639999,17.809999,17.809999,626000
59,2021-07-29,17.879999,18.4,17.84,18.290001,18.290001,686400
60,2021-07-30,18.24,18.299999,17.709999,17.889999,17.889999,666800
61,2021-08-02,18.07,18.49,17.84,18.25,18.25,799100
62,2021-08-03,18.200001,18.299999,17.35,18.299999,18.299999,318800
63,2021-08-04,18.139999,18.139999,17.379999,17.379999,17.379999,451300
64,2021-08-05,17.59,17.700001,17.09,17.5,17.5,329000
65,2021-08-06,17.49,17.49,16.969999,16.99,16.99,352300
66,2021-08-09,16.799999,17.25,16.59,17.190001,17.190001,296000
67,2021-08-10,17.059999,17.639999,16.84,17.639999,17.639999,548400
68,2021-08-11,17.43,18.23,17.16,18.200001,18.200001,555800
69,2021-08-12,18.190001,18.24,17.73,18.0,18.0,836700
70,2021-08-13,17.879999,17.99,17.16,17.5,17.5,264300
71,2021-08-16,17.219999,17.360001,15.74,16.26,16.26,1545000
72,2021-08-17,16.16,16.16,14.81,15.61,15.61,2336300
73,2021-08-18,15.61,15.79,15.06,15.06,15.06,1208400
74,2021-08-19,14.8,15.91,14.44,15.61,15.61,777800
75,2021-08-20,15.41,15.83,15.2,15.2,15.2,292200
76,2021-08-23,15.37,16.030001,15.27,15.9,15.9,809600
77,2021-08-24,16.049999,16.610001,15.94,16.4,16.4,661800
78,2021-08-25,16.389999,16.85,16.18,16.780001,16.780001,554100
79,2021-08-26,16.610001,16.73,16.1,16.469999,16.469999,394000
80,2021-08-27,16.540001,17.620001,16.42,17.620001,17.620001,682600
81,2021-08-30,17.6,17.879999,17.41,17.799999,17.799999,458900
82,2021-08-31,17.790001,17.93,16.9,17.620001,17.620001,416900
83,2021-09-01,17.360001,17.58,16.85,16.85,16.85,176200
84,2021-09-02,16.860001,17.4,16.309999,16.450001,16.450001,411100
85,2021-09-03,16.5,16.75,16.34,16.549999,16.549999,261000
86,2021-09-06,16.120001,16.51,15.96,16.4,16.4,396900
87,2021-09-08,16.6,16.6,15.7,15.75,15.75,609100
88,2021-09-09,15.76,16.299999,15.54,16.049999,16.049999,433400
89,2021-09-10,16.620001,16.76,15.5,15.5,15.5,419700
90,2021-09-13,15.75,16.77,15.75,16.5,16.5,586400
91,2021-09-14,16.5,16.879999,16.4,16.75,16.75,495800
92,2021-09-15,16.959999,17.49,16.66,17.379999,17.379999,635400
93,2021-09-16,17.379999,17.450001,16.6,17.450001,17.450001,1105800
94,2021-09-17,17.389999,17.42,16.860001,17.280001,17.280001,781500
95,2021-09-20,17.0,17.0,15.34,15.68,15.68,1017000
96,2021-09-21,15.79,16.27,15.5,16.0,16.0,645300
97,2021-09-22,16.209999,17.719999,16.200001,17.700001,17.700001,722100
98,2021-09-23,17.709999,18.42,17.1,18.35,18.35,744300
99,2021-09-24,18.08,19.299999,17.450001,19.299999,19.299999,928300
100,2021-09-27,19.309999,20.98,19.299999,20.65,20.65,1834300
101,2021-09-28,20.559999,21.52,19.58,20.27,20.27,2095900
102,2021-09-29,20.27,20.75,19.780001,20.120001,20.120001,851500
103,2021-09-30,20.5,20.719999,19.52,20.1,20.1,1207000
104,2021-10-01,20.35,20.6,19.700001,20.41,20.41,998400
105,2021-10-04,20.48,20.48,19.34,19.629999,19.629999,981400
106,2021-10-05,19.67,20.09,19.059999,19.75,19.75,1223500
107,2021-10-06,19.35,19.41,18.77,18.92,18.92,600100
108,2021-10-07,18.9,19.389999,18.17,18.299999,18.299999,1003900
109,2021-10-08,18.360001,18.82,18.209999,18.24,18.24,607100
110,2021-10-11,18.700001,19.35,18.35,18.950001,18.950001,918600
111,2021-10-13,19.0,19.360001,17.709999,17.950001,17.950001,1142000
112,2021-10-14,18.25,18.41,17.67,17.700001,17.700001,1093100
113,2021-10-15,17.75,17.93,17.32,17.32,17.32,725000
114,2021-10-18,17.280001,17.879999,16.940001,17.16,17.16,1595500
115,2021-10-19,17.32,17.32,16.309999,16.309999,16.309999,2217100
116,2021-10-20,16.469999,16.66,16.139999,16.41,16.41,4039600
117,2021-10-21,16.200001,16.26,14.9,15.75,15.75,2108200
118,2021-10-22,15.55,15.55,14.05,15.09,15.09,2803500
