,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,4.631399,4.631399,4.384269,4.393422,4.393422,44684.0
1,2016-01-05,4.466646,4.466646,4.265281,4.347657,4.347657,49710.0
2,2016-01-06,4.256128,4.347657,4.164598,4.347657,4.347657,60745.0
3,2016-01-07,4.265281,4.347657,4.246975,4.283587,4.283587,25674.0
4,2016-01-08,4.347657,4.347657,4.164598,4.164598,4.164598,28733.0
5,2016-01-11,4.210363,4.210363,3.935774,3.990692,3.990692,57030.0
6,2016-01-12,4.027304,4.073068,3.79848,3.835091,3.835091,45231.0
7,2016-01-13,3.844244,3.935774,3.743562,3.771021,3.771021,39550.0
8,2016-01-14,3.780174,3.780174,3.688644,3.771021,3.771021,43701.0
9,2016-01-15,3.761868,3.79848,3.587961,3.716103,3.716103,85983.0
10,2016-01-18,3.716103,3.807633,3.716103,3.807633,3.807633,9505.0
11,2016-01-19,3.816785,4.027304,3.761868,3.908315,3.908315,49492.0
12,2016-01-20,3.844244,3.899162,3.70695,3.716103,3.716103,114279.0
13,2016-01-21,3.70695,3.761868,3.597114,3.70695,3.70695,48071.0
14,2016-01-22,3.752715,3.79848,3.670338,3.688644,3.688644,48181.0
15,2016-01-26,3.70695,3.79848,3.661185,3.70695,3.70695,44357.0
16,2016-01-27,3.697797,3.79848,3.661185,3.752715,3.752715,81722.0
17,2016-01-28,3.761868,3.816785,3.661185,3.780174,3.780174,27313.0
18,2016-01-29,3.780174,3.816785,3.688644,3.688644,3.688644,84453.0
19,2016-02-01,3.752715,3.771021,3.697797,3.771021,3.771021,32229.0
20,2016-02-02,3.789327,4.091374,3.716103,3.816785,3.816785,36053.0
21,2016-02-03,3.761868,3.807633,3.624573,3.624573,3.624573,82923.0
22,2016-02-04,3.642879,3.642879,3.45982,3.569655,3.569655,82486.0
23,2016-02-05,3.606267,3.652032,3.523891,3.61542,3.61542,86092.0
24,2016-02-10,3.661185,4.301893,3.569655,4.10968,4.10968,92647.0
25,2016-02-11,4.210363,4.439187,4.10968,4.164598,4.164598,95378.0
