,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,100.799194,100.799194,100.799194,100.799194,56.681702,0.0
1,2016-01-05,98.279213,98.639214,98.279213,98.279213,55.264656,55.0
2,2016-01-06,97.199219,97.199219,97.199219,97.199219,54.657349,97.0
3,2016-01-07,96.479225,96.479225,93.599251,96.119232,54.050049,175.0
4,2016-01-08,93.599251,95.399239,93.599251,95.399239,53.64518,58.0
5,2016-01-11,95.759232,99.7192,94.319244,97.199219,54.657349,325.0
6,2016-01-12,96.479225,96.479225,96.119232,96.119232,54.050049,41.0
7,2016-01-13,96.839226,96.839226,94.679245,94.679245,53.240311,44.0
8,2016-01-14,96.119232,96.119232,93.599251,94.679245,53.240311,52.0
9,2016-01-15,94.679245,94.679245,94.679245,94.679245,53.240311,0.0
10,2016-01-18,91.799263,92.519257,90.359276,92.519257,52.025703,61.0
11,2016-01-19,92.519257,92.519257,92.519257,92.519257,52.025703,0.0
12,2016-01-20,95.399239,97.199219,95.039238,97.199219,54.657349,75.0
13,2016-01-21,96.119232,96.119232,96.119232,96.119232,54.050049,30.0
14,2016-01-22,95.399239,95.399239,93.599251,93.599251,52.633007,66.0
15,2016-01-26,91.079269,91.43927,91.079269,91.079269,51.215961,33.0
16,2016-01-27,91.079269,91.079269,91.079269,91.079269,51.215961,0.0
17,2016-01-28,91.079269,91.799263,88.559288,88.559288,49.79892,61.0
18,2016-01-29,88.199295,88.199295,68.759445,68.759445,38.665012,4261.0
19,2016-02-01,69.839439,69.839439,64.799484,64.799484,36.438236,127.0
20,2016-02-02,66.959465,68.039452,65.879471,68.039452,38.260143,113.0
21,2016-02-03,69.119446,71.999428,69.119446,71.999428,40.486931,30.0
22,2016-02-04,73.439415,74.879402,73.439415,73.799408,41.4991,47.0
23,2016-02-05,72.359421,74.159409,72.359421,74.159409,41.701538,5.0
24,2016-02-10,73.079414,73.079414,73.079414,73.079414,41.094231,5.0
25,2016-02-11,72.719421,74.879402,70.559433,71.999428,40.486931,11400.0
26,2016-02-12,71.999428,71.999428,71.999428,71.999428,40.486931,10983.0
27,2016-02-15,75.239395,75.599396,74.519402,74.519402,41.903969,22.0
28,2016-02-16,75.599396,86.399307,75.599396,86.399307,48.584312,2183.0
29,2016-02-17,88.199295,90.719276,84.599319,86.399307,48.584312,913.0
30,2016-02-18,87.479301,89.639282,84.599319,87.119301,48.989182,219.0
31,2016-02-19,87.119301,87.119301,87.119301,87.119301,48.989182,36.0
32,2016-02-22,86.399307,89.279282,86.399307,89.279282,50.203789,94.0
33,2016-02-23,87.119301,100.439194,87.119301,100.439194,56.479263,447.0
34,2016-02-24,98.999207,102.239182,97.559219,97.559219,54.859787,525.0
35,2016-02-25,98.999207,98.999207,96.119232,98.999207,55.669525,36.0
36,2016-02-26,100.439194,100.439194,97.559219,97.559219,54.859787,16.0
37,2016-02-29,97.199219,97.559219,93.959251,95.039238,53.442741,133.0
38,2016-03-01,96.839226,96.839226,96.839226,96.839226,54.454918,16.0
39,2016-03-02,95.399239,95.399239,92.519257,93.239258,52.430576,138.0
40,2016-03-03,94.319244,94.319244,93.959251,93.959251,52.835445,36.0
41,2016-03-04,93.959251,96.479225,91.799263,91.799263,51.620831,41.0
42,2016-03-07,97.199219,97.199219,97.199219,97.199219,54.657349,1097.0
43,2016-03-08,97.199219,100.439194,97.199219,100.439194,56.479263,233.0
44,2016-03-09,100.439194,100.439194,100.439194,100.439194,56.479263,0.0
45,2016-03-10,100.439194,100.439194,100.439194,100.439194,56.479263,0.0
46,2016-03-11,100.439194,100.439194,100.439194,100.439194,56.479263,0.0
47,2016-03-14,100.439194,100.439194,100.439194,100.439194,56.479263,0.0
48,2016-03-15,100.439194,100.439194,100.439194,100.439194,56.479263,0.0
49,2016-03-16,98.279213,98.279213,96.839226,96.839226,54.454918,30.0
50,2016-03-17,97.199219,100.079201,97.199219,97.199219,54.657349,69.0
51,2016-03-18,97.199219,97.199219,97.199219,97.199219,54.657349,0.0
52,2016-03-21,100.079201,100.799194,100.079201,100.799194,56.681702,227.0
53,2016-03-22,100.799194,105.479156,98.999207,104.039169,58.503609,202.0
54,2016-03-23,107.639137,107.639137,107.279144,107.279144,60.325523,52.0
55,2016-03-24,99.7192,102.239182,99.7192,102.239182,57.49144,33.0
56,2016-03-28,100.799194,100.799194,100.799194,100.799194,56.681702,8.0
57,2016-03-29,100.799194,100.799194,100.799194,100.799194,56.681702,0.0
58,2016-03-30,102.239182,106.19915,102.239182,106.19915,59.718216,177.0
59,2016-03-31,100.799194,101.159187,100.799194,100.799194,56.681702,97.0
60,2016-04-01,99.7192,100.799194,99.7192,100.799194,56.681702,19.0
61,2016-04-04,98.999207,100.439194,93.599251,93.599251,52.633007,55.0
62,2016-04-05,93.599251,93.599251,93.599251,93.599251,52.633007,13.0
63,2016-04-06,95.039238,100.799194,95.039238,100.439194,56.479263,86.0
64,2016-04-07,100.799194,100.799194,98.999207,98.999207,55.669525,55.0
65,2016-04-08,102.599182,102.599182,100.079201,100.079201,56.276833,41.0
66,2016-04-11,98.999207,98.999207,93.599251,96.479225,54.25248,391.0
67,2016-04-12,96.479225,100.799194,96.479225,100.799194,56.681702,66.0
68,2016-04-13,100.799194,101.159187,97.919212,97.919212,55.062218,591.0
69,2016-04-14,100.079201,100.079201,100.079201,100.079201,56.276833,52.0
70,2016-04-15,102.599182,105.839149,100.799194,105.839149,59.515781,200.0
71,2016-04-18,104.399162,106.19915,104.039169,104.039169,58.503609,47.0
72,2016-04-19,102.599182,102.599182,102.599182,102.599182,57.693874,5.0
73,2016-04-20,104.399162,107.999138,104.399162,107.639137,60.527958,58.0
74,2016-04-22,104.399162,109.799118,104.399162,109.799118,61.742565,13.0
75,2016-04-25,106.19915,106.559151,101.519188,101.519188,57.086571,119.0
76,2016-04-26,104.399162,104.399162,104.399162,104.399162,58.706043,122.0
77,2016-04-27,101.879181,101.879181,98.279213,98.279213,55.264656,300.0
78,2016-04-28,97.199219,97.199219,91.799263,91.799263,51.620831,625.0
79,2016-04-29,90.359276,90.359276,86.399307,86.399307,48.584312,7927.0
80,2016-05-02,86.399307,86.759308,84.239326,84.239326,47.369709,7686.0
81,2016-05-03,89.279282,89.279282,84.239326,86.399307,48.584312,183.0
82,2016-05-04,86.399307,93.599251,86.399307,93.599251,52.633007,141.0
83,2016-05-05,91.079269,91.079269,91.079269,91.079269,51.215961,8.0
84,2016-05-06,93.599251,93.599251,93.599251,93.599251,52.633007,138.0
85,2016-05-09,100.079201,100.079201,94.679245,94.679245,53.240311,72.0
86,2016-05-10,94.679245,94.679245,94.679245,94.679245,53.240311,0.0
87,2016-05-11,94.679245,94.679245,93.599251,93.599251,52.633007,61.0
88,2016-05-12,97.199219,97.919212,95.399239,97.919212,55.062218,63.0
89,2016-05-13,100.439194,104.039169,100.439194,104.039169,58.503609,711.0
90,2016-05-16,106.19915,109.799118,106.19915,108.719131,61.135262,250.0
91,2016-05-17,106.919144,106.919144,102.599182,102.599182,57.693874,155.0
92,2016-05-18,102.599182,107.999138,100.799194,100.799194,56.681702,175.0
93,2016-05-19,97.919212,97.919212,94.679245,94.679245,53.240311,100.0
94,2016-05-20,94.679245,96.839226,94.679245,96.839226,54.454918,155.0
95,2016-05-23,96.839226,99.7192,96.839226,98.639214,55.467094,244.0
96,2016-05-24,100.439194,100.439194,100.439194,100.439194,56.479263,125.0
