,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-04-11,21.809999,22.98,21.77,22.4,22.4,13060500.0
1,2017-04-12,22.450001,22.99,22.299999,22.959999,22.959999,1745900.0
2,2017-04-13,22.969999,23.01,22.549999,22.99,22.99,549600.0
3,2017-04-17,23.0,23.0,22.620001,22.85,22.85,249300.0
4,2017-04-18,22.82,24.790001,22.6,23.91,23.91,1125100.0
5,2017-04-19,24.0,24.34,23.9,23.92,23.92,442100.0
6,2017-04-20,24.110001,24.389999,23.51,23.860001,23.860001,740100.0
7,2017-04-24,24.1,24.42,23.700001,24.200001,24.200001,383100.0
8,2017-04-25,24.200001,24.25,23.93,24.1,24.1,285100.0
9,2017-04-26,24.02,24.389999,23.709999,23.940001,23.940001,443900.0
10,2017-04-27,23.610001,23.85,23.24,23.73,23.73,221500.0
11,2017-04-28,23.73,24.09,23.709999,23.959999,23.959999,131500.0
12,2017-05-02,24.0,25.700001,23.969999,25.4,25.4,871400.0
13,2017-05-03,25.43,25.91,25.01,25.5,25.5,206000.0
14,2017-05-04,25.43,26.49,25.4,26.26,26.26,232600.0
15,2017-05-05,26.99,26.99,26.200001,26.6,26.6,133400.0
16,2017-05-08,26.610001,27.440001,25.639999,26.0,26.0,312600.0
17,2017-05-09,26.469999,26.5,25.610001,25.799999,25.799999,200700.0
18,2017-05-10,25.82,26.389999,25.639999,25.690001,25.690001,444900.0
19,2017-05-11,25.6,25.68,24.879999,25.25,25.25,233200.0
20,2017-05-12,25.790001,25.790001,24.9,25.25,25.25,155600.0
21,2017-05-15,26.690001,26.690001,25.360001,25.68,25.68,1205200.0
22,2017-05-16,25.889999,26.299999,25.700001,26.299999,26.299999,768700.0
23,2017-05-17,26.34,26.9,26.0,26.5,26.5,1085600.0
24,2017-05-18,23.0,24.139999,21.76,22.719999,22.719999,829700.0
25,2017-05-19,23.610001,23.950001,23.0,23.0,23.0,547400.0
26,2017-05-22,23.120001,23.120001,21.719999,22.200001,22.200001,1301800.0
27,2017-05-23,22.23,22.620001,21.799999,22.040001,22.040001,614600.0
28,2017-05-24,22.1,24.719999,22.1,23.950001,23.950001,892100.0
29,2017-05-25,24.120001,25.639999,24.120001,25.110001,25.110001,1087100.0
30,2017-05-26,25.33,25.530001,25.02,25.209999,25.209999,461200.0
31,2017-05-29,25.209999,25.209999,25.209999,25.209999,25.209999,0.0
32,2017-05-30,24.809999,25.33,24.809999,24.85,24.85,1842000.0
33,2017-05-31,25.0,25.129999,23.59,23.59,23.59,254600.0
34,2017-06-01,24.200001,24.280001,23.0,23.0,23.0,191500.0
35,2017-06-02,23.4,23.67,22.73,23.16,23.16,135200.0
36,2017-06-05,22.66,23.68,22.66,23.6,23.6,406000.0
37,2017-06-06,24.299999,24.299999,23.01,23.469999,23.469999,342600.0
38,2017-06-07,24.0,24.0,23.360001,23.57,23.57,415100.0
39,2017-06-08,23.57,23.57,22.799999,22.9,22.9,208700.0
40,2017-06-09,23.190001,23.25,22.85,23.15,23.15,148500.0
41,2017-06-12,23.24,23.309999,22.700001,22.700001,22.700001,259600.0
42,2017-06-13,22.799999,23.719999,22.299999,23.35,23.35,266900.0
43,2017-06-14,23.35,23.559999,22.709999,22.9,22.9,191600.0
