,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,7.6,7.6,7.6,7.6,6.950949,2375.0
1,2016-01-05,7.688,7.688,7.632,7.648,6.99485,1530250.0
2,2016-01-06,7.648,7.76,7.648,7.76,7.097284,17375.0
3,2016-01-07,7.76,7.76,7.76,7.76,7.097284,0.0
4,2016-01-08,7.752,7.88,7.752,7.88,7.207036,1000.0
5,2016-01-11,7.864,7.864,7.776,7.776,7.111918,3875.0
6,2016-01-12,7.776,7.776,7.776,7.776,7.111918,0.0
7,2016-01-13,7.848,7.848,7.72,7.72,7.0607,3125.0
8,2016-01-14,7.84,7.84,7.84,7.84,7.170454,5750.0
9,2016-01-15,7.528,7.568,7.528,7.56,6.914364,1875.0
10,2016-01-18,7.52,7.52,7.52,7.52,6.877781,1375.0
11,2016-01-19,7.2,7.472,7.184,7.472,6.83388,13500.0
12,2016-01-20,7.536,7.824,7.536,7.824,7.155818,750.0
13,2016-01-21,7.48,7.6,7.48,7.528,6.885098,2875.0
14,2016-01-22,7.632,7.832,7.632,7.832,7.163136,500.0
15,2016-01-26,7.76,7.76,7.68,7.68,7.024117,5750.0
16,2016-01-27,7.68,7.68,7.68,7.68,7.024117,0.0
17,2016-01-28,7.568,7.568,7.2,7.36,6.731446,8125.0
18,2016-01-29,7.424,7.56,7.4,7.56,6.914364,3250.0
19,2016-02-01,7.576,7.576,7.576,7.576,6.928998,250.0
20,2016-02-02,7.56,7.56,7.56,7.56,6.914364,3000.0
21,2016-02-03,7.408,7.56,7.4,7.56,6.914364,3750.0
22,2016-02-04,7.56,7.56,7.56,7.56,6.914364,0.0
23,2016-02-05,7.52,7.52,7.36,7.408,6.775346,16500.0
24,2016-02-10,7.392,7.52,7.392,7.52,6.877781,6125.0
25,2016-02-11,7.52,7.52,7.52,7.52,6.877781,0.0
26,2016-02-12,7.56,7.56,7.56,7.56,6.914364,4125.0
27,2016-02-15,7.56,7.56,7.56,7.56,6.914364,0.0
28,2016-02-16,7.792,7.792,7.752,7.752,7.089968,3125.0
29,2016-02-17,7.824,7.824,7.616,7.68,7.024117,40250.0
30,2016-02-18,7.68,7.68,7.68,7.68,7.024117,0.0
31,2016-02-19,7.68,7.68,7.68,7.68,7.024117,0.0
