,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-08-17,3.0,3.0,3.0,3.0,1.828982,1000.0
1,2016-08-18,3.0,3.0,3.0,3.0,1.828982,0.0
2,2016-08-19,3.8,3.8,3.8,3.8,2.31671,1000.0
3,2016-08-22,3.8,3.8,3.8,3.8,2.31671,0.0
4,2016-08-23,3.8,3.8,3.8,3.8,2.31671,0.0
5,2016-08-24,3.8,3.8,3.8,3.8,2.31671,0.0
6,2016-08-25,3.8,3.8,3.8,3.8,2.31671,0.0
7,2016-08-26,4.22,4.22,4.22,4.22,2.572767,1000.0
8,2016-08-29,4.22,4.22,4.22,4.22,2.572767,0.0
9,2016-08-30,4.22,4.22,4.22,4.22,2.572767,0.0
10,2016-08-31,4.22,4.22,4.22,4.22,2.572767,0.0
11,2016-09-01,4.22,4.22,4.22,4.22,2.572767,0.0
12,2016-09-02,4.22,4.22,4.22,4.22,2.572767,0.0
13,2016-09-05,4.22,4.22,4.22,4.22,2.572767,0.0
14,2016-09-06,4.22,4.22,4.22,4.22,2.572767,0.0
15,2016-09-08,4.22,4.22,4.22,4.22,2.572767,0.0
16,2016-09-09,4.22,4.22,4.22,4.22,2.572767,0.0
17,2016-09-12,4.22,4.22,4.22,4.22,2.572767,0.0
18,2016-09-13,4.22,4.22,4.22,4.22,2.572767,0.0
19,2016-09-14,4.22,4.22,4.22,4.22,2.572767,0.0
20,2016-09-15,4.22,4.22,4.22,4.22,2.572767,0.0
21,2016-09-16,4.22,4.22,4.22,4.22,2.572767,0.0
22,2016-09-19,4.22,4.22,4.22,4.22,2.572767,0.0
23,2016-09-20,4.22,4.22,4.22,4.22,2.572767,0.0
24,2016-09-21,4.22,4.22,4.22,4.22,2.572767,0.0
25,2016-09-22,4.22,4.22,4.22,4.22,2.572767,0.0
26,2016-09-23,4.22,4.22,4.22,4.22,2.572767,0.0
27,2016-09-26,4.22,4.22,4.22,4.22,2.572767,0.0
28,2016-09-27,4.22,4.22,4.22,4.22,2.572767,0.0
29,2016-09-28,4.22,4.22,4.22,4.22,2.572767,0.0
30,2016-09-29,4.22,4.22,4.22,4.22,2.572767,0.0
31,2016-09-30,4.22,4.22,4.22,4.22,2.572767,0.0
32,2016-10-03,4.22,4.22,4.22,4.22,2.572767,0.0
33,2016-10-04,4.22,4.22,4.22,4.22,2.572767,0.0
34,2016-10-05,4.22,4.22,4.22,4.22,2.572767,0.0
35,2016-10-06,4.22,4.22,4.22,4.22,2.572767,0.0
36,2016-10-07,4.22,4.22,4.22,4.22,2.572767,0.0
37,2016-10-10,4.22,4.22,4.22,4.22,2.572767,0.0
38,2016-10-11,4.22,4.22,4.22,4.22,2.572767,0.0
39,2016-10-13,4.22,4.22,4.22,4.22,2.572767,0.0
40,2016-10-14,4.22,4.22,4.22,4.22,2.572767,0.0
