,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-02-24,4.55,4.55,4.55,4.55,3.80364,5200.0
1,2017-03-01,4.55,4.55,4.4875,4.4875,3.751392,17200.0
2,2017-03-02,4.4875,4.4875,4.4875,4.4875,3.751392,0.0
3,2017-03-03,4.75,4.75,4.625,4.6875,3.918586,7200.0
4,2017-03-06,4.7,4.875,4.625,4.8,4.012631,22800.0
5,2017-03-07,4.525,4.75,4.525,4.595,3.841258,13600.0
6,2017-03-08,4.555,4.75,4.465,4.625,3.866337,16400.0
7,2017-03-09,4.475,4.75,4.4075,4.7475,3.968743,6800.0
8,2017-03-10,4.525,4.745,4.5,4.6725,3.906045,26000.0
9,2017-03-13,4.6,4.6,4.6,4.6,3.845438,2400.0
10,2017-03-14,4.6975,4.75,4.625,4.6475,3.885146,3600.0
11,2017-03-15,4.625,4.67,4.625,4.67,3.903956,6400.0
12,2017-03-16,4.625,4.7475,4.625,4.65,3.887236,3200.0
13,2017-03-17,4.625,4.725,4.625,4.65,3.887236,4400.0
14,2017-03-20,4.575,4.575,4.375,4.375,3.657346,8000.0
15,2017-03-21,4.375,4.375,4.2525,4.2525,3.55494,10000.0
16,2017-03-22,4.45,4.65,4.45,4.6475,3.885146,623200.0
17,2017-03-23,4.545,4.6425,4.475,4.475,3.740942,12000.0
18,2017-03-24,4.48,4.5725,4.46,4.465,3.732583,46800.0
19,2017-03-27,4.475,4.475,4.45,4.45,3.720043,1600.0
20,2017-03-28,4.4875,4.675,4.4875,4.675,3.908135,61200.0
21,2017-03-29,4.695,4.75,4.6575,4.6975,3.926944,85200.0
22,2017-03-30,4.6975,4.7625,4.625,4.725,3.949933,349200.0
23,2017-03-31,4.695,4.7675,4.695,4.75,3.970833,390400.0
24,2017-04-03,4.725,4.8125,4.675,4.8125,4.02308,105200.0
25,2017-04-04,4.725,4.9725,4.725,4.9725,4.156835,24000.0
26,2017-04-05,4.8075,4.96,4.8075,4.895,4.092048,18000.0
27,2017-04-06,4.765,4.79,4.625,4.625,3.866337,74000.0
28,2017-04-07,4.72,4.7625,4.7125,4.7625,3.981282,9200.0
29,2017-04-10,4.6775,4.8125,4.6725,4.7475,3.968743,19600.0
30,2017-04-11,4.7475,4.75,4.63,4.68,3.912315,11600.0
31,2017-04-12,4.625,4.7725,4.625,4.7725,3.989643,27600.0
32,2017-04-13,4.6525,4.6525,4.525,4.6025,3.847528,39544400.0
33,2017-04-17,4.3525,4.65,4.3525,4.6,3.845438,4008000.0
34,2017-04-18,4.6,4.6,4.475,4.5,3.761842,3004400.0
35,2017-04-19,4.4025,4.6,4.25,4.3725,3.655256,6914000.0
36,2017-04-20,4.27,4.4875,4.27,4.375,3.657346,2558400.0
37,2017-04-24,4.5025,4.5025,4.45,4.45,3.720043,8001600.0
38,2017-04-25,4.45,4.45,4.45,4.45,3.720043,0.0
39,2017-04-26,4.5,4.5,4.5,4.5,3.761842,400.0
40,2017-04-27,4.5,4.5,4.5,4.5,3.761842,0.0
41,2017-04-28,4.5,4.5,4.5,4.5,3.761842,0.0
42,2017-05-02,4.5,4.575,4.425,4.575,3.824539,51600.0
43,2017-05-03,4.65,4.75,4.5625,4.75,3.970833,6040400.0
44,2017-05-04,4.6725,4.6725,4.55,4.635,3.874697,6047600.0
45,2017-05-05,4.625,4.65,4.575,4.65,3.887236,11200.0
46,2017-05-08,4.5,4.65,4.5,4.65,3.887236,1600.0
47,2017-05-09,4.65,4.6875,4.58,4.6875,3.918586,21200.0
48,2017-05-10,4.6875,4.8375,4.6875,4.6875,3.918586,6203200.0
