,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,25.310677,25.310677,25.310677,25.310677,18.272919,0.0
1,2016-01-05,25.310677,25.310677,25.310677,25.310677,18.272919,0.0
2,2016-01-06,25.310677,25.310677,25.310677,25.310677,18.272919,0.0
3,2016-01-07,24.822994,24.822994,24.822994,24.822994,17.920841,1742.0
4,2016-01-08,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
5,2016-01-11,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
6,2016-01-12,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
7,2016-01-13,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
8,2016-01-14,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
9,2016-01-15,24.822994,24.822994,24.822994,24.822994,17.920841,717.0
10,2016-01-18,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
11,2016-01-19,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
12,2016-01-20,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
13,2016-01-21,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
14,2016-01-22,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
15,2016-01-26,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
16,2016-01-27,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
17,2016-01-28,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
18,2016-01-29,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
19,2016-02-01,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
20,2016-02-02,24.822994,24.822994,24.822994,24.822994,17.920841,0.0
21,2016-02-03,24.676691,24.676691,24.676691,24.676691,17.81522,20505.0
22,2016-02-04,24.676691,24.676691,24.676691,24.676691,17.81522,0.0
23,2016-02-05,24.676691,24.676691,24.676691,24.676691,17.81522,0.0
24,2016-02-10,24.676691,24.676691,24.676691,24.676691,17.81522,0.0
25,2016-02-11,24.676691,24.676691,24.676691,24.676691,17.81522,0.0
26,2016-02-12,24.676691,24.676691,24.676691,24.676691,17.81522,0.0
27,2016-02-15,24.627922,24.627922,24.627922,24.627922,17.780008,1537.0
28,2016-02-16,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
29,2016-02-17,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
30,2016-02-18,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
31,2016-02-19,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
32,2016-02-22,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
33,2016-02-23,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
34,2016-02-24,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
35,2016-02-25,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
36,2016-02-26,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
37,2016-02-29,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
38,2016-03-01,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
39,2016-03-02,24.627922,24.627922,24.627922,24.627922,17.780008,0.0
