,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,5.210995,5.210995,5.210995,5.210995,5.210995,284.0
1,2016-01-05,5.210995,5.210995,5.210995,5.210995,5.210995,0.0
2,2016-01-06,5.210995,5.210995,5.210995,5.210995,5.210995,0.0
3,2016-01-07,5.210995,5.210995,5.210995,5.210995,5.210995,0.0
4,2016-01-08,5.172395,5.172395,5.133795,5.133795,5.133795,466.0
5,2016-01-11,5.133795,5.133795,5.133795,5.133795,5.133795,0.0
6,2016-01-12,4.824995,5.133795,4.824995,4.824995,4.824995,673.0
7,2016-01-13,4.824995,5.596994,4.824995,5.596994,5.596994,259.0
8,2016-01-14,5.596994,5.596994,5.596994,5.596994,5.596994,0.0
9,2016-01-15,5.558394,5.558394,5.558394,5.558394,5.558394,103.0
10,2016-01-18,5.558394,5.558394,5.558394,5.558394,5.558394,0.0
11,2016-01-19,4.902195,4.902195,4.902195,4.902195,4.902195,51.0
12,2016-01-20,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
13,2016-01-21,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
14,2016-01-22,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
15,2016-01-26,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
16,2016-01-27,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
17,2016-01-28,4.902195,4.902195,4.902195,4.902195,4.902195,0.0
18,2016-01-29,4.824995,4.824995,4.824995,4.824995,4.824995,284.0
19,2016-02-01,4.824995,4.824995,4.824995,4.824995,4.824995,0.0
20,2016-02-02,4.824995,4.824995,4.824995,4.824995,4.824995,0.0
21,2016-02-03,4.824995,4.824995,4.824995,4.824995,4.824995,0.0
22,2016-02-04,4.824995,4.824995,4.824995,4.824995,4.824995,0.0
23,2016-02-05,4.709195,4.709195,4.709195,4.709195,4.709195,25.0
24,2016-02-10,4.709195,4.709195,4.709195,4.709195,4.709195,0.0
25,2016-02-11,4.709195,4.709195,4.709195,4.709195,4.709195,388.0
26,2016-02-12,4.709195,4.709195,4.709195,4.709195,4.709195,0.0
27,2016-02-15,4.709195,4.709195,4.631995,4.631995,4.631995,880.0
28,2016-02-16,4.631995,4.631995,4.631995,4.631995,4.631995,129.0
29,2016-02-17,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
30,2016-02-18,4.631995,4.631995,4.631995,4.631995,4.631995,181.0
31,2016-02-19,4.631995,4.631995,4.631995,4.631995,4.631995,2202.0
32,2016-02-22,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
33,2016-02-23,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
34,2016-02-24,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
35,2016-02-25,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
36,2016-02-26,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
37,2016-02-29,4.631995,4.631995,4.631995,4.631995,4.631995,518.0
38,2016-03-01,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
39,2016-03-02,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
40,2016-03-03,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
41,2016-03-04,4.631995,4.631995,4.631995,4.631995,4.631995,0.0
42,2016-03-07,4.438995,4.438995,4.438995,4.438995,4.438995,155.0
43,2016-03-08,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
44,2016-03-09,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
45,2016-03-10,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
46,2016-03-11,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
47,2016-03-14,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
48,2016-03-15,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
49,2016-03-16,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
50,2016-03-17,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
51,2016-03-18,4.438995,4.438995,4.438995,4.438995,4.438995,0.0
52,2016-03-21,4.593395,4.593395,4.593395,4.593395,4.593395,181.0
53,2016-03-22,3.859996,4.091596,3.859996,3.975796,3.975796,30751.0
54,2016-03-23,4.207396,4.245996,3.859996,3.859996,3.859996,1580.0
55,2016-03-24,3.859996,3.859996,3.666996,3.859996,3.859996,32720.0
56,2016-03-28,3.859996,3.859996,3.859996,3.859996,3.859996,0.0
57,2016-03-29,3.898596,4.014396,3.898596,4.014396,4.014396,284.0
58,2016-03-30,4.014396,4.014396,4.014396,4.014396,4.014396,0.0
59,2016-03-31,4.014396,4.245996,4.014396,4.245996,4.245996,1580.0
60,2016-04-01,4.245996,4.245996,4.245996,4.245996,4.245996,0.0
61,2016-04-04,4.052996,4.052996,3.165197,3.551196,3.551196,829.0
62,2016-04-05,4.168796,4.168796,4.168796,4.168796,4.168796,155.0
63,2016-04-06,4.168796,4.168796,4.168796,4.168796,4.168796,0.0
64,2016-04-07,4.168796,4.168796,4.168796,4.168796,4.168796,0.0
65,2016-04-08,4.168796,4.168796,4.168796,4.168796,4.168796,0.0
66,2016-04-11,4.168796,4.168796,4.168796,4.168796,4.168796,0.0
67,2016-04-12,3.975796,3.975796,3.975796,3.975796,3.975796,103.0
68,2016-04-13,4.207396,4.207396,4.207396,4.207396,4.207396,777.0
69,2016-04-14,4.207396,4.207396,4.207396,4.207396,4.207396,0.0
