,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,213.0,213.0,213.0,213.0,150.29924,0.0
1,2016-01-05,255.0,255.0,255.0,255.0,179.935669,2.0
2,2016-01-06,246.0,246.0,246.0,246.0,173.585037,3.0
3,2016-01-07,251.0,251.0,251.0,251.0,177.113174,2.0
4,2016-01-08,251.0,251.0,251.0,251.0,177.113174,2.0
5,2016-01-11,251.0,251.0,251.0,251.0,177.113174,0.0
6,2016-01-12,251.0,251.0,251.0,251.0,177.113174,0.0
7,2016-01-13,251.0,251.0,251.0,251.0,177.113174,10.0
8,2016-01-14,250.0,250.0,250.0,250.0,176.407547,6.0
9,2016-01-15,250.0,250.0,250.0,250.0,176.407547,0.0
10,2016-01-18,250.0,250.0,250.0,250.0,176.407547,0.0
11,2016-01-19,249.0,250.0,249.0,250.0,176.407547,53.0
12,2016-01-20,250.0,250.0,250.0,250.0,176.407547,0.0
13,2016-01-21,250.0,250.0,250.0,250.0,176.407547,0.0
14,2016-01-22,250.0,250.0,250.0,250.0,176.407547,0.0
15,2016-01-26,250.0,250.0,250.0,250.0,176.407547,1.0
16,2016-01-27,250.0,250.0,250.0,250.0,176.407547,0.0
17,2016-01-28,250.0,250.0,250.0,250.0,176.407547,0.0
18,2016-01-29,250.0,250.0,250.0,250.0,176.407547,0.0
19,2016-02-01,250.0,250.0,250.0,250.0,176.407547,0.0
20,2016-02-02,250.0,250.0,250.0,250.0,176.407547,0.0
21,2016-02-03,249.5,249.5,249.5,249.5,176.054718,2.0
22,2016-02-04,250.0,250.0,250.0,250.0,176.407547,2.0
23,2016-02-05,250.0,250.0,250.0,250.0,176.407547,8.0
24,2016-02-10,250.0,250.0,250.0,250.0,176.407547,0.0
25,2016-02-11,250.0,250.0,250.0,250.0,176.407547,0.0
26,2016-02-12,250.0,250.0,250.0,250.0,176.407547,0.0
27,2016-02-15,250.0,250.0,250.0,250.0,176.407547,0.0
28,2016-02-16,250.0,250.0,250.0,250.0,176.407547,0.0
29,2016-02-17,250.0,250.0,250.0,250.0,176.407547,0.0
30,2016-02-18,250.0,250.0,250.0,250.0,176.407547,0.0
31,2016-02-19,250.0,250.0,250.0,250.0,176.407547,0.0
32,2016-02-22,250.0,250.0,250.0,250.0,176.407547,0.0
33,2016-02-23,247.100006,247.100006,246.0,246.0,173.585037,6.0
34,2016-02-24,250.0,250.0,249.990005,250.0,176.407547,205.0
35,2016-02-25,250.0,252.0,250.0,252.0,177.818787,21.0
36,2016-02-26,248.0,248.0,240.0,240.0,169.351227,3.0
37,2016-02-29,252.0,252.0,252.0,252.0,177.818787,20.0
38,2016-03-01,252.0,252.0,252.0,252.0,177.818787,0.0
39,2016-03-02,253.0,253.0,253.0,253.0,178.524429,18.0
40,2016-03-03,253.0,253.0,253.0,253.0,178.524429,14.0
41,2016-03-04,253.0,253.009995,253.0,253.0,178.524429,28.0
42,2016-03-07,253.5,253.5,253.0,253.0,178.524429,23.0
43,2016-03-08,253.0,253.0,253.0,253.0,178.524429,0.0
44,2016-03-09,253.0,253.0,253.0,253.0,178.524429,0.0
45,2016-03-10,251.0,251.0,251.0,251.0,177.113174,2.0
46,2016-03-11,251.0,251.0,250.0,250.0,176.407547,9.0
47,2016-03-14,250.0,250.0,250.0,250.0,176.407547,0.0
48,2016-03-15,250.0,250.0,250.0,250.0,176.407547,3.0
49,2016-03-16,250.0,250.0,250.0,250.0,176.407547,2.0
50,2016-03-17,249.009995,257.0,249.0,257.0,181.346954,18.0
51,2016-03-18,257.0,257.0,257.0,257.0,181.346954,0.0
52,2016-03-21,257.0,257.0,257.0,257.0,181.346954,11.0
53,2016-03-22,257.0,260.0,257.0,260.0,183.463852,12.0
54,2016-03-23,260.0,260.0,260.0,260.0,183.463852,0.0
55,2016-03-24,260.0,260.0,260.0,260.0,183.463852,0.0
56,2016-03-28,260.0,265.0,260.0,264.0,186.286377,14.0
57,2016-03-29,265.0,270.0,265.0,270.0,190.520126,13.0
58,2016-03-30,280.0,280.0,280.0,280.0,197.576447,5.0
59,2016-03-31,280.0,280.0,280.0,280.0,197.576447,0.0
60,2016-04-01,280.0,280.0,280.0,280.0,197.576447,0.0
61,2016-04-04,299.899994,299.899994,299.899994,299.899994,211.618484,1.0
62,2016-04-05,300.0,300.0,276.0,276.0,194.753937,7.0
63,2016-04-06,276.0,276.0,276.0,276.0,194.753937,0.0
64,2016-04-07,276.0,276.0,276.0,276.0,194.753937,0.0
65,2016-04-08,295.0,295.0,295.0,295.0,208.160889,7.0
66,2016-04-11,295.0,297.0,295.0,297.0,209.572159,17.0
67,2016-04-12,298.0,298.0,296.0,296.0,208.866531,7.0
68,2016-04-13,298.0,298.0,298.0,298.0,210.277802,4.0
69,2016-04-14,297.0,297.0,297.0,297.0,209.572159,2.0
70,2016-04-15,297.0,298.0,297.0,298.0,210.277802,5.0
71,2016-04-18,296.0,296.0,296.0,296.0,208.866531,10.0
72,2016-04-19,289.0,289.0,289.0,289.0,203.927124,9.0
73,2016-04-20,298.0,298.0,289.0,289.0,203.927124,15.0
74,2016-04-22,298.0,298.0,298.0,298.0,210.277802,5.0
75,2016-04-25,298.0,298.0,298.0,298.0,210.277802,0.0
76,2016-04-26,296.0,296.0,293.0,293.0,206.749649,5.0
77,2016-04-27,293.0,293.0,293.0,293.0,206.749649,0.0
78,2016-04-28,295.5,295.5,295.0,295.0,208.160889,11.0
79,2016-04-29,293.0,293.0,265.51001,265.51001,187.351883,15.0
80,2016-05-02,265.51001,265.51001,265.51001,265.51001,204.900925,0.0
81,2016-05-03,265.51001,265.51001,265.51001,265.51001,204.900925,0.0
82,2016-05-04,265.51001,265.51001,265.51001,265.51001,204.900925,0.0
83,2016-05-05,265.51001,265.51001,265.51001,265.51001,204.900925,0.0
84,2016-05-06,246.5,246.5,246.5,246.5,190.230408,1.0
85,2016-05-09,246.5,246.5,246.5,246.5,190.230408,0.0
86,2016-05-10,283.0,283.0,283.0,283.0,218.398407,1.0
87,2016-05-11,282.0,284.0,282.0,283.0,218.398407,350.0
88,2016-05-12,283.0,283.0,283.0,283.0,218.398407,0.0
89,2016-05-13,280.0,280.0,280.0,280.0,216.083206,3.0
90,2016-05-16,278.5,278.5,278.5,278.5,214.925644,2.0
91,2016-05-17,278.5,278.5,278.5,278.5,214.925644,0.0
92,2016-05-18,264.570007,264.570007,250.0,250.0,192.931442,2.0
93,2016-05-19,250.0,250.0,250.0,250.0,192.931442,0.0
94,2016-05-20,250.0,250.0,250.0,250.0,192.931442,0.0
