,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,2.75,2.88,2.7,2.88,2.535612,14700.0
1,2016-01-05,2.8,2.8,2.61,2.61,2.297898,29600.0
2,2016-01-06,2.66,2.66,2.64,2.64,2.324311,1700.0
3,2016-01-07,2.67,2.67,2.67,2.67,2.350724,1100.0
4,2016-01-08,2.52,2.65,2.52,2.65,2.333115,7700.0
5,2016-01-11,2.55,2.7,2.55,2.7,2.377136,7900.0
6,2016-01-12,2.56,2.59,2.41,2.41,2.121814,43000.0
7,2016-01-13,2.4,2.4,2.29,2.29,2.016163,50100.0
8,2016-01-14,2.24,2.29,2.1,2.29,2.016163,35800.0
9,2016-01-15,2.32,2.47,2.25,2.47,2.174639,26400.0
10,2016-01-18,2.4,2.57,2.4,2.49,2.192248,518600.0
11,2016-01-19,2.58,2.58,2.55,2.55,2.245074,3100.0
12,2016-01-20,2.44,2.49,2.41,2.49,2.192248,11300.0
13,2016-01-21,2.58,2.58,2.28,2.28,2.00736,33600.0
14,2016-01-22,2.28,2.34,2.2,2.3,2.024968,37000.0
15,2016-01-26,2.35,2.45,2.35,2.45,2.157031,7200.0
16,2016-01-27,2.2,2.55,2.2,2.55,2.245074,74600.0
17,2016-01-28,2.59,2.6,2.25,2.25,1.980947,84800.0
18,2016-01-29,2.32,2.37,2.32,2.37,2.086597,19500.0
19,2016-02-01,2.32,2.32,2.25,2.25,1.980947,25400.0
20,2016-02-02,2.26,2.26,2.25,2.25,1.980947,7900.0
21,2016-02-03,2.3,2.4,2.26,2.4,2.11301,9400.0
22,2016-02-04,2.4,2.49,2.4,2.49,2.192248,4400.0
23,2016-02-05,2.36,2.5,2.36,2.5,2.201052,14900.0
24,2016-02-10,2.5,2.57,2.5,2.57,2.262681,1400.0
25,2016-02-11,2.5,2.56,2.32,2.56,2.253877,5400.0
26,2016-02-12,2.42,2.49,2.26,2.26,1.989751,40700.0
27,2016-02-15,2.34,2.37,2.3,2.37,2.086597,7300.0
28,2016-02-16,2.44,2.44,2.44,2.44,2.148227,22600.0
29,2016-02-17,2.4,2.56,2.35,2.35,2.068989,529300.0
30,2016-02-18,2.45,2.49,2.32,2.47,2.174639,19800.0
31,2016-02-19,2.46,2.46,2.46,2.46,2.165835,4400.0
32,2016-02-22,2.47,2.47,2.31,2.31,2.033772,8800.0
33,2016-02-23,2.36,2.38,2.27,2.27,1.998555,12100.0
34,2016-02-24,2.35,2.39,2.27,2.28,2.00736,23000.0
