,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,9.973209,9.973209,9.431357,9.454916,7.00285,540181.0
1,2016-01-05,9.541298,9.674798,9.470622,9.619827,7.124991,745964.0
2,2016-01-06,9.580563,9.714062,9.462769,9.462769,7.008666,563866.0
3,2016-01-07,9.486328,9.533445,9.282152,9.423504,6.979583,625372.0
4,2016-01-08,9.525592,9.737621,9.478475,9.659092,7.154075,616458.0
5,2016-01-11,9.729768,9.839709,9.604121,9.737621,7.212237,948436.0
6,2016-01-12,9.698356,9.996767,9.564857,9.564857,7.084277,494847.0
7,2016-01-13,9.659092,9.769033,9.596268,9.659092,7.154075,593282.0
8,2016-01-14,9.721915,9.839709,9.486328,9.659092,7.154075,311603.0
9,2016-01-15,9.57271,9.651239,9.321416,9.580563,7.09591,522990.0
10,2016-01-18,9.659092,9.714062,9.423504,9.659092,7.154075,180187.0
11,2016-01-19,9.666945,9.886827,9.549151,9.784739,7.247135,344457.0
12,2016-01-20,9.674798,9.800444,9.462769,9.580563,7.09591,460847.0
13,2016-01-21,9.588416,9.690504,9.478475,9.580563,7.09591,341783.0
14,2016-01-22,9.659092,9.698356,9.470622,9.486328,7.026115,260794.0
15,2016-01-26,9.486328,9.486328,9.187917,9.203622,6.816726,498413.0
16,2016-01-27,9.187917,9.462769,9.109387,9.109387,6.746932,398705.0
17,2016-01-28,9.180064,9.462769,9.172211,9.399945,6.962136,499304.0
18,2016-01-29,9.399945,9.824003,9.399945,9.698356,7.183154,501087.0
19,2016-02-01,9.745474,10.122414,9.588416,9.973209,7.386728,696683.0
20,2016-02-02,9.933944,10.122414,9.682651,9.81615,7.270399,365723.0
21,2016-02-03,9.847562,10.177385,9.800444,10.051738,7.44489,447476.0
22,2016-02-04,10.153826,10.279473,10.059591,10.130267,7.503052,297978.0
23,2016-02-05,10.169532,10.436531,10.075297,10.405119,7.706624,507454.0
24,2016-02-10,10.358002,10.428678,10.051738,10.224502,7.572849,299251.0
25,2016-02-11,10.169532,10.169532,9.690504,9.690504,7.177339,494211.0
26,2016-02-12,9.76118,9.894679,9.698356,9.698356,7.183154,275438.0
27,2016-02-15,9.714062,9.957503,9.714062,9.81615,7.270399,228959.0
28,2016-02-16,9.981062,10.051738,9.824003,9.996767,7.404174,623971.0
29,2016-02-17,9.965356,10.310884,9.965356,10.106708,7.485603,331087.0
30,2016-02-18,10.122414,10.263767,9.996767,10.169532,7.532135,326375.0
31,2016-02-19,10.169532,10.334443,10.028179,10.185238,7.543766,266397.0
32,2016-02-22,10.318737,10.632854,10.295178,10.405119,7.706624,433596.0
33,2016-02-23,10.452237,10.601442,10.051738,10.051738,7.44489,344585.0
34,2016-02-24,9.981062,9.988915,9.62768,9.729768,7.20642,398195.0
35,2016-02-25,9.784739,10.200943,9.57271,10.153826,7.520502,620406.0
36,2016-02-26,10.279473,10.381561,10.075297,10.303031,7.631011,379476.0
37,2016-02-29,10.334443,10.601442,10.303031,10.522913,7.793869,1575337.0
38,2016-03-01,10.609295,10.70353,10.452237,10.530766,7.799685,553297.0
39,2016-03-02,10.585736,10.695677,10.255914,10.255914,7.596113,310712.0
40,2016-03-03,10.381561,11.59091,10.27162,11.363176,8.416215,1552416.0
41,2016-03-04,11.543793,12.305526,11.394587,11.873615,8.794275,2021413.0
42,2016-03-07,12.156321,12.156321,11.284646,11.34747,8.404583,458810.0
43,2016-03-08,11.34747,12.093497,11.316058,11.512381,8.526725,993388.0
44,2016-03-09,11.905027,12.007115,11.135441,11.268941,8.34642,1127478.0
45,2016-03-10,11.40244,12.297673,11.34747,12.093497,8.957132,1169755.0
46,2016-03-11,12.109203,12.627496,12.014968,12.525408,9.27703,884639.0
47,2016-03-14,12.564672,12.808113,12.179879,12.28982,9.102541,1053366.0
48,2016-03-15,12.172026,12.172026,11.245382,11.692998,8.660501,883620.0
49,2016-03-16,11.606616,12.077791,11.473117,11.983556,8.875705,1257621.0
50,2016-03-17,12.886642,13.106524,12.42332,12.42332,9.201418,1648303.0
51,2016-03-18,12.525408,12.878789,12.47829,12.80026,9.480601,999882.0
52,2016-03-21,12.839525,13.075112,12.619643,12.619643,9.346827,633649.0
53,2016-03-22,12.74529,13.020142,12.627496,12.839525,9.509684,1414378.0
54,2016-03-23,12.721731,12.863083,12.627496,12.808113,9.486419,713492.0
55,2016-03-24,12.643202,12.839525,12.415467,12.501849,9.259582,1399988.0
56,2016-03-28,12.863083,13.067259,12.564672,12.949466,9.591112,656188.0
57,2016-03-29,13.012289,13.585552,12.918054,12.996583,9.626009,904122.0
58,2016-03-30,13.192906,13.404935,12.965171,13.020142,9.643458,740361.0
59,2016-03-31,12.815966,12.815966,12.815966,12.815966,9.492234,1400.0
60,2016-04-01,12.721731,12.721731,12.721731,12.721731,9.422439,254.0
61,2016-04-04,12.368349,12.368349,12.368349,12.368349,9.160703,5093.0
62,2016-04-05,12.501849,12.501849,12.501849,12.501849,9.259582,1910.0
63,2016-04-06,12.148468,12.148468,12.148468,12.148468,8.997846,891.0
64,2016-04-07,12.124909,12.124909,12.124909,12.124909,8.980398,2546.0
65,2016-04-08,12.258409,13.255729,12.258409,13.075112,9.684174,831283.0
66,2016-04-11,13.043701,13.043701,13.043701,13.043701,9.660909,1400.0
67,2016-04-12,13.616964,13.616964,13.616964,13.616964,10.0855,1782.0
68,2016-04-13,13.36567,13.36567,13.36567,13.36567,9.899377,2292.0
69,2016-04-14,13.546288,13.561993,13.200759,13.294994,9.847031,738451.0
70,2016-04-15,13.467758,13.679787,13.3107,13.349965,9.887745,942579.0
71,2016-04-18,13.507023,13.883963,13.404935,13.671934,10.126214,662810.0
72,2016-04-19,13.624817,13.624817,13.624817,13.624817,10.091315,509.0
73,2016-04-20,13.585552,13.726905,13.098671,13.098671,9.701622,636069.0
74,2016-04-22,12.486143,12.721731,12.148468,12.486143,9.247949,1443794.0
75,2016-04-25,12.533261,12.808113,12.250556,12.274114,9.090907,659117.0
76,2016-04-26,12.486143,12.80026,12.336938,12.721731,9.422439,457536.0
77,2016-04-27,12.721731,13.271435,12.713878,13.247877,9.812132,657080.0
78,2016-04-28,13.263582,13.420641,13.004436,13.342112,9.881927,641672.0
79,2016-04-29,13.428494,13.522729,12.721731,13.114377,9.713255,1213943.0
80,2016-05-02,12.804139,13.117642,12.416385,12.812389,10.087448,1300349.0
81,2016-05-03,12.655637,13.010391,12.350384,12.350384,9.723701,571387.0
82,2016-05-04,12.416385,12.540136,12.218383,12.523636,9.860106,325450.0
83,2016-05-05,12.622637,12.672138,12.086381,12.424635,9.782161,539266.0
84,2016-05-06,12.375134,12.589637,11.96263,12.144132,9.561315,625447.0
85,2016-05-09,12.276133,12.276133,11.888379,12.234883,9.632766,392722.0
86,2016-05-10,12.383384,13.018641,12.284383,12.828889,10.100437,1228471.0
87,2016-05-11,12.87014,13.348645,12.86189,13.200143,10.392734,994898.0
88,2016-05-12,13.266144,13.942651,13.059892,13.8189,10.879892,746294.0
89,2016-05-13,13.563147,13.917901,13.365145,13.728149,10.808442,905808.0
90,2016-05-16,13.736399,13.77765,13.307395,13.348645,10.509653,806173.0
91,2016-05-17,13.587898,13.587898,12.85364,12.90314,10.158898,839506.0
92,2016-05-18,12.92789,12.977391,12.399885,12.465885,9.814638,851263.0
93,2016-05-19,12.498886,12.622637,12.243133,12.622637,9.938051,391753.0
94,2016-05-20,12.828889,12.84539,12.540136,12.540136,9.873098,463267.0
