,Date,Open,High,Low,Close,Adj Close,Volume
138,2016-07-22,10.8,11.6,10.4,11.0,11.0,11675.0
139,2016-07-25,11.4,11.6,10.6,10.6,10.6,3975.0
140,2016-07-26,10.6,11.2,10.6,10.6,10.6,1085.0
141,2016-07-27,11.0,11.2,11.0,11.2,11.2,945.0
142,2016-07-28,11.2,11.2,10.4,11.0,11.0,6125.0
143,2016-07-29,11.0,11.0,10.8,11.0,11.0,815.0
144,2016-08-01,10.8,11.0,10.6,11.0,11.0,1165.0
145,2016-08-02,11.0,11.0,10.4,10.4,10.4,3140.0
146,2016-08-03,10.8,11.8,10.6,11.4,11.4,11545.0
147,2016-08-04,11.4,11.6,11.0,11.6,11.6,2805.0
148,2016-08-05,11.6,17.6,11.6,14.6,14.6,90465.0
149,2016-08-08,15.0,15.6,12.8,13.4,13.4,24395.0
150,2016-08-09,13.0,14.8,13.0,13.2,13.2,6060.0
151,2016-08-10,13.4,14.0,12.8,13.0,13.0,8015.0
152,2016-08-11,13.4,13.4,12.0,12.4,12.4,14640.0
153,2016-08-12,12.8,12.8,12.0,12.0,12.0,5010.0
154,2016-08-15,12.0,12.2,11.8,12.0,12.0,5100.0
155,2016-08-16,12.0,12.2,11.4,11.4,11.4,4245.0
156,2016-08-17,12.0,12.6,11.6,12.2,12.2,3020.0
157,2016-08-18,12.0,12.4,11.8,12.2,12.2,4525.0
158,2016-08-19,12.4,12.4,11.4,11.4,11.4,2930.0
159,2016-08-22,11.8,12.6,11.4,11.4,11.4,10010.0
160,2016-08-23,11.6,11.8,11.6,11.6,11.6,5135.0
161,2016-08-24,11.6,11.8,11.0,11.4,11.4,5605.0
162,2016-08-25,11.2,11.8,11.2,11.8,11.8,7415.0
163,2016-08-26,11.4,11.8,11.2,11.6,11.6,3140.0
164,2016-08-29,11.6,11.8,11.6,11.8,11.8,2105.0
165,2016-08-30,11.6,13.6,11.4,13.6,13.6,12960.0
166,2016-08-31,14.6,14.8,12.2,12.2,12.2,50635.0
167,2016-09-01,12.4,13.4,12.2,12.4,12.4,16795.0
168,2016-09-02,12.4,12.8,12.2,12.2,12.2,14255.0
169,2016-09-05,12.2,12.8,12.2,12.4,12.4,3995.0
170,2016-09-06,12.2,13.4,12.2,13.4,13.4,26070.0
171,2016-09-08,13.2,14.2,13.0,14.0,14.0,27635.0
172,2016-09-09,13.8,15.0,13.4,14.0,14.0,41920.0
173,2016-09-12,14.2,14.6,13.6,14.2,14.2,13465.0
174,2016-09-13,14.0,14.2,13.6,13.6,13.6,5245.0
175,2016-09-14,13.8,14.0,13.2,13.8,13.8,5050.0
176,2016-09-15,13.8,14.2,13.4,14.2,14.2,7180.0
177,2016-09-16,14.0,14.2,13.6,13.8,13.8,1975.0
178,2016-09-19,13.2,14.2,13.2,13.4,13.4,3300.0
179,2016-09-20,13.8,16.6,13.8,15.4,15.4,90925.0
180,2016-09-21,16.0,16.6,15.2,15.8,15.8,55645.0
181,2016-09-22,16.0,16.200001,14.0,14.4,14.4,48200.0
182,2016-09-23,14.4,14.4,13.8,14.0,14.0,14425.0
183,2016-09-26,14.2,14.2,13.8,14.0,14.0,11575.0
184,2016-09-27,14.2,14.6,14.0,14.0,14.0,17295.0
185,2016-09-28,14.2,14.4,13.8,13.8,13.8,8075.0
186,2016-09-29,13.8,15.0,13.8,14.0,14.0,31660.0
187,2016-09-30,14.2,14.8,14.0,14.8,14.8,34705.0
188,2016-10-03,14.8,15.0,14.4,15.0,15.0,8345.0
189,2016-10-04,14.8,15.4,14.6,14.6,14.6,14905.0
190,2016-10-05,15.0,15.2,14.0,14.0,14.0,9500.0
191,2016-10-06,14.4,15.0,14.2,14.2,14.2,25715.0
192,2016-10-07,14.4,14.6,14.0,14.2,14.2,9330.0
193,2016-10-10,14.4,14.4,14.0,14.0,14.0,5840.0
194,2016-10-11,14.4,14.4,13.8,14.2,14.2,13235.0
195,2016-10-13,14.4,14.4,14.0,14.4,14.4,7165.0
196,2016-10-14,14.2,14.4,14.0,14.2,14.2,3550.0
197,2016-10-17,14.2,14.4,14.0,14.4,14.4,5140.0
198,2016-10-18,14.4,14.4,14.0,14.4,14.4,17045.0
199,2016-10-19,14.2,14.4,14.0,14.0,14.0,1615.0
