,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,13.1,13.1,13.1,13.1,8.197251,0.0
1,2016-01-05,13.1,13.1,13.1,13.1,8.197251,0.0
2,2016-01-06,13.1,13.1,13.1,13.1,8.197251,0.0
3,2016-01-07,13.1,13.1,13.1,13.1,8.197251,0.0
4,2016-01-08,13.1,13.1,13.1,13.1,8.197251,0.0
5,2016-01-11,13.1,13.1,13.1,13.1,8.197251,0.0
6,2016-01-12,13.1,13.1,13.1,13.1,8.197251,0.0
7,2016-01-13,13.1,13.1,13.1,13.1,8.197251,0.0
8,2016-01-14,11.31,11.31,11.31,11.31,7.07717,600.0
9,2016-01-15,11.31,11.31,11.31,11.31,7.07717,0.0
10,2016-01-18,11.31,11.31,11.31,11.31,7.07717,0.0
11,2016-01-19,11.31,11.31,11.31,11.31,7.07717,0.0
12,2016-01-20,11.31,11.31,11.31,11.31,7.07717,0.0
13,2016-01-21,11.31,11.31,11.31,11.31,7.07717,0.0
14,2016-01-22,11.31,11.31,11.31,11.31,7.07717,0.0
15,2016-01-26,11.31,11.31,11.31,11.31,7.07717,0.0
16,2016-01-27,11.31,11.31,11.31,11.31,7.07717,0.0
17,2016-01-28,11.25,11.25,11.2,11.2,7.008336,600.0
18,2016-01-29,11.5,12.93,11.5,12.93,8.090876,2000.0
19,2016-02-01,12.93,12.93,12.93,12.93,8.090876,0.0
20,2016-02-02,12.93,12.93,12.93,12.93,8.090876,0.0
21,2016-02-03,12.08,12.08,12.08,12.08,7.558992,600.0
22,2016-02-04,12.08,12.08,12.08,12.08,7.558992,0.0
23,2016-02-05,12.08,12.08,12.08,12.08,7.558992,100.0
24,2016-02-10,12.08,12.08,12.08,12.08,7.558992,300.0
25,2016-02-11,12.08,12.08,12.08,12.08,7.558992,6500.0
26,2016-02-12,12.08,12.08,12.08,12.08,7.558992,0.0
27,2016-02-15,12.08,12.08,12.08,12.08,7.558992,0.0
28,2016-02-16,12.08,12.08,12.08,12.08,7.558992,0.0
29,2016-02-17,13.0,13.0,13.0,13.0,8.134677,3100.0
30,2016-02-18,13.0,13.0,13.0,13.0,8.134677,0.0
31,2016-02-19,13.0,13.0,13.0,13.0,8.134677,0.0
32,2016-02-22,13.0,13.0,13.0,13.0,8.134677,0.0
33,2016-02-23,13.0,13.0,13.0,13.0,8.134677,0.0
34,2016-02-24,13.86,13.86,13.86,13.86,8.672817,200.0
35,2016-02-25,13.86,13.86,13.86,13.86,8.672817,0.0
36,2016-02-26,13.86,13.86,13.86,13.86,8.672817,0.0
37,2016-02-29,13.86,13.86,13.86,13.86,8.672817,0.0
38,2016-03-01,13.86,13.86,13.86,13.86,8.672817,0.0
39,2016-03-02,13.86,13.86,13.86,13.86,8.672817,0.0
40,2016-03-03,13.86,13.86,13.86,13.86,8.672817,0.0
41,2016-03-04,13.86,13.86,13.86,13.86,8.672817,0.0
42,2016-03-07,13.86,13.86,13.86,13.86,8.672817,0.0
43,2016-03-08,13.86,13.86,13.86,13.86,8.672817,0.0
44,2016-03-09,13.86,13.86,13.86,13.86,8.672817,0.0
45,2016-03-10,15.0,15.0,15.0,15.0,9.386166,200.0
46,2016-03-11,15.0,15.0,15.0,15.0,9.386166,0.0
47,2016-03-14,15.0,15.0,15.0,15.0,9.386166,0.0
48,2016-03-15,15.0,15.0,15.0,15.0,9.386166,0.0
49,2016-03-16,15.0,15.0,15.0,15.0,9.386166,0.0
50,2016-03-17,15.0,15.0,15.0,15.0,9.386166,0.0
51,2016-03-18,15.5,15.5,15.5,15.5,9.699039,1000.0
52,2016-03-21,15.5,15.5,15.5,15.5,9.699039,0.0
53,2016-03-22,15.5,15.5,15.5,15.5,9.699039,0.0
54,2016-03-23,15.5,15.5,15.5,15.5,9.699039,0.0
55,2016-03-24,15.5,15.5,15.5,15.5,9.699039,0.0
56,2016-03-28,15.5,15.5,15.5,15.5,9.699039,0.0
57,2016-03-29,15.5,15.5,15.5,15.5,9.699039,0.0
58,2016-03-30,15.5,15.5,15.5,15.5,9.699039,0.0
59,2016-03-31,15.5,15.5,15.5,15.5,9.699039,0.0
60,2016-04-01,15.5,15.5,15.5,15.5,9.699039,0.0
61,2016-04-04,15.5,15.5,15.5,15.5,9.699039,0.0
62,2016-04-05,16.0,16.299999,16.0,16.299999,10.199633,2300.0
63,2016-04-06,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
64,2016-04-07,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
65,2016-04-08,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
66,2016-04-11,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
67,2016-04-12,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
68,2016-04-13,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
69,2016-04-14,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
70,2016-04-15,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
71,2016-04-18,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
72,2016-04-19,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
73,2016-04-20,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
74,2016-04-22,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
75,2016-04-25,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
76,2016-04-26,16.299999,16.299999,16.299999,16.299999,10.199633,0.0
77,2016-04-27,17.0,18.5,17.0,18.5,11.576269,1100.0
78,2016-04-28,18.49,18.700001,18.450001,18.700001,11.701422,1100.0
79,2016-04-29,18.700001,18.700001,18.700001,18.700001,11.701422,300.0
