,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,9.5,9.5,9.5,9.5,6.383872,0.0
1,2016-01-05,9.5,9.5,9.5,9.5,6.383872,0.0
2,2016-01-06,9.5,9.5,9.5,9.5,6.383872,0.0
3,2016-01-07,9.5,9.5,9.5,9.5,6.383872,0.0
4,2016-01-08,9.5,9.5,9.5,9.5,6.383872,0.0
5,2016-01-11,9.5,9.5,9.5,9.5,6.383872,0.0
6,2016-01-12,9.5,9.5,9.5,9.5,6.383872,0.0
7,2016-01-13,9.5,9.5,9.5,9.5,6.383872,0.0
8,2016-01-14,9.5,9.5,9.5,9.5,6.383872,100.0
9,2016-01-15,9.5,9.5,9.5,9.5,6.383872,0.0
10,2016-01-18,9.5,9.5,9.5,9.5,6.383872,0.0
11,2016-01-19,9.5,9.5,9.5,9.5,6.383872,0.0
12,2016-01-20,9.5,9.5,9.5,9.5,6.383872,0.0
13,2016-01-21,9.5,9.5,9.5,9.5,6.383872,0.0
14,2016-01-22,9.5,9.5,9.5,9.5,6.383872,0.0
15,2016-01-26,9.5,9.5,9.5,9.5,6.383872,0.0
16,2016-01-27,9.5,9.5,9.5,9.5,6.383872,0.0
17,2016-01-28,9.5,9.5,9.5,9.5,6.383872,0.0
18,2016-01-29,9.5,9.5,9.5,9.5,6.383872,0.0
19,2016-02-01,9.5,9.5,9.5,9.5,6.383872,0.0
20,2016-02-02,9.5,9.5,9.5,9.5,6.383872,0.0
21,2016-02-03,9.5,9.5,9.5,9.5,6.383872,0.0
22,2016-02-04,9.5,9.5,9.5,9.5,6.383872,0.0
23,2016-02-05,9.5,9.5,9.5,9.5,6.383872,0.0
24,2016-02-10,9.5,9.5,9.5,9.5,6.383872,0.0
25,2016-02-11,9.5,9.5,9.5,9.5,6.383872,0.0
26,2016-02-12,9.5,9.5,9.5,9.5,6.383872,0.0
27,2016-02-15,9.5,9.5,9.5,9.5,6.383872,0.0
28,2016-02-16,9.5,9.5,9.5,9.5,6.383872,0.0
29,2016-02-17,9.5,9.5,9.5,9.5,6.383872,0.0
30,2016-02-18,9.5,9.5,9.5,9.5,6.383872,0.0
31,2016-02-19,9.5,9.5,9.5,9.5,6.383872,0.0
32,2016-02-22,9.5,9.5,9.5,9.5,6.383872,0.0
33,2016-02-23,9.5,9.5,9.5,9.5,6.383872,0.0
34,2016-02-24,9.5,9.5,9.5,9.5,6.383872,0.0
35,2016-02-25,9.5,9.5,9.5,9.5,6.383872,0.0
36,2016-02-26,9.51,9.51,9.51,9.51,6.390589,1000.0
37,2016-02-29,9.52,9.52,9.52,9.52,6.397309,300.0
38,2016-03-01,9.52,9.52,9.52,9.52,6.397309,0.0
39,2016-03-02,9.52,9.52,9.52,9.52,6.397309,0.0
40,2016-03-03,9.52,9.52,9.52,9.52,6.397309,0.0
41,2016-03-04,9.71,9.71,9.71,9.71,6.524988,1000.0
42,2016-03-07,9.71,9.71,9.71,9.71,6.524988,0.0
43,2016-03-08,9.71,9.71,9.71,9.71,6.524988,0.0
44,2016-03-09,9.71,9.71,9.71,9.71,6.524988,0.0
45,2016-03-10,10.0,10.0,9.82,9.82,6.598906,300.0
46,2016-03-11,9.82,9.82,9.82,9.82,6.598906,0.0
47,2016-03-14,9.82,9.82,9.82,9.82,6.598906,0.0
48,2016-03-15,9.82,9.82,9.82,9.82,6.598906,0.0
49,2016-03-16,9.82,9.82,9.82,9.82,6.598906,0.0
50,2016-03-17,9.82,9.82,9.82,9.82,6.598906,0.0
51,2016-03-18,9.82,9.82,9.82,9.82,6.598906,0.0
52,2016-03-21,10.0,10.0,10.0,10.0,6.719862,1500.0
53,2016-03-22,10.0,10.0,10.0,10.0,6.719862,2200.0
54,2016-03-23,10.0,10.0,10.0,10.0,6.719862,0.0
55,2016-03-24,10.0,10.0,10.0,10.0,6.719862,0.0
56,2016-03-28,10.0,10.0,10.0,10.0,6.719862,0.0
57,2016-03-29,10.0,10.0,10.0,10.0,6.719862,0.0
58,2016-03-30,10.0,10.0,10.0,10.0,6.719862,0.0
59,2016-03-31,10.0,10.0,10.0,10.0,6.719862,1000.0
60,2016-04-01,10.0,10.0,10.0,10.0,6.719862,0.0
61,2016-04-04,10.0,10.0,10.0,10.0,6.719862,0.0
62,2016-04-05,10.0,10.0,10.0,10.0,6.719862,0.0
63,2016-04-06,10.0,10.0,10.0,10.0,6.719862,0.0
64,2016-04-07,10.0,10.0,10.0,10.0,6.719862,0.0
65,2016-04-08,10.0,10.0,10.0,10.0,6.719862,0.0
66,2016-04-11,10.0,10.0,10.0,10.0,6.719862,0.0
67,2016-04-12,10.0,10.0,10.0,10.0,6.719862,0.0
68,2016-04-13,10.0,10.0,10.0,10.0,6.719862,0.0
69,2016-04-14,11.01,11.01,11.01,11.01,7.398569,100.0
70,2016-04-15,11.01,11.01,11.01,11.01,7.398569,0.0
71,2016-04-18,11.01,11.01,11.01,11.01,7.398569,0.0
72,2016-04-19,11.01,11.01,11.01,11.01,7.398569,0.0
73,2016-04-20,11.0,11.0,11.0,11.0,7.39185,1000.0
74,2016-04-22,10.55,10.55,10.55,10.55,7.089456,300.0
75,2016-04-25,10.55,11.5,10.55,11.5,7.727844,400.0
76,2016-04-26,11.5,11.5,11.5,11.5,7.727844,0.0
77,2016-04-27,11.5,11.5,11.5,11.5,8.107349,0.0
78,2016-04-28,11.5,11.5,11.5,11.5,8.107349,0.0
79,2016-04-29,11.5,11.5,11.5,11.5,8.107349,0.0
80,2016-05-02,11.5,11.5,11.5,11.5,8.107349,0.0
81,2016-05-03,11.5,11.5,11.5,11.5,8.107349,0.0
82,2016-05-04,11.5,11.5,11.5,11.5,8.107349,0.0
83,2016-05-05,11.5,11.5,11.5,11.5,8.107349,0.0
84,2016-05-06,11.5,11.5,11.5,11.5,8.107349,0.0
85,2016-05-09,11.5,11.5,11.5,11.5,8.107349,0.0
86,2016-05-10,11.5,11.5,11.5,11.5,8.107349,0.0
87,2016-05-11,11.5,11.5,11.5,11.5,8.107349,0.0
88,2016-05-12,11.5,11.5,11.5,11.5,8.107349,0.0
89,2016-05-13,11.5,11.5,11.5,11.5,8.107349,0.0
90,2016-05-16,11.5,11.5,11.5,11.5,8.107349,0.0
91,2016-05-17,11.5,11.5,11.5,11.5,8.107349,0.0
92,2016-05-18,11.5,11.5,11.5,11.5,8.107349,0.0
93,2016-05-19,11.5,11.5,11.5,11.5,8.107349,0.0
94,2016-05-20,11.5,11.5,11.5,11.5,8.107349,0.0
95,2016-05-23,12.0,12.0,12.0,12.0,8.459842,100.0
96,2016-05-24,12.0,12.0,12.0,12.0,8.459842,0.0
97,2016-05-25,12.0,12.0,12.0,12.0,8.459842,0.0
98,2016-05-27,12.0,12.0,12.0,12.0,8.459842,0.0
99,2016-05-30,12.0,12.0,12.0,12.0,8.459842,0.0
100,2016-05-31,12.0,12.0,12.0,12.0,8.459842,0.0
101,2016-06-01,12.0,12.0,12.0,12.0,8.459842,0.0
102,2016-06-02,12.0,12.0,12.0,12.0,8.459842,0.0
103,2016-06-03,12.0,12.0,12.0,12.0,8.459842,0.0
104,2016-06-06,12.0,12.0,12.0,12.0,8.459842,0.0
105,2016-06-07,12.0,12.0,12.0,12.0,8.459842,0.0
106,2016-06-08,12.0,12.0,12.0,12.0,8.459842,0.0
107,2016-06-09,12.0,12.0,12.0,12.0,8.459842,0.0
108,2016-06-10,12.0,12.0,12.0,12.0,8.459842,0.0
109,2016-06-13,12.5,12.5,12.5,12.5,8.812336,300.0
110,2016-06-14,12.5,12.5,12.5,12.5,8.812336,400.0
111,2016-06-15,12.5,12.5,12.5,12.5,8.812336,0.0
112,2016-06-16,12.5,12.5,12.5,12.5,8.812336,0.0
113,2016-06-17,12.5,12.5,12.5,12.5,8.812336,0.0
114,2016-06-20,12.5,12.5,12.5,12.5,8.812336,0.0
115,2016-06-21,12.5,12.5,12.5,12.5,8.812336,0.0
116,2016-06-22,12.5,12.5,12.5,12.5,8.812336,0.0
117,2016-06-23,12.5,12.5,12.5,12.5,8.812336,0.0
118,2016-06-24,12.5,12.5,12.5,12.5,8.812336,0.0
119,2016-06-27,12.5,12.5,12.5,12.5,8.812336,0.0
120,2016-06-28,12.5,12.5,12.5,12.5,8.812336,0.0
121,2016-06-29,12.5,12.5,12.5,12.5,8.812336,0.0
122,2016-06-30,12.5,12.5,12.5,12.5,8.812336,0.0
123,2016-07-01,12.5,12.5,12.5,12.5,8.812336,0.0
124,2016-07-04,12.5,12.5,12.5,12.5,8.812336,0.0
125,2016-07-05,13.0,13.0,13.0,13.0,9.164828,100.0
126,2016-07-06,13.0,13.0,13.0,13.0,9.164828,0.0
127,2016-07-07,13.0,13.0,13.0,13.0,9.164828,0.0
128,2016-07-08,13.0,13.0,13.0,13.0,9.164828,0.0
129,2016-07-11,13.0,13.0,13.0,13.0,9.164828,0.0
130,2016-07-12,13.0,13.0,13.0,13.0,9.164828,0.0
131,2016-07-13,13.0,13.0,13.0,13.0,9.164828,0.0
132,2016-07-14,13.2,13.2,13.2,13.2,9.305827,1600.0
133,2016-07-15,13.2,13.2,13.2,13.2,9.305827,0.0
134,2016-07-18,13.3,13.3,13.3,13.3,9.376325,100.0
135,2016-07-19,13.3,13.3,13.3,13.3,9.376325,0.0
136,2016-07-20,13.4,13.4,13.4,13.4,9.446823,100.0
137,2016-07-21,13.5,13.5,13.5,13.5,9.517323,100.0
138,2016-07-22,13.5,13.5,13.5,13.5,9.517323,0.0
139,2016-07-25,13.5,13.5,13.5,13.5,9.517323,0.0
140,2016-07-26,13.5,13.5,13.5,13.5,9.517323,0.0
141,2016-07-27,13.5,13.5,13.5,13.5,9.517323,0.0
142,2016-07-28,13.5,13.5,13.5,13.5,9.517323,0.0
143,2016-07-29,13.5,13.5,13.5,13.5,9.517323,0.0
144,2016-08-01,13.5,13.5,13.5,13.5,9.517323,0.0
145,2016-08-02,13.5,13.5,13.5,13.5,9.517323,0.0
146,2016-08-03,13.5,13.5,13.5,13.5,9.517323,200.0
147,2016-08-04,13.5,13.5,13.5,13.5,9.517323,0.0
148,2016-08-05,13.5,13.5,13.5,13.5,9.517323,0.0
149,2016-08-08,13.5,13.5,13.5,13.5,9.517323,0.0
150,2016-08-09,13.5,13.5,13.5,13.5,9.517323,0.0
151,2016-08-10,13.5,13.5,13.5,13.5,9.517323,0.0
152,2016-08-11,13.3,13.3,13.3,13.3,9.376325,100.0
153,2016-08-12,13.3,13.3,13.3,13.3,9.376325,0.0
154,2016-08-15,13.35,13.35,13.35,13.35,9.411576,200.0
