,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,1.151065,1.151065,1.151065,1.151065,0.923889,0.0
1,2016-01-05,1.1035,1.1035,1.1035,1.1035,0.885711,1471.0
2,2016-01-06,1.1035,1.1035,1.1035,1.1035,0.885711,0.0
3,2016-01-07,1.1035,1.1035,1.1035,1.1035,0.885711,0.0
4,2016-01-08,1.1035,1.1035,1.1035,1.1035,0.885711,0.0
5,2016-01-11,1.1035,1.1035,1.1035,1.1035,0.885711,0.0
6,2016-01-12,1.113013,1.113013,1.113013,1.113013,0.893347,315.0
7,2016-01-13,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
8,2016-01-14,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
9,2016-01-15,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
10,2016-01-18,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
11,2016-01-19,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
12,2016-01-20,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
13,2016-01-21,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
14,2016-01-22,1.113013,1.113013,1.113013,1.113013,0.893347,0.0
15,2016-01-26,1.141552,1.141552,1.141552,1.141552,0.916253,210.0
16,2016-01-27,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
17,2016-01-28,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
18,2016-01-29,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
19,2016-02-01,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
20,2016-02-02,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
21,2016-02-03,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
22,2016-02-04,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
23,2016-02-05,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
24,2016-02-10,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
25,2016-02-11,1.151065,1.151065,1.141552,1.141552,0.916253,2207.0
26,2016-02-12,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
27,2016-02-15,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
28,2016-02-16,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
29,2016-02-17,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
30,2016-02-18,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
31,2016-02-19,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
32,2016-02-22,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
33,2016-02-23,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
34,2016-02-24,1.141552,1.141552,1.141552,1.141552,0.916253,0.0
35,2016-02-25,1.331811,1.331811,1.170091,1.170091,0.939159,315.0
36,2016-02-26,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
37,2016-02-29,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
38,2016-03-01,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
39,2016-03-02,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
40,2016-03-03,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
41,2016-03-04,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
42,2016-03-07,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
43,2016-03-08,1.170091,1.170091,1.170091,1.170091,0.939159,0.0
44,2016-03-09,1.046423,1.046423,1.046423,1.046423,0.839899,1051.0
45,2016-03-10,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
46,2016-03-11,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
47,2016-03-14,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
48,2016-03-15,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
49,2016-03-16,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
50,2016-03-17,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
51,2016-03-18,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
52,2016-03-21,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
53,2016-03-22,1.046423,1.046423,1.046423,1.046423,0.839899,0.0
54,2016-03-23,1.274733,1.350837,1.189117,1.350837,1.084233,1681.0
55,2016-03-24,1.350837,1.52207,1.350837,1.52207,1.221671,1366.0
56,2016-03-28,1.52207,1.52207,1.52207,1.52207,1.221671,0.0
57,2016-03-29,1.52207,1.52207,1.52207,1.52207,1.221671,0.0
58,2016-03-30,1.52207,1.52207,1.52207,1.52207,1.221671,0.0
59,2016-03-31,1.617199,1.617199,1.617199,1.617199,1.298025,5256.0
60,2016-04-01,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
61,2016-04-04,1.617199,1.617199,1.617199,1.617199,1.298025,420.0
62,2016-04-05,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
63,2016-04-06,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
64,2016-04-07,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
65,2016-04-08,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
66,2016-04-11,1.617199,1.617199,1.617199,1.617199,1.298025,0.0
67,2016-04-12,1.236681,1.26522,1.236681,1.26522,1.015514,840.0
68,2016-04-13,1.26522,1.26522,1.26522,1.26522,1.015514,0.0
69,2016-04-14,1.26522,1.26522,1.26522,1.26522,1.015514,0.0
70,2016-04-15,1.26522,1.26522,1.26522,1.26522,1.015514,0.0
71,2016-04-18,1.255707,1.255707,1.255707,1.255707,1.007878,315.0
72,2016-04-19,1.227168,1.227168,1.227168,1.227168,0.984971,1051.0
73,2016-04-20,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
74,2016-04-22,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
75,2016-04-25,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
76,2016-04-26,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
77,2016-04-27,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
78,2016-04-28,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
79,2016-04-29,1.227168,1.227168,1.227168,1.227168,0.984971,0.0
80,2016-05-02,1.227168,1.227168,1.227168,1.227168,1.031347,0.0
