,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,22.5,22.5,22.5,22.5,15.583052,0.0
1,2016-01-05,22.5,22.5,22.5,22.5,15.583052,0.0
2,2016-01-06,22.5,22.5,22.5,22.5,15.583052,0.0
3,2016-01-07,22.5,22.5,22.5,22.5,15.583052,0.0
4,2016-01-08,22.5,22.5,22.5,22.5,15.583052,0.0
5,2016-01-11,22.5,22.5,22.5,22.5,15.583052,0.0
6,2016-01-12,22.5,22.5,22.5,22.5,15.583052,0.0
7,2016-01-13,22.5,22.5,22.5,22.5,15.583052,0.0
8,2016-01-14,22.5,22.5,22.5,22.5,15.583052,0.0
9,2016-01-15,22.5,22.5,22.5,22.5,15.583052,0.0
10,2016-01-18,22.5,22.5,22.5,22.5,15.583052,0.0
11,2016-01-19,22.5,22.5,22.5,22.5,15.583052,0.0
12,2016-01-20,22.5,22.5,22.5,22.5,15.583052,0.0
13,2016-01-21,22.5,22.5,22.5,22.5,15.583052,0.0
14,2016-01-22,22.5,22.5,22.5,22.5,15.583052,0.0
15,2016-01-26,19.1,19.1,19.1,19.1,13.228281,100.0
16,2016-01-27,19.1,19.1,19.1,19.1,13.228281,0.0
17,2016-01-28,19.1,19.1,19.1,19.1,13.228281,0.0
18,2016-01-29,19.1,19.1,19.1,19.1,13.228281,0.0
19,2016-02-01,19.1,19.1,19.1,19.1,13.228281,0.0
20,2016-02-02,19.1,20.209999,19.1,20.209999,13.997046,500.0
21,2016-02-03,20.209999,20.209999,20.209999,20.209999,13.997046,0.0
22,2016-02-04,20.209999,20.209999,20.209999,20.209999,13.997046,0.0
23,2016-02-05,20.209999,20.209999,20.209999,20.209999,13.997046,0.0
24,2016-02-10,20.209999,20.209999,20.209999,20.209999,13.997046,0.0
25,2016-02-11,20.209999,20.209999,20.209999,20.209999,13.997046,0.0
26,2016-02-12,19.5,19.5,19.5,19.5,13.505312,100.0
27,2016-02-15,19.5,19.5,19.5,19.5,13.505312,0.0
28,2016-02-16,19.5,19.5,19.5,19.5,13.505312,0.0
29,2016-02-17,19.5,19.5,19.5,19.5,13.505312,0.0
30,2016-02-18,19.5,19.5,19.5,19.5,13.505312,0.0
31,2016-02-19,19.5,19.5,19.5,19.5,13.505312,0.0
32,2016-02-22,19.5,19.5,19.5,19.5,13.505312,0.0
33,2016-02-23,19.5,19.5,19.5,19.5,13.505312,0.0
34,2016-02-24,22.1,22.1,22.1,22.1,15.30602,700.0
35,2016-02-25,22.6,22.6,21.799999,21.799999,15.098245,800.0
36,2016-02-26,21.799999,21.799999,21.799999,21.799999,15.098245,0.0
37,2016-02-29,21.799999,21.799999,21.799999,21.799999,15.098245,0.0
38,2016-03-01,21.799999,21.799999,21.799999,21.799999,15.098245,0.0
39,2016-03-02,21.799999,21.799999,21.799999,21.799999,15.098245,0.0
40,2016-03-03,21.799999,21.799999,21.799999,21.799999,15.098245,0.0
41,2016-03-04,22.6,22.6,22.6,22.6,15.652309,100.0
42,2016-03-07,22.6,22.6,22.6,22.6,15.652309,0.0
43,2016-03-08,22.6,22.6,22.6,22.6,15.652309,0.0
44,2016-03-09,22.6,22.6,22.6,22.6,15.652309,0.0
45,2016-03-10,22.6,22.6,22.6,22.6,15.652309,0.0
46,2016-03-11,22.6,22.6,22.6,22.6,15.652309,0.0
47,2016-03-14,22.6,22.6,22.6,22.6,15.652309,0.0
48,2016-03-15,22.6,22.6,22.6,22.6,15.652309,0.0
