,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,5.0,5.0,4.2,4.5,4.5,180.0
1,2016-01-05,4.9,4.9,4.9,4.9,4.9,20.0
2,2016-01-06,4.1,4.2,4.1,4.2,4.2,780.0
3,2016-01-07,4.4,4.4,4.2,4.2,4.2,230.0
4,2016-01-08,4.2,4.2,4.2,4.2,4.2,0.0
5,2016-01-11,4.0,4.4,4.0,4.4,4.4,110.0
6,2016-01-12,4.0,4.0,3.9,4.0,4.0,80.0
7,2016-01-13,3.9,4.1,3.9,3.9,3.9,290.0
8,2016-01-14,4.0,4.2,3.9,4.2,4.2,190.0
9,2016-01-15,4.0,4.4,4.0,4.4,4.4,50.0
10,2016-01-18,3.9,4.2,3.9,4.2,4.2,570.0
11,2016-01-19,4.2,4.3,4.2,4.3,4.3,100.0
12,2016-01-20,4.4,4.9,4.2,4.5,4.5,5380.0
13,2016-01-21,4.5,4.5,4.5,4.5,4.5,0.0
14,2016-01-22,4.4,4.6,4.4,4.6,4.6,40.0
15,2016-01-26,4.7,4.7,4.7,4.7,4.7,10.0
16,2016-01-27,4.0,4.0,4.0,4.0,4.0,1100.0
17,2016-01-28,4.0,4.0,4.0,4.0,4.0,0.0
18,2016-01-29,4.1,4.4,4.1,4.4,4.4,40.0
19,2016-02-01,4.4,4.4,4.4,4.4,4.4,610.0
20,2016-02-02,4.0,4.1,4.0,4.1,4.1,110.0
21,2016-02-03,4.1,4.4,4.1,4.4,4.4,1160.0
22,2016-02-04,4.0,4.3,4.0,4.3,4.3,580.0
23,2016-02-05,3.8,4.6,3.8,4.1,4.1,2440.0
24,2016-02-10,4.3,4.3,4.0,4.0,4.0,500.0
25,2016-02-11,3.9,3.9,3.9,3.9,3.9,110.0
26,2016-02-12,3.9,3.9,3.9,3.9,3.9,220.0
27,2016-02-15,4.3,5.0,4.3,4.8,4.8,4390.0
28,2016-02-16,5.0,5.0,4.3,4.6,4.6,940.0
29,2016-02-17,4.6,4.6,4.6,4.6,4.6,0.0
30,2016-02-18,4.3,4.3,4.3,4.3,4.3,110.0
31,2016-02-19,4.1,4.3,3.9,4.0,4.0,5450.0
32,2016-02-22,4.3,7.5,4.3,6.2,6.2,40570.0
33,2016-02-23,6.3,6.7,5.5,5.7,5.7,17580.0
34,2016-02-24,5.5,5.5,4.8,5.0,5.0,8750.0
35,2016-02-25,4.8,5.8,4.4,5.8,5.8,2270.0
36,2016-02-26,5.5,5.7,5.0,5.6,5.6,1220.0
37,2016-02-29,6.0,6.0,5.6,5.9,5.9,4440.0
38,2016-03-01,6.2,6.8,5.7,5.7,5.7,2320.0
39,2016-03-02,5.8,6.0,5.7,5.7,5.7,1700.0
40,2016-03-03,6.0,6.0,6.0,6.0,6.0,500.0
41,2016-03-04,4.7,5.7,4.7,5.2,5.2,260.0
42,2016-03-07,5.2,5.6,5.2,5.4,5.4,1560.0
43,2016-03-08,5.4,5.4,5.0,5.2,5.2,670.0
44,2016-03-09,5.6,5.6,5.0,5.3,5.3,1550.0
45,2016-03-10,5.2,5.5,5.0,5.0,5.0,1630.0
46,2016-03-11,5.8,5.8,5.8,5.8,5.8,180.0
47,2016-03-14,5.8,5.8,5.8,5.8,5.8,0.0
48,2016-03-15,5.8,5.8,5.8,5.8,5.8,0.0
49,2016-03-16,4.6,5.7,4.6,5.7,5.7,270.0
