,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,8.01,8.02,7.8,7.8,5.952721,4000.0
1,2016-01-05,7.8,8.0,7.52,7.52,5.739035,5600.0
2,2016-01-06,7.4,7.53,7.4,7.4,5.647455,4200.0
3,2016-01-07,7.2,7.3,7.13,7.2,5.494821,4200.0
4,2016-01-08,7.22,7.24,7.12,7.2,5.494821,21400.0
5,2016-01-11,7.2,7.3,7.0,7.0,5.342186,5600.0
6,2016-01-12,7.25,7.25,7.13,7.13,5.441398,800.0
7,2016-01-13,7.02,7.41,7.02,7.05,5.380344,2600.0
8,2016-01-14,7.12,7.15,7.03,7.05,5.380344,3700.0
9,2016-01-15,7.05,7.05,6.9,7.0,5.342186,1400.0
10,2016-01-18,6.91,6.95,6.91,6.95,5.304027,800.0
11,2016-01-19,7.0,7.05,6.88,6.95,5.304027,7300.0
12,2016-01-20,6.82,6.87,6.79,6.87,5.242974,1500.0
13,2016-01-21,7.0,7.31,6.85,7.26,5.540609,3900.0
14,2016-01-22,7.35,7.5,7.34,7.34,5.601663,1900.0
15,2016-01-26,7.0,7.06,7.0,7.06,5.387976,2700.0
16,2016-01-27,6.94,7.15,6.82,7.0,5.342186,25900.0
17,2016-01-28,7.0,7.0,6.72,6.74,5.143762,13300.0
18,2016-01-29,6.69,6.9,6.6,6.8,5.189552,16200.0
19,2016-02-01,6.79,7.0,6.79,6.8,5.189552,4700.0
20,2016-02-02,7.1,7.1,6.7,6.7,5.113234,4500.0
21,2016-02-03,6.67,6.68,6.67,6.68,5.097972,1200.0
22,2016-02-04,6.66,7.1,6.65,7.0,5.342186,9800.0
23,2016-02-05,7.19,7.2,7.1,7.19,5.487187,2400.0
24,2016-02-10,6.7,7.21,6.7,7.21,5.502451,1100.0
25,2016-02-11,7.0,7.3,6.94,7.3,5.571136,7300.0
26,2016-02-12,7.38,7.4,7.25,7.25,5.532978,1300.0
27,2016-02-15,7.44,7.59,7.38,7.44,5.677979,32400.0
28,2016-02-16,7.69,7.7,7.57,7.57,5.777192,1800.0
29,2016-02-17,7.7,8.2,7.7,7.76,5.922194,5700.0
30,2016-02-18,7.25,8.0,7.25,7.63,5.822983,2000.0
31,2016-02-19,7.31,7.59,7.3,7.5,5.723771,4400.0
32,2016-02-22,8.05,8.12,8.0,8.0,6.105353,1400.0
33,2016-02-23,7.81,8.25,7.81,8.15,6.219831,13100.0
34,2016-02-24,7.71,8.16,7.71,8.16,6.227462,3000.0
35,2016-02-25,8.06,8.3,7.9,7.9,6.029038,8900.0
36,2016-02-26,7.9,7.9,7.9,7.9,6.029038,0.0
37,2016-02-29,7.6,8.5,7.6,8.27,6.311411,4000.0
38,2016-03-01,8.27,8.92,8.27,8.83,6.738786,2700.0
39,2016-03-02,9.0,9.2,8.77,9.0,6.868524,12400.0
40,2016-03-03,10.0,10.0,10.0,10.0,7.631695,9200.0
41,2016-03-04,10.0,10.0,9.81,9.81,7.486691,1100.0
42,2016-03-07,10.0,10.13,9.5,9.85,7.51722,6500.0
43,2016-03-08,9.85,9.85,9.85,9.85,7.51722,0.0
44,2016-03-09,9.76,9.9,9.31,9.63,7.349321,10800.0
45,2016-03-10,10.0,10.0,9.3,9.3,7.097474,2300.0
46,2016-03-11,9.3,9.65,9.3,9.5,7.250109,5100.0
47,2016-03-14,9.59,9.6,9.25,9.25,7.059316,8800.0
48,2016-03-15,8.9,8.95,8.81,8.81,6.723523,3800.0
49,2016-03-16,8.8,9.21,8.7,9.21,7.028789,2400.0
50,2016-03-17,9.4,9.93,9.37,9.85,7.51722,4200.0
51,2016-03-18,10.0,10.0,9.3,9.61,7.334058,4000.0
52,2016-03-21,9.45,9.81,9.45,9.8,7.47906,21800.0
53,2016-03-22,9.6,9.61,9.6,9.61,7.334058,2000.0
54,2016-03-23,9.6,9.62,9.43,9.43,7.196687,1300.0
55,2016-03-24,9.43,9.43,9.43,9.43,7.196687,0.0
56,2016-03-28,9.58,9.75,9.55,9.6,7.326426,5900.0
57,2016-03-29,9.41,10.0,9.33,9.62,7.341689,14800.0
58,2016-03-30,10.0,10.0,9.8,9.8,7.47906,15000.0
59,2016-03-31,9.55,9.55,9.31,9.31,7.105107,4700.0
60,2016-04-01,9.25,9.63,9.25,9.58,7.311163,5500.0
61,2016-04-04,9.7,9.7,9.03,9.1,6.944839,23400.0
62,2016-04-05,8.97,9.47,8.94,9.21,7.028789,13300.0
63,2016-04-06,9.02,9.4,9.02,9.15,6.982998,3200.0
64,2016-04-07,9.17,9.17,9.16,9.16,6.990632,600.0
65,2016-04-08,9.59,9.8,9.22,9.22,7.036421,3700.0
66,2016-04-11,9.22,9.22,9.22,9.22,7.036421,500.0
67,2016-04-12,9.15,9.4,9.15,9.3,7.097474,4200.0
68,2016-04-13,9.32,9.57,9.25,9.25,7.059316,3900.0
69,2016-04-14,9.5,9.51,9.2,9.2,7.021159,2900.0
70,2016-04-15,9.3,9.3,9.25,9.25,7.059316,400.0
71,2016-04-18,9.3,9.5,9.2,9.5,7.250109,1900.0
72,2016-04-19,9.5,9.5,9.5,9.5,7.250109,1600.0
73,2016-04-20,9.34,9.5,9.32,9.32,7.112739,3200.0
74,2016-04-22,9.11,9.5,9.11,9.5,7.250109,6100.0
75,2016-04-25,9.48,9.48,9.48,9.48,7.234845,400.0
76,2016-04-26,9.49,9.6,9.45,9.6,7.326426,2400.0
77,2016-04-27,10.0,10.0,9.9,9.9,7.555376,20600.0
78,2016-04-28,9.9,10.01,9.85,9.91,7.563009,4900.0
79,2016-04-29,9.95,10.51,9.95,10.51,8.020908,2700.0
80,2016-05-02,10.51,10.51,10.0,10.5,8.013276,8400.0
81,2016-05-03,10.06,10.3,10.05,10.17,7.761432,7700.0
82,2016-05-04,10.1,10.49,10.0,10.49,8.005647,28400.0
83,2016-05-05,10.53,10.53,10.27,10.31,7.868276,2200.0
84,2016-05-06,10.2,10.6,10.2,10.57,8.066698,1800.0
85,2016-05-09,10.38,10.6,10.37,10.6,8.089598,900.0
86,2016-05-10,10.95,10.95,10.6,10.94,8.349072,4800.0
87,2016-05-11,11.42,11.42,10.95,10.95,8.356704,1600.0
88,2016-05-12,10.94,11.2,10.6,11.0,8.394863,18300.0
89,2016-05-13,10.6,10.6,10.24,10.24,7.814853,700.0
90,2016-05-16,10.21,10.31,10.0,10.31,7.868276,8000.0
91,2016-05-17,10.05,10.29,10.0,10.01,7.639326,7000.0
92,2016-05-18,10.01,10.12,9.91,9.91,7.563009,8000.0
93,2016-05-19,9.8,9.89,9.8,9.89,7.547745,700.0
94,2016-05-20,10.13,10.15,9.89,9.89,7.547745,400.0
95,2016-05-23,10.48,10.48,9.72,9.72,7.418007,2600.0
96,2016-05-24,10.15,10.15,10.04,10.04,7.662219,1000.0
97,2016-05-25,10.1,10.1,10.1,10.1,7.708011,300.0
98,2016-05-27,10.18,10.18,9.8,9.8,7.47906,12500.0
99,2016-05-30,9.85,9.94,9.8,9.91,7.563009,5000.0
100,2016-05-31,9.81,9.82,9.67,9.82,7.494324,1400.0
101,2016-06-01,9.6,9.79,9.6,9.79,7.471426,700.0
102,2016-06-02,9.92,10.01,9.75,10.01,7.639326,2900.0
103,2016-06-03,10.04,10.23,10.0,10.0,7.631695,1700.0
104,2016-06-06,10.17,10.17,10.1,10.15,7.746171,1000.0
105,2016-06-07,10.0,10.0,9.91,9.92,7.57064,1100.0
106,2016-06-08,10.55,10.55,10.4,10.55,8.051436,14500.0
107,2016-06-09,10.18,10.44,10.18,10.26,7.830117,5700.0
108,2016-06-10,10.15,10.18,9.53,9.53,7.273004,24100.0
109,2016-06-13,9.51,10.2,9.5,10.2,7.784326,1700.0
110,2016-06-14,10.0,10.0,9.5,9.5,7.250109,9600.0
111,2016-06-15,9.55,9.65,9.46,9.55,7.288267,15500.0
112,2016-06-16,9.41,9.49,9.33,9.49,7.242477,3900.0
113,2016-06-17,10.21,10.21,9.6,9.6,7.326426,500.0
114,2016-06-20,10.1,10.15,9.9,9.9,7.555376,1300.0
115,2016-06-21,9.85,10.05,9.75,10.05,7.66985,5500.0
116,2016-06-22,10.13,10.13,10.05,10.05,7.66985,2200.0
117,2016-06-23,10.14,10.35,10.1,10.2,7.784326,8900.0
118,2016-06-24,9.8,9.8,9.65,9.65,7.364584,3700.0
119,2016-06-27,9.77,9.77,9.3,9.51,7.257741,38100.0
120,2016-06-28,9.55,9.63,9.55,9.63,7.349321,1100.0
121,2016-06-29,9.82,9.86,9.82,9.84,7.509587,700.0
