,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-09-25,8.333333,8.333333,8.333333,8.333333,8.203121,300.0
1,2020-09-28,10.0,23.333332,10.0,23.333332,22.968739,9900.0
2,2020-09-29,27.333332,46.666664,27.333332,32.336666,31.831392,10200.0
3,2020-09-30,39.950001,39.950001,30.0,30.0,29.531237,2700.0
4,2020-10-01,30.0,30.0,30.0,30.0,29.531237,0.0
5,2020-10-02,30.0,30.0,30.0,30.0,29.531237,0.0
6,2020-10-05,30.0,30.0,30.0,30.0,29.531237,0.0
7,2020-10-06,30.0,30.0,30.0,30.0,29.531237,0.0
8,2020-10-07,30.0,30.0,30.0,30.0,29.531237,0.0
9,2020-10-08,30.0,30.0,30.0,30.0,29.531237,0.0
10,2020-10-09,30.0,30.0,30.0,30.0,29.531237,0.0
11,2020-10-13,30.0,30.0,30.0,30.0,29.531237,0.0
12,2020-10-14,30.0,30.0,30.0,30.0,29.531237,0.0
13,2020-10-15,30.0,30.0,30.0,30.0,29.531237,0.0
14,2020-10-16,29.99,29.99,26.336666,26.336666,25.925144,4200.0
15,2020-10-19,26.336666,26.336666,26.336666,26.336666,25.925144,0.0
16,2020-10-20,26.333332,26.333332,20.4,20.4,20.081242,6900.0
17,2020-10-21,20.4,20.4,20.4,20.4,20.081242,0.0
18,2020-10-22,19.996666,20.166666,18.476665,18.476665,18.18796,2700.0
19,2020-10-23,18.466665,18.466665,16.666666,16.690001,16.429213,7500.0
20,2020-10-26,16.690001,16.690001,16.690001,16.690001,16.429213,0.0
21,2020-10-27,16.690001,16.690001,16.690001,16.690001,16.429213,0.0
22,2020-10-28,16.690001,16.690001,16.690001,16.690001,16.429213,0.0
23,2020-10-29,16.690001,16.690001,16.690001,16.690001,16.429213,0.0
24,2020-10-30,16.690001,16.690001,16.690001,16.690001,16.429213,0.0
25,2020-11-03,13.333333,13.333333,13.333333,13.333333,13.124994,1200.0
26,2020-11-04,13.333333,13.333333,13.333333,13.333333,13.124994,0.0
27,2020-11-05,13.333333,13.333333,13.333333,13.333333,13.124994,0.0
28,2020-11-06,13.333333,13.333333,13.333333,13.333333,13.124994,600.0
29,2020-11-09,13.333333,13.333333,13.333333,13.333333,13.124994,0.0
30,2020-11-10,9.0,11.67,9.0,10.67,10.503277,15300.0
31,2020-11-11,10.673333,10.673333,9.666666,9.833333,9.679683,9300.0
32,2020-11-12,9.333333,12.0,9.22,12.0,11.812495,19200.0
33,2020-11-13,12.0,12.0,9.666666,10.2,10.040621,27000.0
34,2020-11-16,10.2,10.2,9.5,9.636666,9.48609,5400.0
35,2020-11-17,9.636666,9.636666,9.0,9.0,8.859371,2700.0
36,2020-11-18,9.0,9.666666,9.0,9.666666,9.51562,1200.0
37,2020-11-19,9.633333,9.633333,8.703333,9.516666,9.367965,2700.0
38,2020-11-23,8.733333,9.256666,8.733333,8.916666,8.777339,3300.0
39,2020-11-24,8.916666,9.336666,8.916666,9.336666,9.190777,2400.0
40,2020-11-25,8.833333,8.833333,8.833333,8.833333,8.695309,300.0
41,2020-11-26,8.836666,8.836666,8.833333,8.833333,8.695309,900.0
42,2020-11-27,8.833333,8.833333,8.833333,8.833333,8.695309,0.0
43,2020-11-30,8.716666,8.996666,8.716666,8.996666,8.85609,2400.0
44,2020-12-01,8.996666,8.996666,8.996666,8.996666,8.85609,0.0
45,2020-12-02,8.89,8.89,8.89,8.89,8.75109,600.0
46,2020-12-03,8.416666,8.783333,8.416666,8.783333,8.64609,600.0
47,2020-12-04,8.666666,9.5,8.333333,9.22,9.075933,4200.0
48,2020-12-07,9.8,9.8,9.003333,9.003333,8.862652,1500.0
49,2020-12-08,8.766666,9.593333,8.333333,8.766666,8.629683,8100.0
50,2020-12-09,8.4,8.766666,8.383333,8.766666,8.629683,8700.0
51,2020-12-10,8.766666,9.333333,8.766666,9.333333,9.187496,1200.0
52,2020-12-11,8.67,9.0,8.666666,9.0,8.859371,1800.0
53,2020-12-14,8.336666,8.77,8.25,8.77,8.632965,2100.0
54,2020-12-15,8.77,9.633333,8.666666,9.633333,9.482808,4800.0
55,2020-12-16,9.83,10.0,8.666666,8.903333,8.764215,20400.0
56,2020-12-17,9.033333,9.033333,8.833333,8.906666,8.767495,4200.0
57,2020-12-18,8.833333,9.13,8.77,9.13,8.98734,1200.0
58,2020-12-21,8.433333,8.45,8.333333,8.45,8.317966,1200.0
59,2020-12-22,8.466666,8.666666,8.203333,8.5,8.367184,8700.0
60,2020-12-23,8.333333,8.333333,8.333333,8.333333,8.203121,600.0
61,2020-12-28,8.166666,8.266666,8.0,8.1,7.973434,4500.0
62,2020-12-29,8.5,8.833333,8.5,8.833333,8.695309,3000.0
63,2020-12-30,8.833333,8.833333,8.4,8.5,8.367184,1800.0
64,2021-01-04,8.666666,8.666666,8.34,8.34,8.209684,900.0
65,2021-01-05,8.34,8.34,8.166666,8.233333,8.104683,1800.0
66,2021-01-06,8.333333,8.666666,8.166666,8.666666,8.531246,3600.0
67,2021-01-07,8.933333,9.266666,8.5,8.893333,8.754372,9000.0
68,2021-01-08,9.166666,10.333333,9.0,9.6,9.449996,16200.0
69,2021-01-11,9.6,9.6,9.233333,9.233333,9.089058,1200.0
70,2021-01-12,9.233333,9.833333,9.233333,9.68,9.528747,9000.0
71,2021-01-13,9.833333,9.833333,9.0,9.2,9.056246,9300.0
72,2021-01-14,9.2,9.2,9.2,9.2,9.056246,0.0
