,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,15.779304,15.978622,15.264401,15.588292,14.99147,1797975.0
1,2016-01-05,15.596597,15.970317,15.397279,15.671341,15.099687,1934762.0
2,2016-01-06,15.447109,15.746085,15.380669,15.530158,14.963656,1362449.0
3,2016-01-07,15.496938,15.530158,15.031864,15.148132,14.595564,2184975.0
4,2016-01-08,15.148132,15.546767,15.131522,15.247791,14.691588,2255295.0
5,2016-01-11,15.256096,15.646426,15.048474,15.33084,14.771607,2188588.0
6,2016-01-12,15.447109,15.563377,15.031864,15.031864,14.483539,1785813.0
7,2016-01-13,15.197962,15.29762,15.006949,15.031864,14.483539,3756096.0
8,2016-01-14,15.181352,15.480328,15.139827,15.289316,14.731598,2583897.0
9,2016-01-15,15.197962,15.214571,14.882376,14.998644,14.451529,3017015.0
10,2016-01-18,15.040169,15.571682,14.965425,15.447109,14.883635,1210851.0
11,2016-01-19,15.588292,15.729475,15.139827,15.272706,14.715596,2454334.0
12,2016-01-20,15.189657,15.189657,14.649838,14.699668,14.163459,2329228.0
13,2016-01-21,14.600009,14.741192,14.342557,14.649838,14.115448,2227962.0
14,2016-01-22,14.782717,14.948815,14.633229,14.716278,14.179463,2935737.0
15,2016-01-26,14.433911,14.649838,14.259508,14.367472,13.84338,2351865.0
16,2016-01-27,14.276118,15.073388,14.276118,14.791022,14.251482,3582344.0
17,2016-01-28,14.699668,15.040169,14.334252,15.040169,14.49154,1784850.0
18,2016-01-29,15.197962,15.679646,15.089998,15.480328,14.915643,3512505.0
19,2016-02-01,15.29762,15.447109,15.114913,15.272706,14.715596,2652410.0
20,2016-02-02,15.123218,15.148132,14.367472,14.367472,13.84338,2347289.0
21,2016-02-03,14.575094,14.691363,14.151545,14.450521,13.923402,2919000.0
22,2016-02-04,14.674753,14.965425,14.55018,14.649838,14.115448,2932245.0
23,2016-02-05,14.699668,14.840851,14.118325,14.217984,13.699346,3021229.0
24,2016-02-10,14.11002,14.616619,13.935617,14.616619,14.083441,1094414.0
25,2016-02-11,14.458826,14.55018,13.885788,14.276118,13.75536,1888524.0
26,2016-02-12,14.408996,14.649838,14.15985,14.442216,13.9154,1769799.0
27,2016-02-15,14.732887,14.89068,14.566789,14.674753,14.139455,1584486.0
28,2016-02-16,14.616619,15.073388,14.616619,14.965425,14.419521,2093102.0
29,2016-02-17,15.073388,15.488633,14.874071,15.289316,14.731598,2636275.0
30,2016-02-18,15.197962,15.521853,14.965425,15.521853,14.955653,1884069.0
31,2016-02-19,15.29762,15.854049,15.256096,15.696256,15.123693,1448542.0
32,2016-02-22,16.153025,16.319122,15.837439,16.319122,15.723839,2631459.0
33,2016-02-23,16.128111,16.56827,16.06167,16.069977,15.483785,1179063.0
34,2016-02-24,16.011843,16.169636,15.571682,16.078281,15.491784,1222050.0
35,2016-02-25,16.094891,16.485222,15.903878,16.485222,15.883882,1399174.0
36,2016-02-26,16.65132,16.842331,16.028452,16.169636,15.579804,1612060.0
37,2016-02-29,16.377256,16.692842,16.310818,16.51844,15.915885,3204253.0
38,2016-03-01,16.609795,17.083174,16.559965,16.759281,16.147942,3856519.0
39,2016-03-02,16.925381,17.166222,16.584881,16.917074,16.29998,3161628.0
40,2016-03-03,17.224358,17.440285,16.759281,17.02504,16.404007,3611122.0
41,2016-03-04,17.415369,17.955189,17.008429,17.863834,17.212202,3486015.0
42,2016-03-07,18.220943,18.270775,17.789089,18.270775,17.604301,1905381.0
43,2016-03-08,18.270775,18.337214,17.913664,18.204334,17.540283,2919843.0
44,2016-03-09,18.353823,18.636189,18.071457,18.370432,17.700323,2769329.0
45,2016-03-10,18.669409,19.225838,18.137896,18.885336,18.196444,3892161.0
46,2016-03-11,18.68602,18.752459,17.515028,17.681126,17.036161,2976075.0
47,2016-03-14,17.980103,17.980103,16.734367,16.867247,16.265911,2585342.0
48,2016-03-15,16.850636,16.867247,15.986927,16.360647,15.777374,2265530.0
49,2016-03-16,16.501831,17.481808,16.19455,17.049953,16.442106,3238450.0
50,2016-03-17,17.407064,18.353823,17.299101,18.104675,17.459227,3168371.0
51,2016-03-18,18.212639,18.362127,17.581467,18.104675,17.459227,2817012.0
52,2016-03-21,18.270775,18.287382,17.963491,18.187725,17.539316,2118268.0
53,2016-03-22,18.287382,18.395348,17.946882,18.187725,17.539316,1843610.0
54,2016-03-23,18.096371,18.237555,17.448589,17.606382,16.978699,2101049.0
55,2016-03-24,17.373844,17.755871,17.34893,17.556553,16.930641,1911041.0
56,2016-03-28,17.921968,18.212639,17.789089,18.071457,17.427193,1568592.0
57,2016-03-29,18.187725,18.245859,17.755871,17.930273,17.291042,2041686.0
58,2016-03-30,18.254164,18.254164,17.216051,17.465199,16.842545,2292261.0
59,2016-03-31,16.58322,16.58322,16.58322,16.58322,15.992014,3110.0
60,2016-04-01,16.732706,16.732706,16.732706,16.732706,16.136171,301.0
61,2016-04-04,16.045061,16.045061,16.045061,16.045061,15.473039,7525.0
62,2016-04-05,15.905539,15.905539,15.905539,15.905539,15.33849,8027.0
63,2016-04-06,15.825812,15.825812,15.825812,15.825812,15.261607,7425.0
64,2016-04-07,15.427177,15.427177,15.427177,15.427177,14.877183,4314.0
65,2016-04-08,15.696256,15.995232,15.606563,15.995232,15.424986,5177467.0
66,2016-04-11,15.128201,15.128201,15.128201,15.128201,14.588867,12241.0
67,2016-04-12,15.815846,15.815846,15.815846,15.815846,15.251997,2909.0
68,2016-04-13,15.696256,15.696256,15.696256,15.696256,15.13667,16857.0
69,2016-04-14,15.746085,16.154686,15.606563,15.955368,15.386543,2026816.0
70,2016-04-15,16.14472,16.344038,15.945402,16.244379,15.665252,2527926.0
71,2016-04-18,16.304174,16.334072,15.148132,15.267723,14.723414,2455679.0
72,2016-04-19,15.108269,15.108269,15.108269,15.108269,14.569644,9030.0
73,2016-04-20,14.948815,15.207928,14.769429,14.898985,14.367822,1174708.0
74,2016-04-22,14.779395,15.257757,14.310999,14.510316,13.993011,2178834.0
75,2016-04-25,14.450521,14.958781,14.450521,14.879054,14.348601,3368193.0
76,2016-04-26,14.938849,15.447109,14.938849,15.407245,14.857964,1542664.0
