,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,0.06621,0.071484,0.064921,0.070117,0.066922,138547200.0
1,2016-01-05,0.071523,0.072578,0.070117,0.07082,0.067593,96179200.0
2,2016-01-06,0.07082,0.071484,0.064687,0.064687,0.06174,117324800.0
3,2016-01-07,0.0625,0.0625,0.051171,0.056093,0.053537,226688000.0
4,2016-01-08,0.058593,0.05957,0.055664,0.056328,0.053762,97638400.0
5,2016-01-11,0.056601,0.058789,0.054765,0.056328,0.053762,34048000.0
6,2016-01-12,0.057343,0.057343,0.052773,0.053125,0.050705,23526400.0
7,2016-01-13,0.053359,0.054687,0.05,0.052773,0.050369,51174400.0
8,2016-01-14,0.052148,0.055429,0.049218,0.055429,0.052904,41369600.0
9,2016-01-15,0.054726,0.05625,0.053554,0.05625,0.053687,23603200.0
10,2016-01-18,0.056679,0.060234,0.055468,0.055468,0.052941,34790400.0
11,2016-01-19,0.056054,0.058398,0.054296,0.054296,0.051822,19635200.0
12,2016-01-20,0.053867,0.05457,0.051953,0.053906,0.05145,21555200.0
13,2016-01-21,0.05371,0.055429,0.053515,0.053515,0.051077,15308800.0
14,2016-01-22,0.054296,0.054726,0.049804,0.049804,0.047535,17254400.0
15,2016-01-26,0.049804,0.051484,0.049726,0.050039,0.047759,27008000.0
16,2016-01-27,0.050468,0.051679,0.050429,0.050703,0.048393,12851200.0
17,2016-01-28,0.050703,0.051835,0.050195,0.050195,0.047908,9036800.0
18,2016-01-29,0.051132,0.056914,0.050429,0.055273,0.052755,37350400.0
19,2016-02-01,0.055273,0.056835,0.054375,0.056835,0.054246,19712000.0
20,2016-02-02,0.056445,0.058906,0.054687,0.054687,0.052195,25318400.0
21,2016-02-03,0.055625,0.05664,0.054101,0.05664,0.054059,15820800.0
22,2016-02-04,0.057421,0.05957,0.05625,0.056835,0.054246,17740800.0
23,2016-02-05,0.056835,0.057968,0.05371,0.053984,0.051525,21504000.0
24,2016-02-10,0.053906,0.053906,0.051953,0.0525,0.050108,10368000.0
25,2016-02-11,0.051718,0.051914,0.049453,0.049453,0.0472,18636800.0
26,2016-02-12,0.049687,0.059492,0.049687,0.059492,0.056782,62336000.0
27,2016-02-15,0.060351,0.069492,0.060351,0.067773,0.064685,60006400.0
28,2016-02-16,0.069062,0.074804,0.068046,0.074335,0.070948,77465600.0
29,2016-02-17,0.074453,0.076875,0.06621,0.06621,0.063193,86144000.0
30,2016-02-18,0.06621,0.070156,0.06371,0.069648,0.066475,65868800.0
31,2016-02-19,0.069531,0.07207,0.06914,0.070312,0.067109,36352000.0
32,2016-02-22,0.071875,0.07289,0.069882,0.071328,0.068078,17715200.0
33,2016-02-23,0.071562,0.074179,0.070117,0.074179,0.070799,32179200.0
34,2016-02-24,0.07246,0.075585,0.071484,0.074218,0.070837,31846400.0
35,2016-02-25,0.073085,0.075195,0.073085,0.073125,0.069793,20966400.0
36,2016-02-26,0.074296,0.075937,0.073789,0.074218,0.070837,24396800.0
37,2016-02-29,0.074218,0.083554,0.074218,0.076953,0.073447,50918400.0
38,2016-03-01,0.077929,0.083945,0.075898,0.08125,0.077548,74854400.0
39,2016-03-02,0.082421,0.087109,0.082109,0.086367,0.082432,60953600.0
40,2016-03-03,0.087695,0.099843,0.086953,0.098281,0.093803,72012800.0
41,2016-03-04,0.101562,0.105703,0.095703,0.098828,0.094325,54681600.0
42,2016-03-07,0.098828,0.1025,0.09875,0.09875,0.094251,31155200.0
43,2016-03-08,0.097812,0.098789,0.095898,0.097617,0.09317,26316800.0
44,2016-03-09,0.097812,0.106445,0.097812,0.104296,0.099544,59699200.0
45,2016-03-10,0.106132,0.106875,0.103164,0.106054,0.101222,22553600.0
46,2016-03-11,0.105468,0.107226,0.105312,0.105507,0.1007,17971200.0
47,2016-03-14,0.106054,0.110156,0.104531,0.109375,0.104392,50969600.0
48,2016-03-15,0.107617,0.111289,0.106445,0.107929,0.103012,40729600.0
49,2016-03-16,0.108125,0.112929,0.108085,0.111562,0.106479,39936000.0
50,2016-03-17,0.113281,0.117187,0.111328,0.111757,0.106665,46438400.0
51,2016-03-18,0.111289,0.111289,0.104492,0.107421,0.102527,64332800.0
52,2016-03-21,0.106679,0.11664,0.106679,0.11664,0.111326,85734400.0
53,2016-03-22,0.117187,0.121015,0.116835,0.119921,0.114457,83225600.0
54,2016-03-23,0.121093,0.123515,0.1175,0.123437,0.117813,62771200.0
55,2016-03-24,0.121796,0.125585,0.120273,0.123437,0.117813,58009600.0
56,2016-03-28,0.124804,0.126171,0.114257,0.116484,0.111177,74521600.0
57,2016-03-29,0.116757,0.120625,0.110781,0.118046,0.112668,42854400.0
58,2016-03-30,0.117187,0.12,0.11621,0.11875,0.11334,54630400.0
59,2016-03-31,0.118125,0.118984,0.114257,0.114257,0.109051,29440000.0
60,2016-04-01,0.115898,0.115898,0.115898,0.115898,0.110618,51200.0
61,2016-04-04,0.115585,0.118007,0.109804,0.112851,0.10771,34790400.0
62,2016-04-05,0.111953,0.112148,0.109882,0.110585,0.105547,42880000.0
63,2016-04-06,0.109414,0.110351,0.104492,0.107421,0.102527,68096000.0
64,2016-04-07,0.107421,0.110195,0.106445,0.106445,0.101595,24371200.0
65,2016-04-08,0.108945,0.112617,0.105,0.110937,0.105883,48435200.0
66,2016-04-11,0.11207,0.11207,0.11207,0.11207,0.106964,384000.0
67,2016-04-12,0.113593,0.113593,0.113593,0.113593,0.108418,281600.0
68,2016-04-13,0.111484,0.111484,0.111484,0.111484,0.106405,153600.0
69,2016-04-14,0.1125,0.113281,0.110546,0.111718,0.106628,29465600.0
70,2016-04-15,0.113203,0.113476,0.111328,0.111328,0.106256,44646400.0
71,2016-04-18,0.111992,0.113203,0.111171,0.112109,0.107001,35404800.0
72,2016-04-19,0.112109,0.113281,0.11164,0.112343,0.107225,14592000.0
73,2016-04-20,0.113203,0.113671,0.109375,0.113476,0.108306,58393600.0
74,2016-04-22,0.112148,0.113085,0.111679,0.112656,0.107523,23014400.0
75,2016-04-25,0.111367,0.113281,0.111132,0.111835,0.10674,43648000.0
76,2016-04-26,0.112929,0.113671,0.110234,0.113281,0.10812,33536000.0
77,2016-04-27,0.112851,0.135,0.112851,0.135,0.128849,81177600.0
78,2016-04-28,0.136406,0.136718,0.126523,0.126523,0.120759,22272000.0
79,2016-04-29,0.126406,0.130234,0.125117,0.125117,0.119417,38272000.0
80,2016-05-02,0.126562,0.136718,0.125156,0.136328,0.130117,28262400.0
81,2016-05-03,0.13496,0.143359,0.131679,0.134726,0.128588,52710400.0
82,2016-05-04,0.136718,0.136718,0.125195,0.125195,0.119491,62822400.0
83,2016-05-05,0.125585,0.128906,0.111328,0.111328,0.106256,44185600.0
84,2016-05-06,0.128906,0.141484,0.128906,0.132812,0.126761,112563200.0
85,2016-05-09,0.132539,0.137812,0.130625,0.136914,0.130676,36633600.0
86,2016-05-10,0.137187,0.138593,0.135156,0.136718,0.130489,16281600.0
87,2016-05-11,0.136914,0.13832,0.135781,0.13789,0.131608,13747200.0
88,2016-05-12,0.138046,0.138046,0.134765,0.134765,0.128625,74777600.0
89,2016-05-13,0.132812,0.13496,0.130859,0.131367,0.125382,21913600.0
90,2016-05-16,0.128671,0.134257,0.128671,0.133125,0.12706,20633600.0
91,2016-05-17,0.132695,0.135156,0.130742,0.133632,0.127544,27878400.0
92,2016-05-18,0.133789,0.137109,0.132421,0.136054,0.129855,14182400.0
93,2016-05-19,0.136054,0.137031,0.133828,0.134726,0.128588,14028800.0
94,2016-05-20,0.133945,0.136718,0.133554,0.136718,0.130489,26828800.0
95,2016-05-23,0.136718,0.136718,0.131289,0.131835,0.125829,14310400.0
96,2016-05-24,0.133203,0.135859,0.129882,0.135,0.128849,22195200.0
97,2016-05-25,0.135898,0.1375,0.132812,0.132812,0.126761,9702400.0
98,2016-05-27,0.131835,0.134375,0.13125,0.13125,0.12527,17996800.0
99,2016-05-30,0.13125,0.134648,0.129218,0.134648,0.128513,24704000.0
100,2016-05-31,0.133398,0.135781,0.132812,0.135781,0.129595,6912000.0
101,2016-06-01,0.134648,0.135742,0.13207,0.132148,0.126127,34227200.0
102,2016-06-02,0.132421,0.135273,0.131835,0.135273,0.12911,36326400.0
103,2016-06-03,0.134648,0.136679,0.131953,0.136679,0.130452,75340800.0
104,2016-06-06,0.135546,0.14582,0.135312,0.145703,0.139065,60697600.0
105,2016-06-07,0.145234,0.148632,0.144023,0.148632,0.14186,57420800.0
106,2016-06-08,0.15039,0.151171,0.146093,0.148632,0.14186,49920000.0
107,2016-06-09,0.148593,0.148632,0.141679,0.147226,0.140518,23500800.0
108,2016-06-10,0.14664,0.14664,0.141015,0.14371,0.137163,45388800.0
109,2016-06-13,0.143164,0.143398,0.136875,0.13707,0.130825,61798400.0
110,2016-06-14,0.13707,0.137539,0.131093,0.136054,0.129855,97459200.0
111,2016-06-15,0.136367,0.137656,0.133867,0.135898,0.129707,29465600.0
112,2016-06-16,0.135156,0.135703,0.132343,0.132421,0.126388,16998400.0
113,2016-06-17,0.132656,0.139648,0.132656,0.139453,0.1331,21248000.0
114,2016-06-20,0.14121,0.145312,0.141015,0.14375,0.137201,52224000.0
115,2016-06-21,0.143789,0.147578,0.143125,0.147187,0.140481,59571200.0
116,2016-06-22,0.146992,0.149804,0.146484,0.146679,0.139996,48588800.0
117,2016-06-23,0.146679,0.148242,0.144882,0.148242,0.141488,52172800.0
118,2016-06-24,0.144609,0.14582,0.141406,0.144531,0.137946,35225600.0
119,2016-06-27,0.144531,0.145898,0.13746,0.144492,0.137909,57600000.0
120,2016-06-28,0.147304,0.148515,0.146914,0.148437,0.141674,78131200.0
121,2016-06-29,0.14875,0.15,0.147929,0.149414,0.142607,70348800.0
122,2016-06-30,0.149531,0.150781,0.149023,0.15039,0.143538,20940800.0
123,2016-07-01,0.150898,0.153906,0.150898,0.152343,0.145402,70425600.0
124,2016-07-04,0.152343,0.15332,0.149609,0.15332,0.146335,31872000.0
125,2016-07-05,0.150898,0.153828,0.150898,0.152929,0.145962,38118400.0
126,2016-07-06,0.153203,0.153671,0.151953,0.152343,0.145402,14643200.0
127,2016-07-07,0.152343,0.155664,0.152343,0.154687,0.147639,13312000.0
128,2016-07-08,0.154687,0.165937,0.154453,0.163281,0.155842,38707200.0
129,2016-07-11,0.16539,0.166679,0.160664,0.162656,0.155245,58163200.0
130,2016-07-12,0.163437,0.163437,0.159765,0.163281,0.155842,13619200.0
131,2016-07-13,0.163671,0.165976,0.163125,0.164062,0.156587,16947200.0
132,2016-07-14,0.165976,0.167343,0.164101,0.166601,0.159011,38758400.0
133,2016-07-15,0.167343,0.167343,0.164843,0.16625,0.158676,14182400.0
134,2016-07-18,0.166171,0.167734,0.165546,0.166132,0.158563,25702400.0
135,2016-07-19,0.167187,0.170156,0.166289,0.167968,0.160315,15129600.0
