,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,6.445271,6.540054,6.350488,6.350488,6.350488,200.0
1,2016-01-05,6.350488,6.350488,6.350488,6.350488,6.350488,0.0
2,2016-01-06,6.350488,6.350488,6.066137,6.066137,6.066137,2542.0
3,2016-01-07,5.971354,5.971354,5.02352,5.781787,5.781787,18146.0
4,2016-01-08,5.497437,5.497437,5.30787,5.30787,5.30787,907.0
5,2016-01-11,7.108755,21.231482,7.108755,17.155796,17.155796,261490.0
6,2016-01-12,24.264551,32.889839,11.468792,16.018394,16.018394,361445.0
7,2016-01-13,12.890543,15.165344,10.426174,10.520958,10.520958,117552.0
8,2016-01-14,10.615741,23.790634,10.615741,17.819281,17.819281,259950.0
9,2016-01-15,21.800182,21.800182,17.155796,18.95668,18.95668,154752.0
10,2016-01-18,17.914063,18.95668,15.544478,16.113178,16.113178,47719.0
11,2016-01-19,16.302746,16.39753,11.374008,11.374008,11.374008,81617.0
12,2016-01-20,12.321842,18.008846,12.321842,14.312294,14.312294,119271.0
13,2016-01-21,15.828828,15.828828,14.501861,15.544478,15.544478,40829.0
14,2016-01-22,13.743593,15.070561,12.890543,12.985326,12.985326,52604.0
15,2016-01-26,13.459243,16.587095,12.416626,14.596644,14.596644,52066.0
16,2016-01-27,14.786211,14.786211,13.93316,14.027944,14.027944,33465.0
17,2016-01-28,14.21751,14.596644,13.459243,13.554027,13.554027,25901.0
18,2016-01-29,14.122727,14.21751,12.985326,13.269676,13.269676,29055.0
19,2016-02-01,13.36446,13.743593,12.227059,12.416626,12.416626,55357.0
20,2016-02-02,12.416626,13.459243,11.847925,11.847925,11.847925,58143.0
21,2016-02-03,12.227059,12.227059,11.563575,11.658358,11.658358,19370.0
22,2016-02-04,12.132275,13.080109,11.658358,11.658358,11.658358,35174.0
23,2016-02-05,11.847925,15.544478,11.753142,13.459243,13.459243,79824.0
24,2016-02-10,13.174893,13.36446,12.321842,12.511409,12.511409,18515.0
25,2016-02-11,12.511409,12.511409,11.847925,11.942709,11.942709,12248.0
