,Date,Open,High,Low,Close,Adj Close,Volume
68,2020-12-18,10.72,11.07,10.38,10.77,10.62556,746600.0
69,2020-12-21,10.6,11.03,10.31,11.03,10.882071,173900.0
70,2020-12-22,10.95,11.23,10.69,10.98,10.832743,229800.0
71,2020-12-23,10.97,11.02,10.77,10.99,10.842608,211000.0
72,2020-12-28,11.0,11.14,10.83,10.84,10.694621,352700.0
73,2020-12-29,10.84,10.92,10.69,10.7,10.556498,331100.0
74,2020-12-30,10.86,10.91,10.71,10.82,10.674889,152800.0
75,2021-01-04,10.93,10.98,10.72,10.75,10.605827,193900.0
76,2021-01-05,10.74,10.89,10.35,10.36,10.221057,298200.0
77,2021-01-06,10.56,10.56,9.95,9.96,9.826423,1346300.0
78,2021-01-07,9.9,9.93,9.44,9.78,9.702851,1349400.0
79,2021-01-08,9.78,10.06,9.68,10.0,9.921116,398700.0
80,2021-01-11,9.99,9.99,9.6,9.79,9.712772,572800.0
81,2021-01-12,9.79,9.99,9.61,9.61,9.534192,247400.0
82,2021-01-13,9.62,9.73,9.5,9.52,9.444902,183800.0
83,2021-01-14,9.52,9.63,9.22,9.45,9.375454,585500.0
84,2021-01-15,9.43,9.52,9.26,9.3,9.226638,378300.0
85,2021-01-18,9.39,9.39,9.1,9.1,9.028215,244200.0
86,2021-01-19,9.14,9.2,8.83,9.05,8.97861,258400.0
87,2021-01-20,9.05,9.13,8.91,9.0,8.929004,188200.0
88,2021-01-21,9.01,9.27,9.0,9.15,9.077821,373000.0
89,2021-01-22,9.15,9.19,8.91,9.03,8.958767,233200.0
90,2021-01-26,9.03,9.24,8.75,8.79,8.72066,310300.0
91,2021-01-27,9.0,9.73,9.0,9.45,9.375454,896700.0
92,2021-01-28,9.42,9.64,9.36,9.41,9.33577,299600.0
93,2021-01-29,9.26,9.56,9.24,9.56,9.484587,309200.0
94,2021-02-01,9.57,9.8,9.4,9.75,9.673088,475100.0
95,2021-02-02,9.86,10.16,9.45,9.82,9.742536,465400.0
96,2021-02-03,9.99,9.99,9.75,9.84,9.762378,820600.0
97,2021-02-04,9.98,10.15,9.77,9.96,9.881432,366800.0
98,2021-02-05,10.0,10.07,9.67,10.03,9.950879,1294600.0
99,2021-02-08,10.09,10.09,9.6,9.75,9.673088,636400.0
100,2021-02-09,9.8,9.8,9.11,9.26,9.186954,1546100.0
101,2021-02-10,9.3,9.4,9.15,9.4,9.325849,306900.0
102,2021-02-11,9.4,9.64,9.25,9.5,9.42506,683100.0
103,2021-02-12,9.5,9.74,9.37,9.68,9.603641,722300.0
104,2021-02-17,,,,,,
105,2021-02-18,9.53,9.56,9.33,9.42,9.345691,247600.0
106,2021-02-19,9.59,9.59,9.35,9.44,9.365533,318200.0
107,2021-02-22,9.31,9.36,9.0,9.07,8.998451,528300.0
108,2021-02-23,9.1,9.2,8.96,9.05,8.97861,1123400.0
109,2021-02-24,9.38,9.64,9.28,9.62,9.544113,450500.0
110,2021-02-25,9.73,10.1,9.44,9.53,9.454823,538200.0
111,2021-02-26,9.57,9.68,9.22,9.43,9.355613,321400.0
112,2021-03-01,9.63,10.09,9.27,9.9,9.821904,837200.0
113,2021-03-02,10.02,10.02,9.62,9.79,9.712772,856800.0
114,2021-03-03,9.79,9.97,9.33,9.44,9.365533,368000.0
115,2021-03-04,9.44,9.7,9.35,9.6,9.524271,307900.0
116,2021-03-05,9.59,9.8,9.26,9.3,9.226638,461700.0
117,2021-03-08,9.3,9.64,8.61,9.31,9.236559,510300.0
118,2021-03-09,9.22,9.62,8.97,9.62,9.544113,563000.0
119,2021-03-10,9.58,9.58,9.1,9.44,9.365533,332900.0
120,2021-03-11,9.52,9.7,9.27,9.65,9.573876,444900.0
121,2021-03-12,9.54,9.69,9.11,9.11,9.038136,331000.0
122,2021-03-15,9.12,9.25,8.95,8.95,8.879398,406700.0
123,2021-03-16,9.06,9.06,8.86,8.9,8.829793,209500.0
124,2021-03-17,9.03,9.03,8.76,8.76,8.690898,425000.0
125,2021-03-18,8.85,8.87,8.52,8.87,8.80003,478200.0
126,2021-03-19,8.87,8.99,8.6,8.88,8.809951,412200.0
127,2021-03-22,8.85,8.98,8.73,8.79,8.72066,234500.0
128,2021-03-23,8.82,8.95,8.77,8.78,8.710739,157000.0
129,2021-03-24,8.8,8.95,8.61,8.63,8.561923,200000.0
130,2021-03-25,8.77,8.79,8.22,8.5,8.432948,676400.0
131,2021-03-26,8.6,8.64,8.21,8.21,8.145236,396700.0
132,2021-03-29,8.2,8.29,8.12,8.15,8.085709,241100.0
133,2021-03-30,8.13,8.34,8.11,8.3,8.234527,188400.0
134,2021-03-31,8.43,8.44,8.2,8.32,8.254368,281900.0
135,2021-04-01,8.42,8.45,8.21,8.37,8.303973,318700.0
136,2021-04-05,8.69,8.69,8.37,8.4,8.333736,249000.0
