,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,0.3,0.3,0.25,0.25,0.25,3700.0
1,2016-01-05,0.25,0.25,0.25,0.25,0.25,0.0
2,2016-01-06,0.25,0.25,0.25,0.25,0.25,0.0
3,2016-01-07,0.21,0.22,0.21,0.22,0.22,5600.0
4,2016-01-08,0.21,0.23,0.21,0.23,0.23,23000.0
5,2016-01-11,0.23,0.23,0.23,0.23,0.23,0.0
6,2016-01-12,0.21,0.21,0.21,0.21,0.21,1000.0
7,2016-01-13,0.2,0.21,0.2,0.21,0.21,5700.0
8,2016-01-14,0.2,0.2,0.2,0.2,0.2,10000.0
9,2016-01-15,0.19,0.22,0.19,0.22,0.22,151700.0
10,2016-01-18,0.22,0.22,0.22,0.22,0.22,0.0
11,2016-01-19,0.19,0.21,0.19,0.21,0.21,2100.0
12,2016-01-20,0.21,0.21,0.21,0.21,0.21,0.0
13,2016-01-21,0.19,0.21,0.19,0.21,0.21,12100.0
14,2016-01-22,0.19,0.19,0.19,0.19,0.19,4100.0
15,2016-01-26,0.18,0.19,0.16,0.19,0.19,95600.0
16,2016-01-27,0.19,0.19,0.19,0.19,0.19,0.0
17,2016-01-28,0.2,0.2,0.2,0.2,0.2,1100.0
18,2016-01-29,0.19,0.21,0.19,0.2,0.2,33300.0
19,2016-02-01,0.2,0.2,0.2,0.2,0.2,0.0
20,2016-02-02,0.2,0.2,0.2,0.2,0.2,0.0
21,2016-02-03,0.2,0.2,0.2,0.2,0.2,0.0
22,2016-02-04,0.2,0.2,0.2,0.2,0.2,0.0
23,2016-02-05,0.2,0.2,0.2,0.2,0.2,0.0
24,2016-02-10,0.2,0.2,0.2,0.2,0.2,0.0
25,2016-02-11,0.2,0.2,0.2,0.2,0.2,0.0
26,2016-02-12,0.19,0.2,0.19,0.2,0.2,226300.0
27,2016-02-15,0.2,0.2,0.2,0.2,0.2,13600.0
28,2016-02-16,0.18,0.2,0.18,0.2,0.2,52200.0
29,2016-02-17,0.2,0.2,0.19,0.19,0.19,23300.0
30,2016-02-18,0.19,0.19,0.19,0.19,0.19,0.0
31,2016-02-19,0.18,0.18,0.18,0.18,0.18,1400.0
32,2016-02-22,0.18,0.19,0.18,0.19,0.19,9200.0
33,2016-02-23,0.18,0.19,0.18,0.18,0.18,10200.0
34,2016-02-24,0.19,0.19,0.19,0.19,0.19,1000.0
35,2016-02-25,0.19,0.19,0.18,0.19,0.19,6100.0
36,2016-02-26,0.18,0.18,0.17,0.17,0.17,31700.0
37,2016-02-29,0.17,0.17,0.17,0.17,0.17,200.0
38,2016-03-01,0.18,0.19,0.18,0.19,0.19,13300.0
39,2016-03-02,0.19,0.19,0.19,0.19,0.19,0.0
40,2016-03-03,0.18,0.19,0.18,0.19,0.19,81600.0
41,2016-03-04,0.19,0.19,0.17,0.19,0.19,92300.0
42,2016-03-07,0.18,0.21,0.18,0.21,0.21,46000.0
43,2016-03-08,0.17,0.2,0.17,0.2,0.2,24500.0
44,2016-03-09,0.2,0.2,0.2,0.2,0.2,0.0
45,2016-03-10,0.2,0.2,0.2,0.2,0.2,0.0
46,2016-03-11,0.21,0.21,0.21,0.21,0.21,300.0
47,2016-03-14,0.21,0.21,0.21,0.21,0.21,0.0
48,2016-03-15,0.17,0.2,0.17,0.2,0.2,11900.0
49,2016-03-16,0.2,0.2,0.2,0.2,0.2,0.0
50,2016-03-17,0.18,0.19,0.18,0.19,0.19,1800.0
51,2016-03-18,0.2,0.2,0.2,0.2,0.2,300.0
52,2016-03-21,0.19,0.2,0.18,0.2,0.2,10400.0
53,2016-03-22,0.2,0.2,0.2,0.2,0.2,600.0
54,2016-03-23,0.2,0.2,0.19,0.19,0.19,7000.0
55,2016-03-24,0.19,0.19,0.19,0.19,0.19,0.0
56,2016-03-28,0.19,0.19,0.19,0.19,0.19,0.0
57,2016-03-29,0.19,0.19,0.19,0.19,0.19,900.0
58,2016-03-30,0.2,0.2,0.2,0.2,0.2,5000.0
59,2016-03-31,0.19,0.2,0.19,0.2,0.2,10400.0
60,2016-04-01,0.2,0.2,0.2,0.2,0.2,0.0
61,2016-04-04,0.21,0.23,0.21,0.21,0.21,1600.0
62,2016-04-05,0.21,0.21,0.21,0.21,0.21,0.0
63,2016-04-06,0.21,0.21,0.21,0.21,0.21,0.0
64,2016-04-07,0.19,0.21,0.19,0.21,0.21,800.0
65,2016-04-08,0.21,0.22,0.21,0.22,0.22,10100.0
66,2016-04-11,0.22,0.22,0.22,0.22,0.22,0.0
67,2016-04-12,0.23,0.23,0.22,0.22,0.22,3200.0
68,2016-04-13,0.21,0.21,0.21,0.21,0.21,5600.0
69,2016-04-14,0.21,0.21,0.21,0.21,0.21,0.0
70,2016-04-15,0.22,0.22,0.21,0.21,0.21,9800.0
71,2016-04-18,0.24,0.24,0.23,0.23,0.23,10100.0
72,2016-04-19,0.23,0.23,0.23,0.23,0.23,11100.0
73,2016-04-20,0.23,0.23,0.23,0.23,0.23,0.0
74,2016-04-22,0.2,0.22,0.2,0.22,0.22,56900.0
75,2016-04-25,0.22,0.22,0.22,0.22,0.22,0.0
76,2016-04-26,0.22,0.22,0.22,0.22,0.22,0.0
77,2016-04-27,0.2,0.2,0.2,0.2,0.2,3400.0
78,2016-04-28,0.2,0.2,0.2,0.2,0.2,0.0
